date,commodity,market,price
2025-10-20,Wheat,Hyderabad,2842.1
2025-10-21,Wheat,Hyderabad,2775.04
2025-10-22,Wheat,Hyderabad,2906.78
2025-10-23,Wheat,Hyderabad,2789.24
2025-10-24,Wheat,Hyderabad,2824.26
2025-10-25,Wheat,Hyderabad,2840.58
2025-10-26,Wheat,Hyderabad,2921.11
2025-10-27,Wheat,Hyderabad,2914.77
2025-10-28,Wheat,Hyderabad,2929.44
2025-10-29,Wheat,Hyderabad,3018.61
2025-10-30,Wheat,Hyderabad,2902.86
2025-10-31,Wheat,Hyderabad,2933.08
2025-11-01,Wheat,Hyderabad,2892.22
2025-11-02,Wheat,Hyderabad,2959.19
2025-11-03,Wheat,Hyderabad,2948.09
2025-11-04,Wheat,Hyderabad,2939.88
2025-11-05,Wheat,Hyderabad,2778.4
2025-11-06,Wheat,Hyderabad,2823.67
2025-11-07,Wheat,Hyderabad,2908.55
2025-11-08,Wheat,Hyderabad,3013.8
2025-11-09,Wheat,Hyderabad,2925.37
2025-11-10,Wheat,Hyderabad,2792.28
2025-11-11,Wheat,Hyderabad,2916.23
2025-11-12,Wheat,Hyderabad,2887.68
2025-11-13,Wheat,Hyderabad,2879.55
2025-11-14,Wheat,Hyderabad,2883.37
2025-11-15,Wheat,Hyderabad,2926.63
2025-11-16,Wheat,Hyderabad,2871.36
2025-11-17,Wheat,Hyderabad,3048.92
2025-11-18,Wheat,Hyderabad,3032.35
2025-11-19,Wheat,Hyderabad,2896.5
2025-11-20,Wheat,Hyderabad,2936.67
2025-11-21,Wheat,Hyderabad,2948.08
2025-11-22,Wheat,Hyderabad,2864.4
2025-11-23,Wheat,Hyderabad,2909.6
2025-11-24,Wheat,Hyderabad,2933.75
2025-11-25,Wheat,Hyderabad,2843.57
2025-11-26,Wheat,Hyderabad,2911.31
2025-11-27,Wheat,Hyderabad,2981.04
2025-11-28,Wheat,Hyderabad,2810.44
2025-11-29,Wheat,Hyderabad,2818.87
2025-11-30,Wheat,Hyderabad,2970.13
2025-12-01,Wheat,Hyderabad,2839.84
2025-12-02,Wheat,Hyderabad,2839.49
2025-12-03,Wheat,Hyderabad,2891.7
2025-12-04,Wheat,Hyderabad,2922.87
2025-12-05,Wheat,Hyderabad,2927.62
2025-12-06,Wheat,Hyderabad,2772.93
2025-12-07,Wheat,Hyderabad,3003.32
2025-12-08,Wheat,Hyderabad,2932.2
2025-12-09,Wheat,Hyderabad,2937.06
2025-12-10,Wheat,Hyderabad,3078.5
2025-12-11,Wheat,Hyderabad,2961.73
2025-12-12,Wheat,Hyderabad,2922.54
2025-12-13,Wheat,Hyderabad,2874.19
2025-12-14,Wheat,Hyderabad,2894.71
2025-12-15,Wheat,Hyderabad,2789.91
2020-12-16,Wheat,Pune,2349.1
2020-12-17,Wheat,Pune,2461.99
2020-12-18,Wheat,Pune,2426.98
2020-12-19,Wheat,Pune,2477.11
2020-12-20,Wheat,Pune,2459.45
2020-12-21,Wheat,Pune,2346.74
2020-12-22,Wheat,Pune,2444.51
2020-12-23,Wheat,Pune,2371.5
2020-12-24,Wheat,Pune,2265.29
2020-12-25,Wheat,Pune,2397.64
2020-12-26,Wheat,Pune,2549.17
2020-12-27,Wheat,Pune,2435.86
2020-12-28,Wheat,Pune,2346.0
2020-12-29,Wheat,Pune,2373.54
2020-12-30,Wheat,Pune,2394.97
2020-12-31,Wheat,Pune,2495.71
2021-01-01,Wheat,Pune,2480.13
2021-01-02,Wheat,Pune,2422.47
2021-01-03,Wheat,Pune,2412.77
2021-01-04,Wheat,Pune,2364.71
2021-01-05,Wheat,Pune,2466.54
2021-01-06,Wheat,Pune,2446.88
2021-01-07,Wheat,Pune,2335.07
2021-01-08,Wheat,Pune,2427.27
2021-01-09,Wheat,Pune,2426.11
2021-01-10,Wheat,Pune,2396.93
2021-01-11,Wheat,Pune,2449.63
2021-01-12,Wheat,Pune,2444.93
2021-01-13,Wheat,Pune,2433.83
2021-01-14,Wheat,Pune,2416.15
2021-01-15,Wheat,Pune,2433.29
2021-01-16,Wheat,Pune,2486.14
2021-01-17,Wheat,Pune,2555.47
2021-01-18,Wheat,Pune,2489.92
2021-01-19,Wheat,Pune,2404.48
2021-01-20,Wheat,Pune,2429.53
2021-01-21,Wheat,Pune,2530.78
2021-01-22,Wheat,Pune,3123.09
2021-01-23,Wheat,Pune,3010.73
2021-01-24,Wheat,Pune,3010.31
2021-01-25,Wheat,Pune,2841.1
2021-01-26,Wheat,Pune,2865.43
2021-01-27,Wheat,Pune,2854.16
2021-01-28,Wheat,Pune,2731.74
2021-01-29,Wheat,Pune,2701.64
2021-01-30,Wheat,Pune,2678.59
2021-01-31,Wheat,Pune,2629.66
2021-02-01,Wheat,Pune,2543.32
2021-02-02,Wheat,Pune,2466.59
2021-02-03,Wheat,Pune,2464.04
2021-02-04,Wheat,Pune,2446.77
2021-02-05,Wheat,Pune,2463.36
2021-02-06,Wheat,Pune,2411.19
2021-02-07,Wheat,Pune,2414.09
2021-02-08,Wheat,Pune,2410.3
2021-02-09,Wheat,Pune,2312.3
2021-02-10,Wheat,Pune,2470.53
2021-02-11,Wheat,Pune,2489.17
2021-02-12,Wheat,Pune,2422.33
2021-02-13,Wheat,Pune,2597.11
2021-02-14,Wheat,Pune,2356.95
2021-02-15,Wheat,Pune,2513.78
2021-02-16,Wheat,Pune,2520.63
2021-02-17,Wheat,Pune,2497.12
2021-02-18,Wheat,Pune,2459.79
2021-02-19,Wheat,Pune,2554.93
2021-02-20,Wheat,Pune,2551.16
2021-02-21,Wheat,Pune,2578.03
2021-02-22,Wheat,Pune,2461.42
2021-02-23,Wheat,Pune,2520.93
2021-02-24,Wheat,Pune,2569.34
2021-02-25,Wheat,Pune,2412.89
2021-02-26,Wheat,Pune,2552.92
2021-02-27,Wheat,Pune,2565.89
2021-02-28,Wheat,Pune,2432.55
2021-03-01,Wheat,Pune,2558.79
2021-03-02,Wheat,Pune,2547.47
2021-03-03,Wheat,Pune,2501.67
2021-03-04,Wheat,Pune,2580.31
2021-03-05,Wheat,Pune,2525.47
2021-03-06,Wheat,Pune,2607.16
2021-03-07,Wheat,Pune,2573.66
2021-03-08,Wheat,Pune,2549.13
2021-03-09,Wheat,Pune,2564.59
2021-03-10,Wheat,Pune,2610.38
2021-03-11,Wheat,Pune,2556.42
2021-03-12,Wheat,Pune,2686.51
2021-03-13,Wheat,Pune,2512.69
2021-03-14,Wheat,Pune,2583.4
2021-03-15,Wheat,Pune,2512.64
2021-03-16,Wheat,Pune,2484.17
2021-03-17,Wheat,Pune,2537.7
2021-03-18,Wheat,Pune,2628.43
2021-03-19,Wheat,Pune,2618.7
2021-03-20,Wheat,Pune,2598.83
2021-03-21,Wheat,Pune,2599.98
2021-03-22,Wheat,Pune,2562.95
2021-03-23,Wheat,Pune,2519.88
2021-03-24,Wheat,Pune,2757.3
2021-03-25,Wheat,Pune,2729.18
2021-03-26,Wheat,Pune,2712.87
2021-03-27,Wheat,Pune,2640.01
2021-03-28,Wheat,Pune,2579.48
2021-03-29,Wheat,Pune,2480.76
2021-03-30,Wheat,Pune,2479.96
2021-03-31,Wheat,Pune,2541.47
2021-04-01,Wheat,Pune,2613.98
2021-04-02,Wheat,Pune,2667.38
2021-04-03,Wheat,Pune,2562.19
2021-04-04,Wheat,Pune,2648.45
2021-04-05,Wheat,Pune,2503.42
2021-04-06,Wheat,Pune,2493.77
2021-04-07,Wheat,Pune,2565.38
2021-04-08,Wheat,Pune,2640.5
2021-04-09,Wheat,Pune,2522.56
2021-04-10,Wheat,Pune,2565.76
2021-04-11,Wheat,Pune,2675.32
2021-04-12,Wheat,Pune,2765.59
2021-04-13,Wheat,Pune,2658.83
2021-04-14,Wheat,Pune,2613.96
2021-04-15,Wheat,Pune,2659.7
2021-04-16,Wheat,Pune,2668.92
2021-04-17,Wheat,Pune,2468.44
2021-04-18,Wheat,Pune,2646.32
2021-04-19,Wheat,Pune,2612.61
2021-04-20,Wheat,Pune,2534.45
2021-04-21,Wheat,Pune,2575.21
2021-04-22,Wheat,Pune,2544.83
2021-04-23,Wheat,Pune,2665.12
2021-04-24,Wheat,Pune,2479.08
2021-04-25,Wheat,Pune,2535.03
2021-04-26,Wheat,Pune,2461.3
2021-04-27,Wheat,Pune,2439.49
2021-04-28,Wheat,Pune,2442.1
2021-04-29,Wheat,Pune,2435.26
2021-04-30,Wheat,Pune,2589.14
2021-05-01,Wheat,Pune,2467.56
2021-05-02,Wheat,Pune,2611.39
2021-05-03,Wheat,Pune,2666.39
2021-05-04,Wheat,Pune,2625.81
2021-05-05,Wheat,Pune,2595.99
2021-05-06,Wheat,Pune,2437.95
2021-05-07,Wheat,Pune,2630.9
2021-05-08,Wheat,Pune,2527.72
2021-05-09,Wheat,Pune,2609.58
2021-05-10,Wheat,Pune,2567.36
2021-05-11,Wheat,Pune,2552.28
2021-05-12,Wheat,Pune,2595.06
2021-05-13,Wheat,Pune,2493.35
2021-05-14,Wheat,Pune,2551.3
2021-05-15,Wheat,Pune,2619.66
2021-05-16,Wheat,Pune,2558.5
2021-05-17,Wheat,Pune,2440.71
2021-05-18,Wheat,Pune,2416.72
2021-05-19,Wheat,Pune,2426.39
2021-05-20,Wheat,Pune,2526.14
2021-05-21,Wheat,Pune,2504.14
2021-05-22,Wheat,Pune,2521.11
2021-05-23,Wheat,Pune,2480.46
2021-05-24,Wheat,Pune,2455.43
2021-05-25,Wheat,Pune,2463.42
2021-05-26,Wheat,Pune,2504.36
2021-05-27,Wheat,Pune,2598.44
2021-05-28,Wheat,Pune,2600.23
2021-05-29,Wheat,Pune,2491.88
2021-05-30,Wheat,Pune,2522.52
2021-05-31,Wheat,Pune,2555.59
2021-06-01,Wheat,Pune,2485.42
2021-06-02,Wheat,Pune,2355.45
2021-06-03,Wheat,Pune,2481.9
2021-06-04,Wheat,Pune,2553.33
2021-06-05,Wheat,Pune,2551.41
2021-06-06,Wheat,Pune,2647.36
2021-06-07,Wheat,Pune,2484.26
2021-06-08,Wheat,Pune,2508.83
2021-06-09,Wheat,Pune,2516.36
2021-06-10,Wheat,Pune,2598.59
2021-06-11,Wheat,Pune,2496.62
2021-06-12,Wheat,Pune,2523.33
2021-06-13,Wheat,Pune,2573.63
2021-06-14,Wheat,Pune,2556.82
2021-06-15,Wheat,Pune,2499.08
2021-06-16,Wheat,Pune,2602.1
2021-06-17,Wheat,Pune,2415.35
2021-06-18,Wheat,Pune,2511.57
2021-06-19,Wheat,Pune,2433.0
2021-06-20,Wheat,Pune,2422.77
2021-06-21,Wheat,Pune,2413.5
2021-06-22,Wheat,Pune,2425.74
2021-06-23,Wheat,Pune,2467.81
2021-06-24,Wheat,Pune,2425.52
2021-06-25,Wheat,Pune,2475.65
2021-06-26,Wheat,Pune,2552.21
2021-06-27,Wheat,Pune,2495.35
2021-06-28,Wheat,Pune,2431.02
2021-06-29,Wheat,Pune,2473.29
2021-06-30,Wheat,Pune,2541.59
2021-07-01,Wheat,Pune,2488.47
2021-07-02,Wheat,Pune,2446.36
2021-07-03,Wheat,Pune,2471.1
2021-07-04,Wheat,Pune,2465.29
2021-07-05,Wheat,Pune,2523.83
2021-07-06,Wheat,Pune,2420.06
2021-07-07,Wheat,Pune,2414.11
2021-07-08,Wheat,Pune,2412.62
2021-07-09,Wheat,Pune,2530.42
2021-07-10,Wheat,Pune,2507.65
2021-07-11,Wheat,Pune,2403.03
2021-07-12,Wheat,Pune,2399.66
2021-07-13,Wheat,Pune,2332.02
2021-07-14,Wheat,Pune,2504.2
2021-07-15,Wheat,Pune,2518.71
2021-07-16,Wheat,Pune,2364.48
2021-07-17,Wheat,Pune,2336.71
2021-07-18,Wheat,Pune,2370.4
2021-07-19,Wheat,Pune,2457.38
2021-07-20,Wheat,Pune,2442.06
2021-07-21,Wheat,Pune,2441.84
2021-07-22,Wheat,Pune,2356.81
2021-07-23,Wheat,Pune,2423.07
2021-07-24,Wheat,Pune,2523.96
2021-07-25,Wheat,Pune,2490.27
2021-07-26,Wheat,Pune,2568.82
2021-07-27,Wheat,Pune,2436.91
2021-07-28,Wheat,Pune,2555.56
2021-07-29,Wheat,Pune,2429.49
2021-07-30,Wheat,Pune,2479.11
2021-07-31,Wheat,Pune,2454.74
2021-08-01,Wheat,Pune,2432.79
2021-08-02,Wheat,Pune,2518.84
2021-08-03,Wheat,Pune,2467.96
2021-08-04,Wheat,Pune,2433.89
2021-08-05,Wheat,Pune,2456.26
2021-08-06,Wheat,Pune,2488.54
2021-08-07,Wheat,Pune,2411.24
2021-08-08,Wheat,Pune,2356.64
2021-08-09,Wheat,Pune,2470.99
2021-08-10,Wheat,Pune,2366.25
2021-08-11,Wheat,Pune,2457.4
2021-08-12,Wheat,Pune,1582.73
2021-08-13,Wheat,Pune,1601.6
2021-08-14,Wheat,Pune,1713.22
2021-08-15,Wheat,Pune,1760.14
2021-08-16,Wheat,Pune,1816.51
2021-08-17,Wheat,Pune,1951.82
2021-08-18,Wheat,Pune,2024.77
2021-08-19,Wheat,Pune,2172.98
2021-08-20,Wheat,Pune,2419.65
2021-08-21,Wheat,Pune,2488.77
2021-08-22,Wheat,Pune,2418.53
2021-08-23,Wheat,Pune,2447.63
2021-08-24,Wheat,Pune,2335.03
2021-08-25,Wheat,Pune,2479.46
2021-08-26,Wheat,Pune,2444.18
2021-08-27,Wheat,Pune,2450.84
2021-08-28,Wheat,Pune,2463.7
2021-08-29,Wheat,Pune,2454.48
2021-08-30,Wheat,Pune,2481.34
2021-08-31,Wheat,Pune,2421.33
2021-09-01,Wheat,Pune,2363.4
2021-09-02,Wheat,Pune,2482.11
2021-09-03,Wheat,Pune,2510.07
2021-09-04,Wheat,Pune,2433.99
2021-09-05,Wheat,Pune,2443.02
2021-09-06,Wheat,Pune,2407.6
2021-09-07,Wheat,Pune,2494.3
2021-09-08,Wheat,Pune,2426.08
2021-09-09,Wheat,Pune,2376.88
2021-09-10,Wheat,Pune,2505.28
2021-09-11,Wheat,Pune,2541.21
2021-09-12,Wheat,Pune,2518.69
2021-09-13,Wheat,Pune,2445.46
2021-09-14,Wheat,Pune,2441.76
2021-09-15,Wheat,Pune,2506.99
2021-09-16,Wheat,Pune,2372.96
2021-09-17,Wheat,Pune,2526.21
2021-09-18,Wheat,Pune,2554.8
2021-09-19,Wheat,Pune,2464.87
2021-09-20,Wheat,Pune,2438.24
2021-09-21,Wheat,Pune,2511.56
2021-09-22,Wheat,Pune,2536.33
2021-09-23,Wheat,Pune,2490.4
2021-09-24,Wheat,Pune,2504.76
2021-09-25,Wheat,Pune,2441.46
2021-09-26,Wheat,Pune,2460.79
2021-09-27,Wheat,Pune,2478.93
2021-09-28,Wheat,Pune,2434.52
2021-09-29,Wheat,Pune,2553.38
2021-09-30,Wheat,Pune,2602.76
2021-10-01,Wheat,Pune,2436.27
2021-10-02,Wheat,Pune,2481.54
2021-10-03,Wheat,Pune,2469.43
2021-10-04,Wheat,Pune,2503.34
2021-10-05,Wheat,Pune,2485.08
2021-10-06,Wheat,Pune,2511.98
2021-10-07,Wheat,Pune,2446.38
2021-10-08,Wheat,Pune,2491.17
2021-10-09,Wheat,Pune,2548.73
2021-10-10,Wheat,Pune,2488.88
2021-10-11,Wheat,Pune,2494.01
2021-10-12,Wheat,Pune,2397.37
2021-10-13,Wheat,Pune,2488.19
2021-10-14,Wheat,Pune,2526.62
2021-10-15,Wheat,Pune,2602.27
2021-10-16,Wheat,Pune,2631.08
2021-10-17,Wheat,Pune,2517.37
2021-10-18,Wheat,Pune,2551.18
2021-10-19,Wheat,Pune,2576.73
2021-10-20,Wheat,Pune,2501.24
2021-10-21,Wheat,Pune,2609.06
2021-10-22,Wheat,Pune,2488.29
2021-10-23,Wheat,Pune,2584.45
2021-10-24,Wheat,Pune,2522.85
2021-10-25,Wheat,Pune,2575.7
2021-10-26,Wheat,Pune,2650.94
2021-10-27,Wheat,Pune,2559.0
2021-10-28,Wheat,Pune,2678.81
2021-10-29,Wheat,Pune,2602.96
2021-10-30,Wheat,Pune,2594.24
2021-10-31,Wheat,Pune,2649.36
2021-11-01,Wheat,Pune,2587.31
2021-11-02,Wheat,Pune,2528.22
2021-11-03,Wheat,Pune,2588.94
2021-11-04,Wheat,Pune,2651.31
2021-11-05,Wheat,Pune,2586.31
2021-11-06,Wheat,Pune,2666.58
2021-11-07,Wheat,Pune,2623.5
2021-11-08,Wheat,Pune,2512.1
2021-11-09,Wheat,Pune,2620.14
2021-11-10,Wheat,Pune,2521.17
2021-11-11,Wheat,Pune,2532.04
2021-11-12,Wheat,Pune,2480.2
2021-11-13,Wheat,Pune,2635.69
2021-11-14,Wheat,Pune,2636.67
2021-11-15,Wheat,Pune,2537.71
2021-11-16,Wheat,Pune,2604.47
2021-11-17,Wheat,Pune,2527.64
2021-11-18,Wheat,Pune,2679.75
2021-11-19,Wheat,Pune,2595.85
2021-11-20,Wheat,Pune,2607.19
2021-11-21,Wheat,Pune,2567.8
2021-11-22,Wheat,Pune,2553.31
2021-11-23,Wheat,Pune,2609.83
2021-11-24,Wheat,Pune,2524.58
2021-11-25,Wheat,Pune,2616.48
2021-11-26,Wheat,Pune,2563.15
2021-11-27,Wheat,Pune,2539.87
2021-11-28,Wheat,Pune,2633.94
2021-11-29,Wheat,Pune,2708.0
2021-11-30,Wheat,Pune,2587.52
2021-12-01,Wheat,Pune,2621.15
2021-12-02,Wheat,Pune,2767.59
2021-12-03,Wheat,Pune,2616.69
2021-12-04,Wheat,Pune,2593.77
2021-12-05,Wheat,Pune,2651.17
2021-12-06,Wheat,Pune,2602.7
2021-12-07,Wheat,Pune,2717.33
2021-12-08,Wheat,Pune,2697.95
2021-12-09,Wheat,Pune,2527.5
2021-12-10,Wheat,Pune,2662.23
2021-12-11,Wheat,Pune,2677.67
2021-12-12,Wheat,Pune,2623.51
2021-12-13,Wheat,Pune,2624.93
2021-12-14,Wheat,Pune,2630.59
2021-12-15,Wheat,Pune,2679.12
2021-12-16,Wheat,Pune,2560.56
2021-12-17,Wheat,Pune,2632.32
2021-12-18,Wheat,Pune,2565.58
2021-12-19,Wheat,Pune,2537.8
2021-12-20,Wheat,Pune,2513.07
2021-12-21,Wheat,Pune,2546.08
2021-12-22,Wheat,Pune,2526.71
2021-12-23,Wheat,Pune,2552.34
2021-12-24,Wheat,Pune,2593.28
2021-12-25,Wheat,Pune,2504.19
2021-12-26,Wheat,Pune,2484.31
2021-12-27,Wheat,Pune,2528.94
2021-12-28,Wheat,Pune,2485.06
2021-12-29,Wheat,Pune,2508.35
2021-12-30,Wheat,Pune,2521.48
2021-12-31,Wheat,Pune,2590.77
2022-01-01,Wheat,Pune,2555.33
2022-01-02,Wheat,Pune,2510.39
2022-01-03,Wheat,Pune,2588.93
2022-01-04,Wheat,Pune,2523.28
2022-01-05,Wheat,Pune,2612.21
2022-01-06,Wheat,Pune,2635.58
2022-01-07,Wheat,Pune,2559.47
2022-01-08,Wheat,Pune,2504.7
2022-01-09,Wheat,Pune,2583.37
2022-01-10,Wheat,Pune,2631.28
2022-01-11,Wheat,Pune,2633.91
2022-01-12,Wheat,Pune,2620.54
2022-01-13,Wheat,Pune,2515.52
2022-01-14,Wheat,Pune,2618.16
2022-01-15,Wheat,Pune,2613.64
2022-01-16,Wheat,Pune,2660.68
2022-01-17,Wheat,Pune,2682.82
2022-01-18,Wheat,Pune,2568.49
2022-01-19,Wheat,Pune,2606.75
2022-01-20,Wheat,Pune,2634.19
2022-01-21,Wheat,Pune,2750.54
2022-01-22,Wheat,Pune,2665.63
2022-01-23,Wheat,Pune,2622.24
2022-01-24,Wheat,Pune,2662.63
2022-01-25,Wheat,Pune,2524.84
2022-01-26,Wheat,Pune,2596.92
2022-01-27,Wheat,Pune,2781.43
2022-01-28,Wheat,Pune,2619.35
2022-01-29,Wheat,Pune,2599.49
2022-01-30,Wheat,Pune,2612.93
2022-01-31,Wheat,Pune,2674.85
2022-02-01,Wheat,Pune,2532.43
2022-02-02,Wheat,Pune,2570.29
2022-02-03,Wheat,Pune,2606.54
2022-02-04,Wheat,Pune,2656.36
2022-02-05,Wheat,Pune,2644.59
2022-02-06,Wheat,Pune,2641.05
2022-02-07,Wheat,Pune,2668.94
2022-02-08,Wheat,Pune,2538.73
2022-02-09,Wheat,Pune,2762.72
2022-02-10,Wheat,Pune,2685.69
2022-02-11,Wheat,Pune,2622.46
2022-02-12,Wheat,Pune,2630.11
2022-02-13,Wheat,Pune,2615.01
2022-02-14,Wheat,Pune,2571.4
2022-02-15,Wheat,Pune,2611.45
2022-02-16,Wheat,Pune,2788.05
2022-02-17,Wheat,Pune,2691.56
2022-02-18,Wheat,Pune,2821.07
2022-02-19,Wheat,Pune,2621.51
2022-02-20,Wheat,Pune,2698.98
2022-02-21,Wheat,Pune,2722.39
2022-02-22,Wheat,Pune,2656.3
2022-02-23,Wheat,Pune,2730.75
2022-02-24,Wheat,Pune,2648.87
2022-02-25,Wheat,Pune,2759.05
2022-02-26,Wheat,Pune,2654.37
2022-02-27,Wheat,Pune,2783.39
2022-02-28,Wheat,Pune,2758.06
2022-03-01,Wheat,Pune,2734.96
2022-03-02,Wheat,Pune,2666.0
2022-03-03,Wheat,Pune,2706.19
2022-03-04,Wheat,Pune,2630.07
2022-03-05,Wheat,Pune,2615.14
2022-03-06,Wheat,Pune,2548.11
2022-03-07,Wheat,Pune,2591.51
2022-03-08,Wheat,Pune,2597.37
2022-03-09,Wheat,Pune,2622.63
2022-03-10,Wheat,Pune,2776.98
2022-03-11,Wheat,Pune,2665.8
2022-03-12,Wheat,Pune,2735.12
2022-03-13,Wheat,Pune,2783.5
2022-03-14,Wheat,Pune,2747.93
2022-03-15,Wheat,Pune,2663.52
2022-03-16,Wheat,Pune,2709.9
2022-03-17,Wheat,Pune,2822.53
2022-03-18,Wheat,Pune,2777.65
2022-03-19,Wheat,Pune,2710.67
2022-03-20,Wheat,Pune,2748.38
2022-03-21,Wheat,Pune,2791.31
2022-03-22,Wheat,Pune,2802.66
2022-03-23,Wheat,Pune,2782.42
2022-03-24,Wheat,Pune,2678.74
2022-03-25,Wheat,Pune,2716.23
2022-03-26,Wheat,Pune,2715.44
2022-03-27,Wheat,Pune,2794.75
2022-03-28,Wheat,Pune,2686.16
2022-03-29,Wheat,Pune,2721.54
2022-03-30,Wheat,Pune,2712.74
2022-03-31,Wheat,Pune,2829.62
2022-04-01,Wheat,Pune,2705.33
2022-04-02,Wheat,Pune,2760.45
2022-04-03,Wheat,Pune,2796.4
2022-04-04,Wheat,Pune,2768.16
2022-04-05,Wheat,Pune,2769.34
2022-04-06,Wheat,Pune,2695.04
2022-04-07,Wheat,Pune,2821.88
2022-04-08,Wheat,Pune,2199.65
2022-04-09,Wheat,Pune,2220.3
2022-04-10,Wheat,Pune,2320.97
2022-04-11,Wheat,Pune,2351.45
2022-04-12,Wheat,Pune,2401.67
2022-04-13,Wheat,Pune,2428.79
2022-04-14,Wheat,Pune,2492.84
2022-04-15,Wheat,Pune,2484.37
2022-04-16,Wheat,Pune,2547.5
2022-04-17,Wheat,Pune,2665.61
2022-04-18,Wheat,Pune,2565.22
2022-04-19,Wheat,Pune,2719.42
2022-04-20,Wheat,Pune,2665.11
2022-04-21,Wheat,Pune,2805.65
2022-04-22,Wheat,Pune,2618.52
2022-04-23,Wheat,Pune,2690.5
2022-04-24,Wheat,Pune,2602.88
2022-04-25,Wheat,Pune,2656.46
2022-04-26,Wheat,Pune,2718.96
2022-04-27,Wheat,Pune,2828.21
2022-04-28,Wheat,Pune,2624.52
2022-04-29,Wheat,Pune,2727.67
2022-04-30,Wheat,Pune,2695.33
2022-05-01,Wheat,Pune,2605.52
2022-05-02,Wheat,Pune,2683.52
2022-05-03,Wheat,Pune,2632.74
2022-05-04,Wheat,Pune,2669.57
2022-05-05,Wheat,Pune,2671.42
2022-05-06,Wheat,Pune,2642.04
2022-05-07,Wheat,Pune,2701.1
2022-05-08,Wheat,Pune,2798.26
2022-05-09,Wheat,Pune,2619.57
2022-05-10,Wheat,Pune,2639.48
2022-05-11,Wheat,Pune,2789.14
2022-05-12,Wheat,Pune,2763.52
2022-05-13,Wheat,Pune,2669.61
2022-05-14,Wheat,Pune,2718.22
2022-05-15,Wheat,Pune,2731.82
2022-05-16,Wheat,Pune,2650.74
2022-05-17,Wheat,Pune,2711.85
2022-05-18,Wheat,Pune,2794.7
2022-05-19,Wheat,Pune,2766.04
2022-05-20,Wheat,Pune,2651.41
2022-05-21,Wheat,Pune,2562.41
2022-05-22,Wheat,Pune,2650.91
2022-05-23,Wheat,Pune,2526.22
2022-05-24,Wheat,Pune,2496.93
2022-05-25,Wheat,Pune,2562.86
2022-05-26,Wheat,Pune,2525.91
2022-05-27,Wheat,Pune,2674.25
2022-05-28,Wheat,Pune,2662.09
2022-05-29,Wheat,Pune,2573.71
2022-05-30,Wheat,Pune,2676.67
2022-05-31,Wheat,Pune,2697.94
2022-06-01,Wheat,Pune,2686.14
2022-06-02,Wheat,Pune,2581.23
2022-06-03,Wheat,Pune,2536.19
2022-06-04,Wheat,Pune,2574.01
2022-06-05,Wheat,Pune,2656.08
2022-06-06,Wheat,Pune,2606.39
2022-06-07,Wheat,Pune,2578.5
2022-06-08,Wheat,Pune,2635.02
2022-06-09,Wheat,Pune,2490.39
2022-06-10,Wheat,Pune,2542.93
2022-06-11,Wheat,Pune,2670.74
2022-06-12,Wheat,Pune,2654.24
2022-06-13,Wheat,Pune,2728.33
2022-06-14,Wheat,Pune,2669.93
2022-06-15,Wheat,Pune,2793.15
2022-06-16,Wheat,Pune,2628.66
2022-06-17,Wheat,Pune,2559.26
2022-06-18,Wheat,Pune,2535.86
2022-06-19,Wheat,Pune,2599.56
2022-06-20,Wheat,Pune,2606.97
2022-06-21,Wheat,Pune,2647.77
2022-06-22,Wheat,Pune,2567.25
2022-06-23,Wheat,Pune,2533.25
2022-06-24,Wheat,Pune,2511.82
2022-06-25,Wheat,Pune,2647.44
2022-06-26,Wheat,Pune,2635.73
2022-06-27,Wheat,Pune,2548.54
2022-06-28,Wheat,Pune,2571.18
2022-06-29,Wheat,Pune,2532.25
2022-06-30,Wheat,Pune,2513.32
2022-07-01,Wheat,Pune,2599.69
2022-07-02,Wheat,Pune,2546.99
2022-07-03,Wheat,Pune,2544.92
2022-07-04,Wheat,Pune,2568.75
2022-07-05,Wheat,Pune,2688.31
2022-07-06,Wheat,Pune,2578.25
2022-07-07,Wheat,Pune,2672.95
2022-07-08,Wheat,Pune,2653.21
2022-07-09,Wheat,Pune,2640.83
2022-07-10,Wheat,Pune,2556.45
2022-07-11,Wheat,Pune,2580.09
2022-07-12,Wheat,Pune,2480.68
2022-07-13,Wheat,Pune,2613.12
2022-07-14,Wheat,Pune,2487.63
2022-07-15,Wheat,Pune,2544.15
2022-07-16,Wheat,Pune,2653.63
2022-07-17,Wheat,Pune,2725.8
2022-07-18,Wheat,Pune,2555.19
2022-07-19,Wheat,Pune,2576.01
2022-07-20,Wheat,Pune,2538.33
2022-07-21,Wheat,Pune,2449.43
2022-07-22,Wheat,Pune,2555.93
2022-07-23,Wheat,Pune,2560.86
2022-07-24,Wheat,Pune,2584.56
2022-07-25,Wheat,Pune,2436.65
2022-07-26,Wheat,Pune,2547.18
2022-07-27,Wheat,Pune,2585.95
2022-07-28,Wheat,Pune,2584.51
2022-07-29,Wheat,Pune,2530.2
2022-07-30,Wheat,Pune,2616.46
2022-07-31,Wheat,Pune,2557.46
2022-08-01,Wheat,Pune,2646.5
2022-08-02,Wheat,Pune,2563.28
2022-08-03,Wheat,Pune,2624.84
2022-08-04,Wheat,Pune,2500.12
2022-08-05,Wheat,Pune,2553.62
2022-08-06,Wheat,Pune,2537.19
2022-08-07,Wheat,Pune,2601.18
2022-08-08,Wheat,Pune,2507.41
