date,commodity,market,price
2024-04-28,Potato,Pune,1911.89
2024-04-29,Potato,Pune,1923.56
2024-04-30,Potato,Pune,1834.77
2024-05-01,Potato,Pune,1933.66
2024-05-02,Potato,Pune,1987.03
2024-05-03,Potato,Pune,2002.69
2024-05-04,Potato,Pune,1939.54
2024-05-05,Potato,Pune,2001.52
2024-05-06,Potato,Pune,1931.72
2024-05-07,Potato,Pune,1970.57
2024-05-08,Potato,Pune,1953.43
2024-05-09,Potato,Pune,2062.75
2024-05-10,Potato,Pune,2060.57
2024-05-11,Potato,Pune,2064.87
2024-05-12,Potato,Pune,1940.08
2024-05-13,Potato,Pune,1965.41
2024-05-14,Potato,Pune,2007.42
2024-05-15,Potato,Pune,1917.86
2024-05-16,Potato,Pune,1998.9
2024-05-17,Potato,Pune,1969.16
2024-05-18,Potato,Pune,2015.83
2024-05-19,Potato,Pune,1963.59
2024-05-20,Potato,Pune,1949.6
2024-05-21,Potato,Pune,1906.74
2024-05-22,Potato,Pune,1999.48
2024-05-23,Potato,Pune,1973.48
2024-05-24,Potato,Pune,1960.4
2024-05-25,Potato,Pune,1965.58
2024-05-26,Potato,Pune,1957.18
2024-05-27,Potato,Pune,2019.64
2024-05-28,Potato,Pune,1991.79
2024-05-29,Potato,Pune,1983.72
2024-05-30,Potato,Pune,1979.02
2024-05-31,Potato,Pune,1897.26
2024-06-01,Potato,Pune,1929.69
2024-06-02,Potato,Pune,1971.45
2024-06-03,Potato,Pune,1948.94
2024-06-04,Potato,Pune,1969.93
2024-06-05,Potato,Pune,1937.17
2024-06-06,Potato,Pune,1947.62
2024-06-07,Potato,Pune,1961.1
2024-06-08,Potato,Pune,1921.92
2024-06-09,Potato,Pune,2018.26
2024-06-10,Potato,Pune,1941.72
2024-06-11,Potato,Pune,1888.15
2024-06-12,Potato,Pune,1945.78
2024-06-13,Potato,Pune,1946.16
2024-06-14,Potato,Pune,1972.99
2024-06-15,Potato,Pune,1963.68
2024-06-16,Potato,Pune,2030.01
2024-06-17,Potato,Pune,2043.04
2024-06-18,Potato,Pune,1896.74
2024-06-19,Potato,Pune,1909.28
2024-06-20,Potato,Pune,2043.98
2024-06-21,Potato,Pune,1993.04
2024-06-22,Potato,Pune,1966.77
2024-06-23,Potato,Pune,1974.11
2024-06-24,Potato,Pune,1969.71
2024-06-25,Potato,Pune,2027.57
2024-06-26,Potato,Pune,2054.23
2024-06-27,Potato,Pune,1915.34
2024-06-28,Potato,Pune,2029.38
2024-06-29,Potato,Pune,2096.22
2024-06-30,Potato,Pune,2052.26
2024-07-01,Potato,Pune,2028.13
2024-07-02,Potato,Pune,1992.69
2024-07-03,Potato,Pune,2080.48
2024-07-04,Potato,Pune,2086.87
2024-07-05,Potato,Pune,2062.64
2024-07-06,Potato,Pune,1975.77
2024-07-07,Potato,Pune,2007.85
2024-07-08,Potato,Pune,2041.98
2024-07-09,Potato,Pune,2020.28
2024-07-10,Potato,Pune,1988.36
2024-07-11,Potato,Pune,2017.01
2024-07-12,Potato,Pune,2030.3
2024-07-13,Potato,Pune,2048.84
2024-07-14,Potato,Pune,2035.42
2024-07-15,Potato,Pune,2016.17
2024-07-16,Potato,Pune,2022.84
2024-07-17,Potato,Pune,1959.97
2024-07-18,Potato,Pune,2015.44
2024-07-19,Potato,Pune,2056.91
2024-07-20,Potato,Pune,2041.79
2024-07-21,Potato,Pune,2114.6
2024-07-22,Potato,Pune,2032.11
2024-07-23,Potato,Pune,2065.88
2024-07-24,Potato,Pune,2068.72
2024-07-25,Potato,Pune,2038.75
2024-07-26,Potato,Pune,2019.72
2024-07-27,Potato,Pune,2069.66
2024-07-28,Potato,Pune,2088.38
2024-07-29,Potato,Pune,2083.35
2024-07-30,Potato,Pune,2041.79
2024-07-31,Potato,Pune,2046.84
2024-08-01,Potato,Pune,2003.42
2024-08-02,Potato,Pune,2063.29
2024-08-03,Potato,Pune,1997.96
2024-08-04,Potato,Pune,2006.86
2024-08-05,Potato,Pune,2041.09
2024-08-06,Potato,Pune,1995.98
2024-08-07,Potato,Pune,2040.97
2024-08-08,Potato,Pune,1999.3
2024-08-09,Potato,Pune,2061.29
2024-08-10,Potato,Pune,2038.13
2024-08-11,Potato,Pune,2056.76
2024-08-12,Potato,Pune,2021.54
2024-08-13,Potato,Pune,2086.02
2024-08-14,Potato,Pune,2062.53
2024-08-15,Potato,Pune,2010.92
2024-08-16,Potato,Pune,2080.16
2024-08-17,Potato,Pune,2124.25
2024-08-18,Potato,Pune,2080.36
2024-08-19,Potato,Pune,2097.97
2024-08-20,Potato,Pune,2070.56
2024-08-21,Potato,Pune,2043.1
2024-08-22,Potato,Pune,2025.32
2024-08-23,Potato,Pune,2056.7
2024-08-24,Potato,Pune,2051.04
2024-08-25,Potato,Pune,2071.61
2024-08-26,Potato,Pune,2166.92
2024-08-27,Potato,Pune,2109.33
2024-08-28,Potato,Pune,2090.07
2024-08-29,Potato,Pune,2068.07
2024-08-30,Potato,Pune,2045.0
2024-08-31,Potato,Pune,2060.48
2024-09-01,Potato,Pune,2048.9
2024-09-02,Potato,Pune,2111.96
2024-09-03,Potato,Pune,2062.53
2024-09-04,Potato,Pune,2121.88
2024-09-05,Potato,Pune,2052.53
2024-09-06,Potato,Pune,2103.04
2024-09-07,Potato,Pune,2015.12
2024-09-08,Potato,Pune,2102.64
2024-09-09,Potato,Pune,2105.94
2024-09-10,Potato,Pune,2017.63
2024-09-11,Potato,Pune,2103.37
2024-09-12,Potato,Pune,2029.57
2024-09-13,Potato,Pune,2078.08
2024-09-14,Potato,Pune,2084.32
2024-09-15,Potato,Pune,2042.31
2024-09-16,Potato,Pune,2063.67
2024-09-17,Potato,Pune,2119.28
2024-09-18,Potato,Pune,2107.67
2024-09-19,Potato,Pune,2098.62
2024-09-20,Potato,Pune,2133.89
2024-09-21,Potato,Pune,2155.66
2024-09-22,Potato,Pune,2148.57
2024-09-23,Potato,Pune,2145.28
2024-09-24,Potato,Pune,2123.53
2024-09-25,Potato,Pune,2098.44
2024-09-26,Potato,Pune,2050.31
2024-09-27,Potato,Pune,2160.34
2024-09-28,Potato,Pune,2098.13
2024-09-29,Potato,Pune,2172.86
2024-09-30,Potato,Pune,2104.38
2024-10-01,Potato,Pune,2103.97
2024-10-02,Potato,Pune,2122.37
2024-10-03,Potato,Pune,2154.82
2024-10-04,Potato,Pune,2113.5
2024-10-05,Potato,Pune,2087.61
2024-10-06,Potato,Pune,2134.69
2024-10-07,Potato,Pune,2165.88
2024-10-08,Potato,Pune,2101.22
2024-10-09,Potato,Pune,2073.66
2024-10-10,Potato,Pune,2178.55
2024-10-11,Potato,Pune,2151.13
2024-10-12,Potato,Pune,2149.4
2024-10-13,Potato,Pune,2086.09
2024-10-14,Potato,Pune,2084.65
2024-10-15,Potato,Pune,2135.5
2024-10-16,Potato,Pune,2134.7
2024-10-17,Potato,Pune,2191.31
2024-10-18,Potato,Pune,2149.95
2024-10-19,Potato,Pune,2157.44
2024-10-20,Potato,Pune,2183.46
2024-10-21,Potato,Pune,2122.28
2024-10-22,Potato,Pune,2086.56
2024-10-23,Potato,Pune,2237.76
2024-10-24,Potato,Pune,2155.03
2024-10-25,Potato,Pune,2223.38
2024-10-26,Potato,Pune,2204.6
2024-10-27,Potato,Pune,2160.97
2024-10-28,Potato,Pune,2149.84
2024-10-29,Potato,Pune,2019.49
2024-10-30,Potato,Pune,2160.5
2024-10-31,Potato,Pune,2210.68
2024-11-01,Potato,Pune,2185.14
2024-11-02,Potato,Pune,2092.93
2024-11-03,Potato,Pune,2141.47
2024-11-04,Potato,Pune,2219.29
2024-11-05,Potato,Pune,2116.54
2024-11-06,Potato,Pune,2128.46
2024-11-07,Potato,Pune,2109.79
2024-11-08,Potato,Pune,2098.78
2024-11-09,Potato,Pune,2142.48
2024-11-10,Potato,Pune,2146.56
2024-11-11,Potato,Pune,2136.53
2024-11-12,Potato,Pune,2114.7
2024-11-13,Potato,Pune,2229.39
2024-11-14,Potato,Pune,2204.73
2024-11-15,Potato,Pune,2131.2
2024-11-16,Potato,Pune,2146.64
2024-11-17,Potato,Pune,2184.74
2024-11-18,Potato,Pune,2071.07
2024-11-19,Potato,Pune,2120.04
2024-11-20,Potato,Pune,2156.76
2024-11-21,Potato,Pune,2184.86
2024-11-22,Potato,Pune,2205.78
2024-11-23,Potato,Pune,2144.6
2024-11-24,Potato,Pune,2181.51
2024-11-25,Potato,Pune,2215.92
2024-11-26,Potato,Pune,2167.86
2024-11-27,Potato,Pune,2222.35
2024-11-28,Potato,Pune,2151.09
2024-11-29,Potato,Pune,2207.37
2024-11-30,Potato,Pune,2212.4
2024-12-01,Potato,Pune,2160.91
2024-12-02,Potato,Pune,2196.49
2024-12-03,Potato,Pune,2226.41
2024-12-04,Potato,Pune,2223.56
2024-12-05,Potato,Pune,2197.67
2024-12-06,Potato,Pune,2163.86
2024-12-07,Potato,Pune,2115.92
2024-12-08,Potato,Pune,2172.42
2024-12-09,Potato,Pune,2240.82
2024-12-10,Potato,Pune,2104.57
2024-12-11,Potato,Pune,2145.37
2024-12-12,Potato,Pune,2116.25
2024-12-13,Potato,Pune,2196.74
2024-12-14,Potato,Pune,2221.25
2024-12-15,Potato,Pune,2230.7
2024-12-16,Potato,Pune,2049.73
2024-12-17,Potato,Pune,2162.82
2024-12-18,Potato,Pune,2200.04
2024-12-19,Potato,Pune,2162.71
2024-12-20,Potato,Pune,2151.99
2024-12-21,Potato,Pune,2130.73
2024-12-22,Potato,Pune,2068.88
2024-12-23,Potato,Pune,2181.23
2024-12-24,Potato,Pune,2119.18
2024-12-25,Potato,Pune,2089.41
2024-12-26,Potato,Pune,2161.67
2024-12-27,Potato,Pune,2159.8
2024-12-28,Potato,Pune,2166.56
2024-12-29,Potato,Pune,2167.92
2024-12-30,Potato,Pune,2170.42
2024-12-31,Potato,Pune,2235.69
2025-01-01,Potato,Pune,2168.2
2025-01-02,Potato,Pune,2137.59
2025-01-03,Potato,Pune,2111.91
2025-01-04,Potato,Pune,2192.99
2025-01-05,Potato,Pune,2121.22
2025-01-06,Potato,Pune,2146.76
2025-01-07,Potato,Pune,2180.62
2025-01-08,Potato,Pune,2163.1
2025-01-09,Potato,Pune,2182.54
2025-01-10,Potato,Pune,2142.07
2025-01-11,Potato,Pune,2105.15
2025-01-12,Potato,Pune,2181.18
2025-01-13,Potato,Pune,2085.07
2025-01-14,Potato,Pune,2147.06
2025-01-15,Potato,Pune,2119.62
2025-01-16,Potato,Pune,2159.26
2025-01-17,Potato,Pune,2123.73
2025-01-18,Potato,Pune,2131.41
2025-01-19,Potato,Pune,2117.38
2025-01-20,Potato,Pune,2122.94
2025-01-21,Potato,Pune,2125.37
2025-01-22,Potato,Pune,2163.2
2025-01-23,Potato,Pune,2185.22
2025-01-24,Potato,Pune,2153.69
2025-01-25,Potato,Pune,2071.59
2025-01-26,Potato,Pune,2042.0
2025-01-27,Potato,Pune,2049.21
2025-01-28,Potato,Pune,2188.4
2025-01-29,Potato,Pune,2111.48
2025-01-30,Potato,Pune,2157.72
2025-01-31,Potato,Pune,2158.24
2025-02-01,Potato,Pune,2198.12
2025-02-02,Potato,Pune,2097.14
2025-02-03,Potato,Pune,2130.73
2025-02-04,Potato,Pune,2136.01
2025-02-05,Potato,Pune,2187.08
2025-02-06,Potato,Pune,2162.46
2025-02-07,Potato,Pune,2098.4
2025-02-08,Potato,Pune,2119.57
2025-02-09,Potato,Pune,2073.08
2025-02-10,Potato,Pune,2085.53
2025-02-11,Potato,Pune,2048.09
2025-02-12,Potato,Pune,2229.08
2025-02-13,Potato,Pune,2166.21
2025-02-14,Potato,Pune,2152.68
2025-02-15,Potato,Pune,2175.01
2025-02-16,Potato,Pune,2017.85
2025-02-17,Potato,Pune,2053.92
2025-02-18,Potato,Pune,2038.51
2025-02-19,Potato,Pune,2089.21
2025-02-20,Potato,Pune,2104.01
2025-02-21,Potato,Pune,2142.06
2025-02-22,Potato,Pune,2113.2
2025-02-23,Potato,Pune,2154.37
2025-02-24,Potato,Pune,2167.05
2025-02-25,Potato,Pune,2130.68
2025-02-26,Potato,Pune,2145.19
2025-02-27,Potato,Pune,2111.8
2025-02-28,Potato,Pune,2112.15
2025-03-01,Potato,Pune,2055.79
2025-03-02,Potato,Pune,2119.27
2025-03-03,Potato,Pune,2091.61
2025-03-04,Potato,Pune,2117.8
2025-03-05,Potato,Pune,2108.59
2025-03-06,Potato,Pune,2178.22
2025-03-07,Potato,Pune,2170.76
2025-03-08,Potato,Pune,2127.53
2025-03-09,Potato,Pune,2143.24
2025-03-10,Potato,Pune,2108.54
2025-03-11,Potato,Pune,2126.49
2025-03-12,Potato,Pune,2162.71
2025-03-13,Potato,Pune,2184.37
2025-03-14,Potato,Pune,2051.04
2025-03-15,Potato,Pune,2126.06
2025-03-16,Potato,Pune,2222.66
2025-03-17,Potato,Pune,2094.63
2025-03-18,Potato,Pune,2035.14
2025-03-19,Potato,Pune,2087.22
2025-03-20,Potato,Pune,2147.49
2025-03-21,Potato,Pune,2152.75
2025-03-22,Potato,Pune,2166.77
2025-03-23,Potato,Pune,2096.19
2025-03-24,Potato,Pune,2026.52
2025-03-25,Potato,Pune,1999.89
2025-03-26,Potato,Pune,2089.77
2025-03-27,Potato,Pune,2050.89
2025-03-28,Potato,Pune,2105.72
2025-03-29,Potato,Pune,2066.19
2025-03-30,Potato,Pune,2114.26
2025-03-31,Potato,Pune,2045.83
2025-04-01,Potato,Pune,2101.66
2025-04-02,Potato,Pune,2087.95
2025-04-03,Potato,Pune,2161.29
2025-04-04,Potato,Pune,2124.92
2025-04-05,Potato,Pune,2077.61
2025-04-06,Potato,Pune,2223.05
2025-04-07,Potato,Pune,2024.31
2025-04-08,Potato,Pune,2062.31
2025-04-09,Potato,Pune,2085.16
2025-04-10,Potato,Pune,2166.81
2025-04-11,Potato,Pune,2052.45
2025-04-12,Potato,Pune,2020.32
2025-04-13,Potato,Pune,2012.15
2025-04-14,Potato,Pune,2056.11
2025-04-15,Potato,Pune,2094.89
2025-04-16,Potato,Pune,2083.8
2025-04-17,Potato,Pune,2140.33
2025-04-18,Potato,Pune,2114.02
2025-04-19,Potato,Pune,2111.58
2025-04-20,Potato,Pune,2061.63
2025-04-21,Potato,Pune,2089.81
2025-04-22,Potato,Pune,2095.2
2025-04-23,Potato,Pune,2053.11
2025-04-24,Potato,Pune,1944.95
2025-04-25,Potato,Pune,2048.5
2025-04-26,Potato,Pune,2086.7
2025-04-27,Potato,Pune,2165.29
2025-04-28,Potato,Pune,2098.11
2025-04-29,Potato,Pune,2059.78
2025-04-30,Potato,Pune,2046.06
2025-05-01,Potato,Pune,2095.96
2025-05-02,Potato,Pune,2043.94
2025-05-03,Potato,Pune,2019.16
2025-05-04,Potato,Pune,2092.6
2025-05-05,Potato,Pune,2085.47
2025-05-06,Potato,Pune,2086.48
2025-05-07,Potato,Pune,2025.26
2025-05-08,Potato,Pune,2068.07
2025-05-09,Potato,Pune,2101.53
2025-05-10,Potato,Pune,2138.26
2025-05-11,Potato,Pune,2155.81
2025-05-12,Potato,Pune,2092.26
2025-05-13,Potato,Pune,2084.25
2025-05-14,Potato,Pune,2073.55
2025-05-15,Potato,Pune,2133.0
2025-05-16,Potato,Pune,2053.18
2025-05-17,Potato,Pune,2082.35
2025-05-18,Potato,Pune,2123.07
2025-05-19,Potato,Pune,2074.45
2025-05-20,Potato,Pune,2040.06
2025-05-21,Potato,Pune,2057.43
2025-05-22,Potato,Pune,2094.41
2025-05-23,Potato,Pune,2087.3
2025-05-24,Potato,Pune,2044.46
2025-05-25,Potato,Pune,2056.66
2025-05-26,Potato,Pune,2074.09
2025-05-27,Potato,Pune,2084.94
2025-05-28,Potato,Pune,2033.48
2025-05-29,Potato,Pune,2095.98
2025-05-30,Potato,Pune,2068.24
2025-05-31,Potato,Pune,2078.85
2025-06-01,Potato,Pune,2134.28
2025-06-02,Potato,Pune,2058.05
2025-06-03,Potato,Pune,2032.62
2025-06-04,Potato,Pune,2010.28
2025-06-05,Potato,Pune,2057.89
2025-06-06,Potato,Pune,2032.42
2025-06-07,Potato,Pune,2099.93
2025-06-08,Potato,Pune,2023.28
2025-06-09,Potato,Pune,1968.76
2025-06-10,Potato,Pune,2095.44
2025-06-11,Potato,Pune,2179.92
2025-06-12,Potato,Pune,2046.61
2025-06-13,Potato,Pune,2089.03
2025-06-14,Potato,Pune,2106.75
2025-06-15,Potato,Pune,2136.12
2025-06-16,Potato,Pune,2080.25
2025-06-17,Potato,Pune,2068.14
2025-06-18,Potato,Pune,2103.07
2025-06-19,Potato,Pune,2087.03
2025-06-20,Potato,Pune,2177.7
2025-06-21,Potato,Pune,2104.23
2025-06-22,Potato,Pune,2090.88
2025-06-23,Potato,Pune,2027.7
2025-06-24,Potato,Pune,2037.99
2025-06-25,Potato,Pune,2080.16
2025-06-26,Potato,Pune,2034.21
2025-06-27,Potato,Pune,2074.51
2025-06-28,Potato,Pune,2152.56
2025-06-29,Potato,Pune,2087.93
2025-06-30,Potato,Pune,2000.58
2025-07-01,Potato,Pune,2104.98
2025-07-02,Potato,Pune,2069.35
2025-07-03,Potato,Pune,2131.36
2025-07-04,Potato,Pune,2121.95
2025-07-05,Potato,Pune,2126.7
2025-07-06,Potato,Pune,2132.71
2025-07-07,Potato,Pune,2069.68
2025-07-08,Potato,Pune,2056.13
2025-07-09,Potato,Pune,2169.59
2025-07-10,Potato,Pune,2096.94
2025-07-11,Potato,Pune,2140.41
2025-07-12,Potato,Pune,2153.29
2025-07-13,Potato,Pune,2153.03
2025-07-14,Potato,Pune,2113.94
2025-07-15,Potato,Pune,2082.3
2025-07-16,Potato,Pune,2146.17
2025-07-17,Potato,Pune,2107.31
2025-07-18,Potato,Pune,2111.34
2025-07-19,Potato,Pune,2095.2
2025-07-20,Potato,Pune,2036.74
2025-07-21,Potato,Pune,2174.56
2025-07-22,Potato,Pune,2136.14
2025-07-23,Potato,Pune,2134.8
2025-07-24,Potato,Pune,2218.02
2025-07-25,Potato,Pune,2121.91
2025-07-26,Potato,Pune,2148.62
2025-07-27,Potato,Pune,2045.53
2025-07-28,Potato,Pune,2092.05
2025-07-29,Potato,Pune,2156.0
2025-07-30,Potato,Pune,2148.62
2025-07-31,Potato,Pune,2169.31
2025-08-01,Potato,Pune,2179.29
2025-08-02,Potato,Pune,2139.68
2025-08-03,Potato,Pune,2124.48
2025-08-04,Potato,Pune,2119.92
2025-08-05,Potato,Pune,2076.95
2025-08-06,Potato,Pune,2106.58
2025-08-07,Potato,Pune,2138.26
2025-08-08,Potato,Pune,2124.8
2025-08-09,Potato,Pune,2150.21
2025-08-10,Potato,Pune,2098.65
2025-08-11,Potato,Pune,2162.21
2025-08-12,Potato,Pune,2120.33
2025-08-13,Potato,Pune,2080.22
2025-08-14,Potato,Pune,2145.72
2025-08-15,Potato,Pune,2191.47
2025-08-16,Potato,Pune,2263.65
2025-08-17,Potato,Pune,2191.73
2025-08-18,Potato,Pune,2193.68
2025-08-19,Potato,Pune,2227.19
2025-08-20,Potato,Pune,2229.3
2025-08-21,Potato,Pune,2223.98
2025-08-22,Potato,Pune,2180.21
2025-08-23,Potato,Pune,2134.18
2025-08-24,Potato,Pune,2140.14
2025-08-25,Potato,Pune,2227.74
2025-08-26,Potato,Pune,2232.7
2025-08-27,Potato,Pune,2160.24
2025-08-28,Potato,Pune,2142.99
2025-08-29,Potato,Pune,2187.22
2025-08-30,Potato,Pune,2140.28
2025-08-31,Potato,Pune,2171.26
2025-09-01,Potato,Pune,2090.5
2025-09-02,Potato,Pune,2254.65
2025-09-03,Potato,Pune,2188.86
2025-09-04,Potato,Pune,2209.11
2025-09-05,Potato,Pune,2185.01
2025-09-06,Potato,Pune,2158.94
2025-09-07,Potato,Pune,2203.12
2025-09-08,Potato,Pune,2135.78
2025-09-09,Potato,Pune,2166.46
2025-09-10,Potato,Pune,2170.24
2025-09-11,Potato,Pune,2193.34
2025-09-12,Potato,Pune,2215.93
2025-09-13,Potato,Pune,2212.95
2025-09-14,Potato,Pune,2217.22
2025-09-15,Potato,Pune,2187.43
2025-09-16,Potato,Pune,2210.38
2025-09-17,Potato,Pune,2205.87
2025-09-18,Potato,Pune,2207.34
2025-09-19,Potato,Pune,2246.17
2025-09-20,Potato,Pune,2225.29
2025-09-21,Potato,Pune,2260.89
2025-09-22,Potato,Pune,2206.25
2025-09-23,Potato,Pune,2268.24
2025-09-24,Potato,Pune,2254.12
2025-09-25,Potato,Pune,2318.69
2025-09-26,Potato,Pune,2217.07
2025-09-27,Potato,Pune,2280.01
2025-09-28,Potato,Pune,2320.05
2025-09-29,Potato,Pune,2210.7
2025-09-30,Potato,Pune,2168.56
2025-10-01,Potato,Pune,2177.6
2025-10-02,Potato,Pune,2190.95
2025-10-03,Potato,Pune,2252.96
2025-10-04,Potato,Pune,2268.71
2025-10-05,Potato,Pune,2218.19
2025-10-06,Potato,Pune,2208.26
2025-10-07,Potato,Pune,2160.59
2025-10-08,Potato,Pune,2271.66
2025-10-09,Potato,Pune,2240.17
2025-10-10,Potato,Pune,2280.91
2025-10-11,Potato,Pune,2193.92
2025-10-12,Potato,Pune,2219.48
2025-10-13,Potato,Pune,2219.3
2025-10-14,Potato,Pune,2237.16
2025-10-15,Potato,Pune,2123.0
2025-10-16,Potato,Pune,2148.24
2025-10-17,Potato,Pune,2331.61
2025-10-18,Potato,Pune,2276.47
2025-10-19,Potato,Pune,2297.27
2025-10-20,Potato,Pune,2195.43
2025-10-21,Potato,Pune,2174.91
2025-10-22,Potato,Pune,2231.84
2025-10-23,Potato,Pune,2277.02
2025-10-24,Potato,Pune,2235.89
2025-10-25,Potato,Pune,2247.0
2025-10-26,Potato,Pune,2308.38
2025-10-27,Potato,Pune,2242.15
2025-10-28,Potato,Pune,2250.93
2025-10-29,Potato,Pune,2131.17
2025-10-30,Potato,Pune,2202.04
2025-10-31,Potato,Pune,2172.5
2025-11-01,Potato,Pune,2248.02
2025-11-02,Potato,Pune,2292.94
2025-11-03,Potato,Pune,2184.88
2025-11-04,Potato,Pune,2189.71
2025-11-05,Potato,Pune,2267.88
2025-11-06,Potato,Pune,2219.37
2025-11-07,Potato,Pune,2300.43
2025-11-08,Potato,Pune,2165.16
2025-11-09,Potato,Pune,2249.99
2025-11-10,Potato,Pune,2246.66
2025-11-11,Potato,Pune,2306.01
2025-11-12,Potato,Pune,2254.43
2025-11-13,Potato,Pune,2267.39
2025-11-14,Potato,Pune,2252.86
2025-11-15,Potato,Pune,2284.57
2025-11-16,Potato,Pune,2351.6
2025-11-17,Potato,Pune,2245.27
2025-11-18,Potato,Pune,2239.82
2025-11-19,Potato,Pune,2194.24
2025-11-20,Potato,Pune,2304.16
2025-11-21,Potato,Pune,2329.68
2025-11-22,Potato,Pune,2280.12
2025-11-23,Potato,Pune,2269.74
2025-11-24,Potato,Pune,2240.89
2025-11-25,Potato,Pune,2235.29
2025-11-26,Potato,Pune,2211.53
2025-11-27,Potato,Pune,2285.98
2025-11-28,Potato,Pune,2170.25
2025-11-29,Potato,Pune,2228.19
2025-11-30,Potato,Pune,2192.63
2025-12-01,Potato,Pune,2113.2
2025-12-02,Potato,Pune,2263.19
2025-12-03,Potato,Pune,2339.86
2025-12-04,Potato,Pune,2253.14
2025-12-05,Potato,Pune,2218.71
2025-12-06,Potato,Pune,2256.54
2025-12-07,Potato,Pune,2308.63
2025-12-08,Potato,Pune,2368.07
2025-12-09,Potato,Pune,2329.17
2025-12-10,Potato,Pune,2299.71
2025-12-11,Potato,Pune,2284.47
2025-12-12,Potato,Pune,2261.72
2025-12-13,Potato,Pune,2219.4
2025-12-14,Potato,Pune,2234.53
2025-12-15,Potato,Pune,2290.79
2020-12-16,Potato,Ahmedabad,1710.97
2020-12-17,Potato,Ahmedabad,1672.21
2020-12-18,Potato,Ahmedabad,1606.04
2020-12-19,Potato,Ahmedabad,1584.1
2020-12-20,Potato,Ahmedabad,1676.64
2020-12-21,Potato,Ahmedabad,1682.15
2020-12-22,Potato,Ahmedabad,1613.5
2020-12-23,Potato,Ahmedabad,1665.36
2020-12-24,Potato,Ahmedabad,1625.63
2020-12-25,Potato,Ahmedabad,1665.89
2020-12-26,Potato,Ahmedabad,1664.71
2020-12-27,Potato,Ahmedabad,1630.25
2020-12-28,Potato,Ahmedabad,1670.16
2020-12-29,Potato,Ahmedabad,1645.85
2020-12-30,Potato,Ahmedabad,1621.57
2020-12-31,Potato,Ahmedabad,1666.03
2021-01-01,Potato,Ahmedabad,1655.69
2021-01-02,Potato,Ahmedabad,1630.63
2021-01-03,Potato,Ahmedabad,1663.43
2021-01-04,Potato,Ahmedabad,1596.54
2021-01-05,Potato,Ahmedabad,1625.2
2021-01-06,Potato,Ahmedabad,1697.22
2021-01-07,Potato,Ahmedabad,1613.89
2021-01-08,Potato,Ahmedabad,1688.79
2021-01-09,Potato,Ahmedabad,1743.98
2021-01-10,Potato,Ahmedabad,1737.26
2021-01-11,Potato,Ahmedabad,1683.47
2021-01-12,Potato,Ahmedabad,1633.01
2021-01-13,Potato,Ahmedabad,1640.06
2021-01-14,Potato,Ahmedabad,1738.19
2021-01-15,Potato,Ahmedabad,1688.0
2021-01-16,Potato,Ahmedabad,1634.9
2021-01-17,Potato,Ahmedabad,1639.08
2021-01-18,Potato,Ahmedabad,1655.71
2021-01-19,Potato,Ahmedabad,1642.76
2021-01-20,Potato,Ahmedabad,1636.1
2021-01-21,Potato,Ahmedabad,1652.83
2021-01-22,Potato,Ahmedabad,1650.57
2021-01-23,Potato,Ahmedabad,1621.72
2021-01-24,Potato,Ahmedabad,1645.36
2021-01-25,Potato,Ahmedabad,1600.09
2021-01-26,Potato,Ahmedabad,1605.94
2021-01-27,Potato,Ahmedabad,1564.26
2021-01-28,Potato,Ahmedabad,1620.86
2021-01-29,Potato,Ahmedabad,1576.02
2021-01-30,Potato,Ahmedabad,1666.71
2021-01-31,Potato,Ahmedabad,1694.96
2021-02-01,Potato,Ahmedabad,1711.7
2021-02-02,Potato,Ahmedabad,1710.43
2021-02-03,Potato,Ahmedabad,1692.21
2021-02-04,Potato,Ahmedabad,1592.56
2021-02-05,Potato,Ahmedabad,1614.85
2021-02-06,Potato,Ahmedabad,1610.33
2021-02-07,Potato,Ahmedabad,1672.63
2021-02-08,Potato,Ahmedabad,1628.35
2021-02-09,Potato,Ahmedabad,1650.17
2021-02-10,Potato,Ahmedabad,1626.69
2021-02-11,Potato,Ahmedabad,1599.8
2021-02-12,Potato,Ahmedabad,1623.48
2021-02-13,Potato,Ahmedabad,1608.0
2021-02-14,Potato,Ahmedabad,1592.44
2021-02-15,Potato,Ahmedabad,1559.71
2021-02-16,Potato,Ahmedabad,1620.54
2021-02-17,Potato,Ahmedabad,1605.47
2021-02-18,Potato,Ahmedabad,1643.29
2021-02-19,Potato,Ahmedabad,1643.84
2021-02-20,Potato,Ahmedabad,1569.62
2021-02-21,Potato,Ahmedabad,1573.09
2021-02-22,Potato,Ahmedabad,1570.01
2021-02-23,Potato,Ahmedabad,1592.74
2021-02-24,Potato,Ahmedabad,1586.11
2021-02-25,Potato,Ahmedabad,1671.89
2021-02-26,Potato,Ahmedabad,1675.64
2021-02-27,Potato,Ahmedabad,1708.9
2021-02-28,Potato,Ahmedabad,1602.12
2021-03-01,Potato,Ahmedabad,1594.15
2021-03-02,Potato,Ahmedabad,1543.95
2021-03-03,Potato,Ahmedabad,1586.65
2021-03-04,Potato,Ahmedabad,1616.07
2021-03-05,Potato,Ahmedabad,1600.43
2021-03-06,Potato,Ahmedabad,1597.19
2021-03-07,Potato,Ahmedabad,1616.33
2021-03-08,Potato,Ahmedabad,1636.36
2021-03-09,Potato,Ahmedabad,1634.69
2021-03-10,Potato,Ahmedabad,1653.54
