date,commodity,market,price
2023-01-24,Cotton,Ahmedabad,7092.67
2023-01-25,Cotton,Ahmedabad,7105.64
2023-01-26,Cotton,Ahmedabad,6739.3
2023-01-27,Cotton,Ahmedabad,6799.23
2023-01-28,Cotton,Ahmedabad,6809.04
2023-01-29,Cotton,Ahmedabad,6642.13
2023-01-30,Cotton,Ahmedabad,7055.19
2023-01-31,Cotton,Ahmedabad,7040.3
2023-02-01,Cotton,Ahmedabad,6641.93
2023-02-02,Cotton,Ahmedabad,6901.65
2023-02-03,Cotton,Ahmedabad,6997.29
2023-02-04,Cotton,Ahmedabad,6874.61
2023-02-05,Cotton,Ahmedabad,7365.8
2023-02-06,Cotton,Ahmedabad,6876.7
2023-02-07,Cotton,Ahmedabad,7019.07
2023-02-08,Cotton,Ahmedabad,6737.15
2023-02-09,Cotton,Ahmedabad,7024.67
2023-02-10,Cotton,Ahmedabad,6829.36
2023-02-11,Cotton,Ahmedabad,6877.91
2023-02-12,Cotton,Ahmedabad,6855.76
2023-02-13,Cotton,Ahmedabad,6958.84
2023-02-14,Cotton,Ahmedabad,7522.89
2023-02-15,Cotton,Ahmedabad,7012.23
2023-02-16,Cotton,Ahmedabad,7279.69
2023-02-17,Cotton,Ahmedabad,6940.04
2023-02-18,Cotton,Ahmedabad,7077.87
2023-02-19,Cotton,Ahmedabad,6894.68
2023-02-20,Cotton,Ahmedabad,6944.12
2023-02-21,Cotton,Ahmedabad,6848.08
2023-02-22,Cotton,Ahmedabad,7052.63
2023-02-23,Cotton,Ahmedabad,7272.15
2023-02-24,Cotton,Ahmedabad,6764.88
2023-02-25,Cotton,Ahmedabad,6663.28
2023-02-26,Cotton,Ahmedabad,6767.3
2023-02-27,Cotton,Ahmedabad,7194.18
2023-02-28,Cotton,Ahmedabad,7115.57
2023-03-01,Cotton,Ahmedabad,6845.63
2023-03-02,Cotton,Ahmedabad,7127.62
2023-03-03,Cotton,Ahmedabad,6994.71
2023-03-04,Cotton,Ahmedabad,7153.59
2023-03-05,Cotton,Ahmedabad,6970.69
2023-03-06,Cotton,Ahmedabad,6841.82
2023-03-07,Cotton,Ahmedabad,7500.63
2023-03-08,Cotton,Ahmedabad,6989.15
2023-03-09,Cotton,Ahmedabad,6942.41
2023-03-10,Cotton,Ahmedabad,6929.45
2023-03-11,Cotton,Ahmedabad,6957.16
2023-03-12,Cotton,Ahmedabad,6882.05
2023-03-13,Cotton,Ahmedabad,7177.47
2023-03-14,Cotton,Ahmedabad,7013.6
2023-03-15,Cotton,Ahmedabad,6856.51
2023-03-16,Cotton,Ahmedabad,6917.6
2023-03-17,Cotton,Ahmedabad,6981.01
2023-03-18,Cotton,Ahmedabad,7170.88
2023-03-19,Cotton,Ahmedabad,6958.62
2023-03-20,Cotton,Ahmedabad,6901.2
2023-03-21,Cotton,Ahmedabad,6987.26
2023-03-22,Cotton,Ahmedabad,7245.77
2023-03-23,Cotton,Ahmedabad,6982.94
2023-03-24,Cotton,Ahmedabad,7138.8
2023-03-25,Cotton,Ahmedabad,6851.54
2023-03-26,Cotton,Ahmedabad,7161.06
2023-03-27,Cotton,Ahmedabad,6863.95
2023-03-28,Cotton,Ahmedabad,6765.76
2023-03-29,Cotton,Ahmedabad,7203.31
2023-03-30,Cotton,Ahmedabad,7348.62
2023-03-31,Cotton,Ahmedabad,7387.52
2023-04-01,Cotton,Ahmedabad,7308.59
2023-04-02,Cotton,Ahmedabad,6970.8
2023-04-03,Cotton,Ahmedabad,7303.7
2023-04-04,Cotton,Ahmedabad,6993.69
2023-04-05,Cotton,Ahmedabad,7071.51
2023-04-06,Cotton,Ahmedabad,7020.63
2023-04-07,Cotton,Ahmedabad,7406.53
2023-04-08,Cotton,Ahmedabad,7096.93
2023-04-09,Cotton,Ahmedabad,7049.16
2023-04-10,Cotton,Ahmedabad,7213.18
2023-04-11,Cotton,Ahmedabad,7270.32
2023-04-12,Cotton,Ahmedabad,6904.31
2023-04-13,Cotton,Ahmedabad,7273.89
2023-04-14,Cotton,Ahmedabad,7094.38
2023-04-15,Cotton,Ahmedabad,7230.41
2023-04-16,Cotton,Ahmedabad,6880.61
2023-04-17,Cotton,Ahmedabad,7108.37
2023-04-18,Cotton,Ahmedabad,7319.6
2023-04-19,Cotton,Ahmedabad,7365.49
2023-04-20,Cotton,Ahmedabad,6866.74
2023-04-21,Cotton,Ahmedabad,7009.93
2023-04-22,Cotton,Ahmedabad,7233.53
2023-04-23,Cotton,Ahmedabad,7166.08
2023-04-24,Cotton,Ahmedabad,7022.96
2023-04-25,Cotton,Ahmedabad,6938.47
2023-04-26,Cotton,Ahmedabad,7046.58
2023-04-27,Cotton,Ahmedabad,7240.4
2023-04-28,Cotton,Ahmedabad,7223.09
2023-04-29,Cotton,Ahmedabad,7405.12
2023-04-30,Cotton,Ahmedabad,7138.49
2023-05-01,Cotton,Ahmedabad,7455.95
2023-05-02,Cotton,Ahmedabad,7362.86
2023-05-03,Cotton,Ahmedabad,7231.27
2023-05-04,Cotton,Ahmedabad,7168.74
2023-05-05,Cotton,Ahmedabad,6974.46
2023-05-06,Cotton,Ahmedabad,7307.83
2023-05-07,Cotton,Ahmedabad,7050.27
2023-05-08,Cotton,Ahmedabad,7048.76
2023-05-09,Cotton,Ahmedabad,7236.62
2023-05-10,Cotton,Ahmedabad,7206.71
2023-05-11,Cotton,Ahmedabad,7207.17
2023-05-12,Cotton,Ahmedabad,7408.63
2023-05-13,Cotton,Ahmedabad,7201.0
2023-05-14,Cotton,Ahmedabad,7225.51
2023-05-15,Cotton,Ahmedabad,7062.67
2023-05-16,Cotton,Ahmedabad,7065.4
2023-05-17,Cotton,Ahmedabad,7102.8
2023-05-18,Cotton,Ahmedabad,7338.56
2023-05-19,Cotton,Ahmedabad,7474.1
2023-05-20,Cotton,Ahmedabad,7283.16
2023-05-21,Cotton,Ahmedabad,7278.69
2023-05-22,Cotton,Ahmedabad,6929.16
2023-05-23,Cotton,Ahmedabad,7253.42
2023-05-24,Cotton,Ahmedabad,7332.4
2023-05-25,Cotton,Ahmedabad,7589.46
2023-05-26,Cotton,Ahmedabad,7344.11
2023-05-27,Cotton,Ahmedabad,7279.47
2023-05-28,Cotton,Ahmedabad,7263.82
2023-05-29,Cotton,Ahmedabad,6971.03
2023-05-30,Cotton,Ahmedabad,7180.54
2023-05-31,Cotton,Ahmedabad,7162.68
2023-06-01,Cotton,Ahmedabad,6870.09
2023-06-02,Cotton,Ahmedabad,6977.29
2023-06-03,Cotton,Ahmedabad,6916.28
2023-06-04,Cotton,Ahmedabad,7181.41
2023-06-05,Cotton,Ahmedabad,7128.47
2023-06-06,Cotton,Ahmedabad,6934.9
2023-06-07,Cotton,Ahmedabad,6937.66
2023-06-08,Cotton,Ahmedabad,7213.46
2023-06-09,Cotton,Ahmedabad,7073.74
2023-06-10,Cotton,Ahmedabad,6997.94
2023-06-11,Cotton,Ahmedabad,7330.06
2023-06-12,Cotton,Ahmedabad,7408.19
2023-06-13,Cotton,Ahmedabad,7159.71
2023-06-14,Cotton,Ahmedabad,7372.37
2023-06-15,Cotton,Ahmedabad,6978.16
2023-06-16,Cotton,Ahmedabad,7056.13
2023-06-17,Cotton,Ahmedabad,7189.4
2023-06-18,Cotton,Ahmedabad,7351.95
2023-06-19,Cotton,Ahmedabad,7525.23
2023-06-20,Cotton,Ahmedabad,7412.99
2023-06-21,Cotton,Ahmedabad,7407.12
2023-06-22,Cotton,Ahmedabad,7118.29
2023-06-23,Cotton,Ahmedabad,7247.44
2023-06-24,Cotton,Ahmedabad,7482.6
2023-06-25,Cotton,Ahmedabad,7176.74
2023-06-26,Cotton,Ahmedabad,7351.49
2023-06-27,Cotton,Ahmedabad,6989.85
2023-06-28,Cotton,Ahmedabad,7189.55
2023-06-29,Cotton,Ahmedabad,6944.63
2023-06-30,Cotton,Ahmedabad,7383.64
2023-07-01,Cotton,Ahmedabad,7368.19
2023-07-02,Cotton,Ahmedabad,7096.99
2023-07-03,Cotton,Ahmedabad,7125.24
2023-07-04,Cotton,Ahmedabad,7182.53
2023-07-05,Cotton,Ahmedabad,6992.74
2023-07-06,Cotton,Ahmedabad,7071.26
2023-07-07,Cotton,Ahmedabad,7272.01
2023-07-08,Cotton,Ahmedabad,7169.02
2023-07-09,Cotton,Ahmedabad,7069.84
2023-07-10,Cotton,Ahmedabad,7217.51
2023-07-11,Cotton,Ahmedabad,7451.44
2023-07-12,Cotton,Ahmedabad,7225.09
2023-07-13,Cotton,Ahmedabad,7481.58
2023-07-14,Cotton,Ahmedabad,7210.8
2023-07-15,Cotton,Ahmedabad,7221.62
2023-07-16,Cotton,Ahmedabad,7299.17
2023-07-17,Cotton,Ahmedabad,7205.67
2023-07-18,Cotton,Ahmedabad,6933.69
2023-07-19,Cotton,Ahmedabad,7393.11
2023-07-20,Cotton,Ahmedabad,7085.25
2023-07-21,Cotton,Ahmedabad,7341.6
2023-07-22,Cotton,Ahmedabad,7480.1
2023-07-23,Cotton,Ahmedabad,7280.39
2023-07-24,Cotton,Ahmedabad,7346.65
2023-07-25,Cotton,Ahmedabad,7372.57
2023-07-26,Cotton,Ahmedabad,7275.54
2023-07-27,Cotton,Ahmedabad,7566.74
2023-07-28,Cotton,Ahmedabad,7028.51
2023-07-29,Cotton,Ahmedabad,7003.98
2023-07-30,Cotton,Ahmedabad,7035.52
2023-07-31,Cotton,Ahmedabad,7487.3
2023-08-01,Cotton,Ahmedabad,7392.94
2023-08-02,Cotton,Ahmedabad,8185.41
2023-08-03,Cotton,Ahmedabad,8387.45
2023-08-04,Cotton,Ahmedabad,8153.14
2023-08-05,Cotton,Ahmedabad,7701.16
2023-08-06,Cotton,Ahmedabad,7813.83
2023-08-07,Cotton,Ahmedabad,7610.24
2023-08-08,Cotton,Ahmedabad,7715.55
2023-08-09,Cotton,Ahmedabad,7780.1
2023-08-10,Cotton,Ahmedabad,7652.25
2023-08-11,Cotton,Ahmedabad,7721.18
2023-08-12,Cotton,Ahmedabad,7626.51
2023-08-13,Cotton,Ahmedabad,7580.9
2023-08-14,Cotton,Ahmedabad,7137.65
2023-08-15,Cotton,Ahmedabad,7280.15
2023-08-16,Cotton,Ahmedabad,7417.16
2023-08-17,Cotton,Ahmedabad,7239.66
2023-08-18,Cotton,Ahmedabad,7381.69
2023-08-19,Cotton,Ahmedabad,7160.98
2023-08-20,Cotton,Ahmedabad,7060.25
2023-08-21,Cotton,Ahmedabad,7172.32
2023-08-22,Cotton,Ahmedabad,7291.33
2023-08-23,Cotton,Ahmedabad,7376.3
2023-08-24,Cotton,Ahmedabad,7248.19
2023-08-25,Cotton,Ahmedabad,7529.47
2023-08-26,Cotton,Ahmedabad,7277.33
2023-08-27,Cotton,Ahmedabad,7323.96
2023-08-28,Cotton,Ahmedabad,7155.05
2023-08-29,Cotton,Ahmedabad,7279.55
2023-08-30,Cotton,Ahmedabad,7229.66
2023-08-31,Cotton,Ahmedabad,7294.73
2023-09-01,Cotton,Ahmedabad,7180.71
2023-09-02,Cotton,Ahmedabad,7321.24
2023-09-03,Cotton,Ahmedabad,7518.3
2023-09-04,Cotton,Ahmedabad,7057.1
2023-09-05,Cotton,Ahmedabad,7389.32
2023-09-06,Cotton,Ahmedabad,7324.61
2023-09-07,Cotton,Ahmedabad,7540.99
2023-09-08,Cotton,Ahmedabad,7170.68
2023-09-09,Cotton,Ahmedabad,6971.22
2023-09-10,Cotton,Ahmedabad,7080.69
2023-09-11,Cotton,Ahmedabad,7127.03
2023-09-12,Cotton,Ahmedabad,7252.31
2023-09-13,Cotton,Ahmedabad,7394.2
2023-09-14,Cotton,Ahmedabad,7210.02
2023-09-15,Cotton,Ahmedabad,7219.87
2023-09-16,Cotton,Ahmedabad,7247.96
2023-09-17,Cotton,Ahmedabad,7241.82
2023-09-18,Cotton,Ahmedabad,7141.76
2023-09-19,Cotton,Ahmedabad,7393.42
2023-09-20,Cotton,Ahmedabad,7298.11
2023-09-21,Cotton,Ahmedabad,7504.75
2023-09-22,Cotton,Ahmedabad,7371.87
2023-09-23,Cotton,Ahmedabad,7672.28
2023-09-24,Cotton,Ahmedabad,7576.79
2023-09-25,Cotton,Ahmedabad,7558.53
2023-09-26,Cotton,Ahmedabad,7255.4
2023-09-27,Cotton,Ahmedabad,7205.06
2023-09-28,Cotton,Ahmedabad,7178.28
2023-09-29,Cotton,Ahmedabad,7131.81
2023-09-30,Cotton,Ahmedabad,7191.03
2023-10-01,Cotton,Ahmedabad,7400.7
2023-10-02,Cotton,Ahmedabad,7333.95
2023-10-03,Cotton,Ahmedabad,7249.55
2023-10-04,Cotton,Ahmedabad,7246.32
2023-10-05,Cotton,Ahmedabad,7409.69
2023-10-06,Cotton,Ahmedabad,7232.47
2023-10-07,Cotton,Ahmedabad,6881.69
2023-10-08,Cotton,Ahmedabad,7434.4
2023-10-09,Cotton,Ahmedabad,7461.37
2023-10-10,Cotton,Ahmedabad,7391.6
2023-10-11,Cotton,Ahmedabad,6905.4
2023-10-12,Cotton,Ahmedabad,6996.71
2023-10-13,Cotton,Ahmedabad,7244.75
2023-10-14,Cotton,Ahmedabad,7136.25
2023-10-15,Cotton,Ahmedabad,7174.45
2023-10-16,Cotton,Ahmedabad,7342.62
2023-10-17,Cotton,Ahmedabad,7221.24
2023-10-18,Cotton,Ahmedabad,7386.66
2023-10-19,Cotton,Ahmedabad,7381.79
2023-10-20,Cotton,Ahmedabad,7153.72
2023-10-21,Cotton,Ahmedabad,7345.26
2023-10-22,Cotton,Ahmedabad,7346.82
2023-10-23,Cotton,Ahmedabad,7376.47
2023-10-24,Cotton,Ahmedabad,7087.86
2023-10-25,Cotton,Ahmedabad,7119.68
2023-10-26,Cotton,Ahmedabad,7063.3
2023-10-27,Cotton,Ahmedabad,7277.43
2023-10-28,Cotton,Ahmedabad,7154.4
2023-10-29,Cotton,Ahmedabad,7199.23
2023-10-30,Cotton,Ahmedabad,7419.34
2023-10-31,Cotton,Ahmedabad,7037.51
2023-11-01,Cotton,Ahmedabad,7119.12
2023-11-02,Cotton,Ahmedabad,7166.05
2023-11-03,Cotton,Ahmedabad,6888.12
2023-11-04,Cotton,Ahmedabad,7410.9
2023-11-05,Cotton,Ahmedabad,7215.79
2023-11-06,Cotton,Ahmedabad,7127.67
2023-11-07,Cotton,Ahmedabad,7260.39
2023-11-08,Cotton,Ahmedabad,7354.02
2023-11-09,Cotton,Ahmedabad,7235.92
2023-11-10,Cotton,Ahmedabad,7568.3
2023-11-11,Cotton,Ahmedabad,7218.09
2023-11-12,Cotton,Ahmedabad,7178.97
2023-11-13,Cotton,Ahmedabad,8616.91
2023-11-14,Cotton,Ahmedabad,8512.03
2023-11-15,Cotton,Ahmedabad,8767.58
2023-11-16,Cotton,Ahmedabad,8343.1
2023-11-17,Cotton,Ahmedabad,7996.32
2023-11-18,Cotton,Ahmedabad,7825.94
2023-11-19,Cotton,Ahmedabad,7814.8
2023-11-20,Cotton,Ahmedabad,8074.03
2023-11-21,Cotton,Ahmedabad,8099.5
2023-11-22,Cotton,Ahmedabad,7695.56
2023-11-23,Cotton,Ahmedabad,7662.3
2023-11-24,Cotton,Ahmedabad,7774.75
2023-11-25,Cotton,Ahmedabad,7537.3
2023-11-26,Cotton,Ahmedabad,7630.32
2023-11-27,Cotton,Ahmedabad,6995.43
2023-11-28,Cotton,Ahmedabad,7324.5
2023-11-29,Cotton,Ahmedabad,7418.07
2023-11-30,Cotton,Ahmedabad,7061.0
2023-12-01,Cotton,Ahmedabad,7109.28
2023-12-02,Cotton,Ahmedabad,7459.35
2023-12-03,Cotton,Ahmedabad,7209.56
2023-12-04,Cotton,Ahmedabad,7252.75
2023-12-05,Cotton,Ahmedabad,7153.49
2023-12-06,Cotton,Ahmedabad,6957.48
2023-12-07,Cotton,Ahmedabad,7235.3
2023-12-08,Cotton,Ahmedabad,7147.14
2023-12-09,Cotton,Ahmedabad,7405.01
2023-12-10,Cotton,Ahmedabad,7488.16
2023-12-11,Cotton,Ahmedabad,7569.27
2023-12-12,Cotton,Ahmedabad,7387.88
2023-12-13,Cotton,Ahmedabad,7130.16
2023-12-14,Cotton,Ahmedabad,7302.9
2023-12-15,Cotton,Ahmedabad,7471.91
2023-12-16,Cotton,Ahmedabad,7151.75
2023-12-17,Cotton,Ahmedabad,7163.59
2023-12-18,Cotton,Ahmedabad,7253.33
2023-12-19,Cotton,Ahmedabad,7318.11
2023-12-20,Cotton,Ahmedabad,7330.01
2023-12-21,Cotton,Ahmedabad,7370.58
2023-12-22,Cotton,Ahmedabad,7447.7
2023-12-23,Cotton,Ahmedabad,7378.43
2023-12-24,Cotton,Ahmedabad,7458.88
2023-12-25,Cotton,Ahmedabad,7338.02
2023-12-26,Cotton,Ahmedabad,7341.14
2023-12-27,Cotton,Ahmedabad,7422.94
2023-12-28,Cotton,Ahmedabad,7269.18
2023-12-29,Cotton,Ahmedabad,7136.34
2023-12-30,Cotton,Ahmedabad,7288.58
2023-12-31,Cotton,Ahmedabad,7375.7
2024-01-01,Cotton,Ahmedabad,7123.08
2024-01-02,Cotton,Ahmedabad,7192.96
2024-01-03,Cotton,Ahmedabad,7474.3
2024-01-04,Cotton,Ahmedabad,7434.67
2024-01-05,Cotton,Ahmedabad,7546.8
2024-01-06,Cotton,Ahmedabad,7340.92
2024-01-07,Cotton,Ahmedabad,7284.17
2024-01-08,Cotton,Ahmedabad,7282.01
2024-01-09,Cotton,Ahmedabad,7411.95
2024-01-10,Cotton,Ahmedabad,7412.57
2024-01-11,Cotton,Ahmedabad,7306.47
2024-01-12,Cotton,Ahmedabad,7233.78
2024-01-13,Cotton,Ahmedabad,7360.77
2024-01-14,Cotton,Ahmedabad,7418.08
2024-01-15,Cotton,Ahmedabad,7499.05
2024-01-16,Cotton,Ahmedabad,7079.77
2024-01-17,Cotton,Ahmedabad,7357.99
2024-01-18,Cotton,Ahmedabad,7355.13
2024-01-19,Cotton,Ahmedabad,7594.02
2024-01-20,Cotton,Ahmedabad,7189.71
2024-01-21,Cotton,Ahmedabad,7048.1
2024-01-22,Cotton,Ahmedabad,7421.11
2024-01-23,Cotton,Ahmedabad,7367.42
2024-01-24,Cotton,Ahmedabad,7747.98
2024-01-25,Cotton,Ahmedabad,7197.51
2024-01-26,Cotton,Ahmedabad,7595.07
2024-01-27,Cotton,Ahmedabad,7173.98
2024-01-28,Cotton,Ahmedabad,7202.23
2024-01-29,Cotton,Ahmedabad,7301.19
2024-01-30,Cotton,Ahmedabad,7348.14
2024-01-31,Cotton,Ahmedabad,7073.04
2024-02-01,Cotton,Ahmedabad,7437.18
2024-02-02,Cotton,Ahmedabad,7415.52
2024-02-03,Cotton,Ahmedabad,7002.64
2024-02-04,Cotton,Ahmedabad,7251.46
2024-02-05,Cotton,Ahmedabad,7310.84
2024-02-06,Cotton,Ahmedabad,7323.76
2024-02-07,Cotton,Ahmedabad,7630.08
2024-02-08,Cotton,Ahmedabad,7647.37
2024-02-09,Cotton,Ahmedabad,7299.44
2024-02-10,Cotton,Ahmedabad,7213.64
2024-02-11,Cotton,Ahmedabad,7449.73
2024-02-12,Cotton,Ahmedabad,7196.51
2024-02-13,Cotton,Ahmedabad,7409.13
2024-02-14,Cotton,Ahmedabad,7491.04
2024-02-15,Cotton,Ahmedabad,7443.64
2024-02-16,Cotton,Ahmedabad,7494.99
2024-02-17,Cotton,Ahmedabad,7385.88
2024-02-18,Cotton,Ahmedabad,7236.28
2024-02-19,Cotton,Ahmedabad,7233.59
2024-02-20,Cotton,Ahmedabad,7347.02
2024-02-21,Cotton,Ahmedabad,7277.75
2024-02-22,Cotton,Ahmedabad,7484.67
2024-02-23,Cotton,Ahmedabad,7554.94
2024-02-24,Cotton,Ahmedabad,7358.2
2024-02-25,Cotton,Ahmedabad,7268.28
2024-02-26,Cotton,Ahmedabad,7308.82
2024-02-27,Cotton,Ahmedabad,7531.38
2024-02-28,Cotton,Ahmedabad,7153.49
2024-02-29,Cotton,Ahmedabad,7463.5
2024-03-01,Cotton,Ahmedabad,7364.21
2024-03-02,Cotton,Ahmedabad,7477.87
2024-03-03,Cotton,Ahmedabad,7533.66
2024-03-04,Cotton,Ahmedabad,7571.22
2024-03-05,Cotton,Ahmedabad,7259.69
2024-03-06,Cotton,Ahmedabad,7496.63
2024-03-07,Cotton,Ahmedabad,7097.93
2024-03-08,Cotton,Ahmedabad,7214.23
2024-03-09,Cotton,Ahmedabad,7348.35
2024-03-10,Cotton,Ahmedabad,7329.56
2024-03-11,Cotton,Ahmedabad,7553.68
2024-03-12,Cotton,Ahmedabad,7393.62
2024-03-13,Cotton,Ahmedabad,7332.64
2024-03-14,Cotton,Ahmedabad,7557.37
2024-03-15,Cotton,Ahmedabad,7924.38
2024-03-16,Cotton,Ahmedabad,7426.06
2024-03-17,Cotton,Ahmedabad,7150.52
2024-03-18,Cotton,Ahmedabad,7526.83
2024-03-19,Cotton,Ahmedabad,7245.8
2024-03-20,Cotton,Ahmedabad,7368.42
2024-03-21,Cotton,Ahmedabad,7501.87
2024-03-22,Cotton,Ahmedabad,7323.16
2024-03-23,Cotton,Ahmedabad,7221.32
2024-03-24,Cotton,Ahmedabad,7217.31
2024-03-25,Cotton,Ahmedabad,7253.89
2024-03-26,Cotton,Ahmedabad,7271.96
2024-03-27,Cotton,Ahmedabad,7818.04
2024-03-28,Cotton,Ahmedabad,7505.43
2024-03-29,Cotton,Ahmedabad,7363.76
2024-03-30,Cotton,Ahmedabad,7434.65
2024-03-31,Cotton,Ahmedabad,7460.25
2024-04-01,Cotton,Ahmedabad,7461.88
2024-04-02,Cotton,Ahmedabad,7554.49
2024-04-03,Cotton,Ahmedabad,7380.65
2024-04-04,Cotton,Ahmedabad,7497.72
2024-04-05,Cotton,Ahmedabad,7143.51
2024-04-06,Cotton,Ahmedabad,7416.51
2024-04-07,Cotton,Ahmedabad,7238.99
2024-04-08,Cotton,Ahmedabad,7559.41
2024-04-09,Cotton,Ahmedabad,7219.4
2024-04-10,Cotton,Ahmedabad,7582.78
2024-04-11,Cotton,Ahmedabad,7456.0
2024-04-12,Cotton,Ahmedabad,7543.97
2024-04-13,Cotton,Ahmedabad,7648.68
2024-04-14,Cotton,Ahmedabad,7737.3
2024-04-15,Cotton,Ahmedabad,7258.1
2024-04-16,Cotton,Ahmedabad,7331.47
2024-04-17,Cotton,Ahmedabad,7292.4
2024-04-18,Cotton,Ahmedabad,7626.16
2024-04-19,Cotton,Ahmedabad,7642.03
2024-04-20,Cotton,Ahmedabad,7739.41
2024-04-21,Cotton,Ahmedabad,7555.44
2024-04-22,Cotton,Ahmedabad,7424.54
2024-04-23,Cotton,Ahmedabad,7503.91
2024-04-24,Cotton,Ahmedabad,7709.63
2024-04-25,Cotton,Ahmedabad,7693.14
2024-04-26,Cotton,Ahmedabad,7634.45
2024-04-27,Cotton,Ahmedabad,7722.07
2024-04-28,Cotton,Ahmedabad,7473.19
2024-04-29,Cotton,Ahmedabad,7366.25
2024-04-30,Cotton,Ahmedabad,7295.54
2024-05-01,Cotton,Ahmedabad,7061.28
2024-05-02,Cotton,Ahmedabad,7477.32
2024-05-03,Cotton,Ahmedabad,7944.05
2024-05-04,Cotton,Ahmedabad,7532.63
2024-05-05,Cotton,Ahmedabad,7614.45
2024-05-06,Cotton,Ahmedabad,7842.5
2024-05-07,Cotton,Ahmedabad,7453.57
2024-05-08,Cotton,Ahmedabad,7609.82
2024-05-09,Cotton,Ahmedabad,7494.83
2024-05-10,Cotton,Ahmedabad,7515.14
2024-05-11,Cotton,Ahmedabad,7536.59
2024-05-12,Cotton,Ahmedabad,7417.19
2024-05-13,Cotton,Ahmedabad,7231.59
2024-05-14,Cotton,Ahmedabad,7391.39
2024-05-15,Cotton,Ahmedabad,7249.12
2024-05-16,Cotton,Ahmedabad,7350.0
2024-05-17,Cotton,Ahmedabad,7487.16
2024-05-18,Cotton,Ahmedabad,7685.92
2024-05-19,Cotton,Ahmedabad,7236.28
2024-05-20,Cotton,Ahmedabad,7460.18
2024-05-21,Cotton,Ahmedabad,7728.96
2024-05-22,Cotton,Ahmedabad,7409.9
2024-05-23,Cotton,Ahmedabad,7388.86
2024-05-24,Cotton,Ahmedabad,7619.03
2024-05-25,Cotton,Ahmedabad,7546.54
2024-05-26,Cotton,Ahmedabad,7557.67
2024-05-27,Cotton,Ahmedabad,7367.91
2024-05-28,Cotton,Ahmedabad,7473.17
2024-05-29,Cotton,Ahmedabad,7564.84
2024-05-30,Cotton,Ahmedabad,7547.79
2024-05-31,Cotton,Ahmedabad,7359.54
2024-06-01,Cotton,Ahmedabad,7189.82
2024-06-02,Cotton,Ahmedabad,7534.97
2024-06-03,Cotton,Ahmedabad,7662.67
2024-06-04,Cotton,Ahmedabad,7582.74
2024-06-05,Cotton,Ahmedabad,7370.19
2024-06-06,Cotton,Ahmedabad,7289.61
2024-06-07,Cotton,Ahmedabad,7730.97
2024-06-08,Cotton,Ahmedabad,7622.7
2024-06-09,Cotton,Ahmedabad,7579.94
2024-06-10,Cotton,Ahmedabad,7276.24
2024-06-11,Cotton,Ahmedabad,7708.39
2024-06-12,Cotton,Ahmedabad,7734.92
2024-06-13,Cotton,Ahmedabad,7419.43
2024-06-14,Cotton,Ahmedabad,7188.84
2024-06-15,Cotton,Ahmedabad,7882.3
2024-06-16,Cotton,Ahmedabad,7459.16
2024-06-17,Cotton,Ahmedabad,7643.94
2024-06-18,Cotton,Ahmedabad,7788.44
2024-06-19,Cotton,Ahmedabad,7366.1
2024-06-20,Cotton,Ahmedabad,7565.98
2024-06-21,Cotton,Ahmedabad,7927.38
2024-06-22,Cotton,Ahmedabad,7936.36
2024-06-23,Cotton,Ahmedabad,7937.89
2024-06-24,Cotton,Ahmedabad,7897.26
2024-06-25,Cotton,Ahmedabad,7478.82
2024-06-26,Cotton,Ahmedabad,7483.96
2024-06-27,Cotton,Ahmedabad,7562.75
2024-06-28,Cotton,Ahmedabad,7561.18
2024-06-29,Cotton,Ahmedabad,7495.18
2024-06-30,Cotton,Ahmedabad,7722.72
2024-07-01,Cotton,Ahmedabad,7654.53
2024-07-02,Cotton,Ahmedabad,7744.68
2024-07-03,Cotton,Ahmedabad,7777.92
2024-07-04,Cotton,Ahmedabad,7832.0
2024-07-05,Cotton,Ahmedabad,7650.23
2024-07-06,Cotton,Ahmedabad,7583.79
2024-07-07,Cotton,Ahmedabad,8426.29
2024-07-08,Cotton,Ahmedabad,7023.78
2024-07-09,Cotton,Ahmedabad,7077.25
2024-07-10,Cotton,Ahmedabad,6822.77
2024-07-11,Cotton,Ahmedabad,7088.26
2024-07-12,Cotton,Ahmedabad,7373.52
2024-07-13,Cotton,Ahmedabad,7093.52
2024-07-14,Cotton,Ahmedabad,7452.43
2024-07-15,Cotton,Ahmedabad,7104.35
2024-07-16,Cotton,Ahmedabad,7057.0
2024-07-17,Cotton,Ahmedabad,7245.76
2024-07-18,Cotton,Ahmedabad,7267.0
2024-07-19,Cotton,Ahmedabad,6952.41
2024-07-20,Cotton,Ahmedabad,7359.35
2024-07-21,Cotton,Ahmedabad,6815.99
2024-07-22,Cotton,Ahmedabad,7584.46
2024-07-23,Cotton,Ahmedabad,7399.15
2024-07-24,Cotton,Ahmedabad,7559.11
2024-07-25,Cotton,Ahmedabad,7489.1
2024-07-26,Cotton,Ahmedabad,7564.8
2024-07-27,Cotton,Ahmedabad,7343.49
2024-07-28,Cotton,Ahmedabad,7411.43
2024-07-29,Cotton,Ahmedabad,7600.08
2024-07-30,Cotton,Ahmedabad,7559.12
2024-07-31,Cotton,Ahmedabad,7675.69
2024-08-01,Cotton,Ahmedabad,7792.96
2024-08-02,Cotton,Ahmedabad,8510.13
2024-08-03,Cotton,Ahmedabad,8628.73
2024-08-04,Cotton,Ahmedabad,8349.75
