date,commodity,market,price
2021-07-10,Rice,Pune,4214.96
2021-07-11,Rice,Pune,4121.45
2021-07-12,Rice,Pune,4087.51
2021-07-13,Rice,Pune,4109.33
2021-07-14,Rice,Pune,4147.13
2021-07-15,Rice,Pune,4050.22
2021-07-16,Rice,Pune,4128.62
2021-07-17,Rice,Pune,4069.04
2021-07-18,Rice,Pune,4035.6
2021-07-19,Rice,Pune,3909.89
2021-07-20,Rice,Pune,4019.24
2021-07-21,Rice,Pune,3930.39
2021-07-22,Rice,Pune,4070.55
2021-07-23,Rice,Pune,3892.4
2021-07-24,Rice,Pune,4105.29
2021-07-25,Rice,Pune,4195.84
2021-07-26,Rice,Pune,3757.37
2021-07-27,Rice,Pune,4022.78
2021-07-28,Rice,Pune,3917.45
2021-07-29,Rice,Pune,4000.57
2021-07-30,Rice,Pune,4011.13
2021-07-31,Rice,Pune,4104.92
2021-08-01,Rice,Pune,3985.1
2021-08-02,Rice,Pune,4066.97
2021-08-03,Rice,Pune,3972.3
2021-08-04,Rice,Pune,4141.06
2021-08-05,Rice,Pune,4011.18
2021-08-06,Rice,Pune,4070.89
2021-08-07,Rice,Pune,3970.45
2021-08-08,Rice,Pune,4030.12
2021-08-09,Rice,Pune,4154.51
2021-08-10,Rice,Pune,4216.26
2021-08-11,Rice,Pune,3994.33
2021-08-12,Rice,Pune,4119.98
2021-08-13,Rice,Pune,4165.11
2021-08-14,Rice,Pune,4084.12
2021-08-15,Rice,Pune,4068.46
2021-08-16,Rice,Pune,3973.93
2021-08-17,Rice,Pune,4009.69
2021-08-18,Rice,Pune,4127.26
2021-08-19,Rice,Pune,3949.17
2021-08-20,Rice,Pune,3901.83
2021-08-21,Rice,Pune,3956.64
2021-08-22,Rice,Pune,4065.45
2021-08-23,Rice,Pune,4036.87
2021-08-24,Rice,Pune,3980.12
2021-08-25,Rice,Pune,3983.74
2021-08-26,Rice,Pune,4087.1
2021-08-27,Rice,Pune,4085.51
2021-08-28,Rice,Pune,3963.31
2021-08-29,Rice,Pune,4121.66
2021-08-30,Rice,Pune,4096.25
2021-08-31,Rice,Pune,3912.29
2021-09-01,Rice,Pune,4080.24
2021-09-02,Rice,Pune,4008.45
2021-09-03,Rice,Pune,4073.1
2021-09-04,Rice,Pune,4106.22
2021-09-05,Rice,Pune,4088.11
2021-09-06,Rice,Pune,4076.61
2021-09-07,Rice,Pune,4119.96
2021-09-08,Rice,Pune,3935.96
2021-09-09,Rice,Pune,4018.2
2021-09-10,Rice,Pune,4103.87
2021-09-11,Rice,Pune,4157.63
2021-09-12,Rice,Pune,4068.62
2021-09-13,Rice,Pune,4138.25
2021-09-14,Rice,Pune,3918.58
2021-09-15,Rice,Pune,4147.97
2021-09-16,Rice,Pune,4092.55
2021-09-17,Rice,Pune,4190.56
2021-09-18,Rice,Pune,4157.93
2021-09-19,Rice,Pune,4124.49
2021-09-20,Rice,Pune,3965.44
2021-09-21,Rice,Pune,3906.98
2021-09-22,Rice,Pune,3975.78
2021-09-23,Rice,Pune,3938.26
2021-09-24,Rice,Pune,4037.62
2021-09-25,Rice,Pune,4043.82
2021-09-26,Rice,Pune,4126.76
2021-09-27,Rice,Pune,4061.02
2021-09-28,Rice,Pune,4162.42
2021-09-29,Rice,Pune,3968.68
2021-09-30,Rice,Pune,3901.52
2021-10-01,Rice,Pune,3859.47
2021-10-02,Rice,Pune,4095.93
2021-10-03,Rice,Pune,3991.28
2021-10-04,Rice,Pune,3968.69
2021-10-05,Rice,Pune,3932.56
2021-10-06,Rice,Pune,4041.88
2021-10-07,Rice,Pune,4042.8
2021-10-08,Rice,Pune,4065.81
2021-10-09,Rice,Pune,4128.72
2021-10-10,Rice,Pune,3959.95
2021-10-11,Rice,Pune,3849.46
2021-10-12,Rice,Pune,4073.74
2021-10-13,Rice,Pune,3989.1
2021-10-14,Rice,Pune,4046.29
2021-10-15,Rice,Pune,3915.6
2021-10-16,Rice,Pune,4059.1
2021-10-17,Rice,Pune,3983.28
2021-10-18,Rice,Pune,3971.19
2021-10-19,Rice,Pune,4038.46
2021-10-20,Rice,Pune,3998.89
2021-10-21,Rice,Pune,3963.86
2021-10-22,Rice,Pune,4167.36
2021-10-23,Rice,Pune,3944.14
2021-10-24,Rice,Pune,4125.3
2021-10-25,Rice,Pune,3837.15
2021-10-26,Rice,Pune,3992.12
2021-10-27,Rice,Pune,4035.87
2021-10-28,Rice,Pune,4094.18
2021-10-29,Rice,Pune,4078.41
2021-10-30,Rice,Pune,4014.49
2021-10-31,Rice,Pune,4101.54
2021-11-01,Rice,Pune,4113.8
2021-11-02,Rice,Pune,4158.35
2021-11-03,Rice,Pune,4002.1
2021-11-04,Rice,Pune,4045.01
2021-11-05,Rice,Pune,4139.96
2021-11-06,Rice,Pune,4071.76
2021-11-07,Rice,Pune,4030.27
2021-11-08,Rice,Pune,3990.88
2021-11-09,Rice,Pune,3945.63
2021-11-10,Rice,Pune,4132.65
2021-11-11,Rice,Pune,5077.49
2021-11-12,Rice,Pune,5006.81
2021-11-13,Rice,Pune,4988.01
2021-11-14,Rice,Pune,4973.44
2021-11-15,Rice,Pune,4699.27
2021-11-16,Rice,Pune,4506.6
2021-11-17,Rice,Pune,4635.41
2021-11-18,Rice,Pune,4494.47
2021-11-19,Rice,Pune,4376.84
2021-11-20,Rice,Pune,4453.17
2021-11-21,Rice,Pune,4339.86
2021-11-22,Rice,Pune,4024.12
2021-11-23,Rice,Pune,4081.96
2021-11-24,Rice,Pune,4140.91
2021-11-25,Rice,Pune,4139.81
2021-11-26,Rice,Pune,3985.62
2021-11-27,Rice,Pune,4100.63
2021-11-28,Rice,Pune,4066.25
2021-11-29,Rice,Pune,4068.9
2021-11-30,Rice,Pune,4276.05
2021-12-01,Rice,Pune,4121.85
2021-12-02,Rice,Pune,4101.64
2021-12-03,Rice,Pune,3956.09
2021-12-04,Rice,Pune,4113.82
2021-12-05,Rice,Pune,4128.63
2021-12-06,Rice,Pune,4168.86
2021-12-07,Rice,Pune,4032.4
2021-12-08,Rice,Pune,4009.69
2021-12-09,Rice,Pune,4090.5
2021-12-10,Rice,Pune,4170.0
2021-12-11,Rice,Pune,4010.07
2021-12-12,Rice,Pune,4233.86
2021-12-13,Rice,Pune,3985.81
2021-12-14,Rice,Pune,4186.5
2021-12-15,Rice,Pune,4234.58
2021-12-16,Rice,Pune,4099.41
2021-12-17,Rice,Pune,4140.12
2021-12-18,Rice,Pune,3993.01
2021-12-19,Rice,Pune,4116.05
2021-12-20,Rice,Pune,3903.76
2021-12-21,Rice,Pune,3897.77
2021-12-22,Rice,Pune,4108.4
2021-12-23,Rice,Pune,4137.58
2021-12-24,Rice,Pune,4076.25
2021-12-25,Rice,Pune,4093.42
2021-12-26,Rice,Pune,4164.16
2021-12-27,Rice,Pune,4141.13
2021-12-28,Rice,Pune,4222.08
2021-12-29,Rice,Pune,4159.94
2021-12-30,Rice,Pune,4108.33
2021-12-31,Rice,Pune,3979.71
2022-01-01,Rice,Pune,3981.59
2022-01-02,Rice,Pune,4092.2
2022-01-03,Rice,Pune,4064.5
2022-01-04,Rice,Pune,4039.15
2022-01-05,Rice,Pune,3987.24
2022-01-06,Rice,Pune,4248.33
2022-01-07,Rice,Pune,4181.34
2022-01-08,Rice,Pune,4123.73
2022-01-09,Rice,Pune,4083.92
2022-01-10,Rice,Pune,4071.1
2022-01-11,Rice,Pune,4172.87
2022-01-12,Rice,Pune,4056.34
2022-01-13,Rice,Pune,4102.49
2022-01-14,Rice,Pune,4108.8
2022-01-15,Rice,Pune,4250.82
2022-01-16,Rice,Pune,4156.52
2022-01-17,Rice,Pune,4132.31
2022-01-18,Rice,Pune,4168.87
2022-01-19,Rice,Pune,4165.59
2022-01-20,Rice,Pune,4099.76
2022-01-21,Rice,Pune,4102.78
2022-01-22,Rice,Pune,4016.58
2022-01-23,Rice,Pune,3961.02
2022-01-24,Rice,Pune,4118.52
2022-01-25,Rice,Pune,4138.54
2022-01-26,Rice,Pune,4205.57
2022-01-27,Rice,Pune,4198.94
2022-01-28,Rice,Pune,4315.03
2022-01-29,Rice,Pune,4161.5
2022-01-30,Rice,Pune,4228.52
2022-01-31,Rice,Pune,4149.72
2022-02-01,Rice,Pune,4095.45
2022-02-02,Rice,Pune,4115.33
2022-02-03,Rice,Pune,4049.88
2022-02-04,Rice,Pune,4189.27
2022-02-05,Rice,Pune,4003.12
2022-02-06,Rice,Pune,3879.87
2022-02-07,Rice,Pune,4137.85
2022-02-08,Rice,Pune,4014.78
2022-02-09,Rice,Pune,4240.18
2022-02-10,Rice,Pune,4342.17
2022-02-11,Rice,Pune,4163.31
2022-02-12,Rice,Pune,4155.69
2022-02-13,Rice,Pune,4110.69
2022-02-14,Rice,Pune,4172.5
2022-02-15,Rice,Pune,4206.06
2022-02-16,Rice,Pune,4192.65
2022-02-17,Rice,Pune,4169.66
2022-02-18,Rice,Pune,4191.99
2022-02-19,Rice,Pune,4262.41
2022-02-20,Rice,Pune,4186.25
2022-02-21,Rice,Pune,4042.47
2022-02-22,Rice,Pune,4136.0
2022-02-23,Rice,Pune,4163.04
2022-02-24,Rice,Pune,4169.16
2022-02-25,Rice,Pune,4153.07
2022-02-26,Rice,Pune,4237.61
2022-02-27,Rice,Pune,4179.49
2022-02-28,Rice,Pune,4245.47
2022-03-01,Rice,Pune,4130.98
2022-03-02,Rice,Pune,4131.41
2022-03-03,Rice,Pune,4125.44
2022-03-04,Rice,Pune,4342.64
2022-03-05,Rice,Pune,4216.64
2022-03-06,Rice,Pune,4104.08
2022-03-07,Rice,Pune,4127.71
2022-03-08,Rice,Pune,4368.79
2022-03-09,Rice,Pune,4218.42
2022-03-10,Rice,Pune,4187.16
2022-03-11,Rice,Pune,4300.34
2022-03-12,Rice,Pune,4245.64
2022-03-13,Rice,Pune,4034.55
2022-03-14,Rice,Pune,4110.74
2022-03-15,Rice,Pune,4380.35
2022-03-16,Rice,Pune,4330.19
2022-03-17,Rice,Pune,4341.45
2022-03-18,Rice,Pune,4235.54
2022-03-19,Rice,Pune,4236.91
2022-03-20,Rice,Pune,4131.42
2022-03-21,Rice,Pune,4212.09
2022-03-22,Rice,Pune,4040.71
2022-03-23,Rice,Pune,4276.57
2022-03-24,Rice,Pune,4336.99
2022-03-25,Rice,Pune,4261.12
2022-03-26,Rice,Pune,4048.66
2022-03-27,Rice,Pune,4047.88
2022-03-28,Rice,Pune,4156.39
2022-03-29,Rice,Pune,4084.06
2022-03-30,Rice,Pune,4221.52
2022-03-31,Rice,Pune,4167.27
2022-04-01,Rice,Pune,4220.0
2022-04-02,Rice,Pune,4235.2
2022-04-03,Rice,Pune,4132.09
2022-04-04,Rice,Pune,4249.91
2022-04-05,Rice,Pune,4328.89
2022-04-06,Rice,Pune,4173.96
2022-04-07,Rice,Pune,4280.01
2022-04-08,Rice,Pune,4288.37
2022-04-09,Rice,Pune,4188.61
2022-04-10,Rice,Pune,4237.63
2022-04-11,Rice,Pune,4266.41
2022-04-12,Rice,Pune,4115.78
2022-04-13,Rice,Pune,4014.53
2022-04-14,Rice,Pune,4207.32
2022-04-15,Rice,Pune,4124.11
2022-04-16,Rice,Pune,4307.77
2022-04-17,Rice,Pune,4289.43
2022-04-18,Rice,Pune,4193.68
2022-04-19,Rice,Pune,4300.97
2022-04-20,Rice,Pune,4298.01
2022-04-21,Rice,Pune,4382.21
2022-04-22,Rice,Pune,4399.27
2022-04-23,Rice,Pune,4405.57
2022-04-24,Rice,Pune,4405.55
2022-04-25,Rice,Pune,4246.63
2022-04-26,Rice,Pune,4153.31
2022-04-27,Rice,Pune,4242.74
2022-04-28,Rice,Pune,4321.95
2022-04-29,Rice,Pune,4201.55
2022-04-30,Rice,Pune,4175.29
2022-05-01,Rice,Pune,4140.18
2022-05-02,Rice,Pune,4181.17
2022-05-03,Rice,Pune,4189.42
2022-05-04,Rice,Pune,4333.48
2022-05-05,Rice,Pune,4161.5
2022-05-06,Rice,Pune,4035.57
2022-05-07,Rice,Pune,4105.94
2022-05-08,Rice,Pune,4399.65
2022-05-09,Rice,Pune,4342.99
2022-05-10,Rice,Pune,4145.42
2022-05-11,Rice,Pune,4211.52
2022-05-12,Rice,Pune,4265.16
2022-05-13,Rice,Pune,4270.3
2022-05-14,Rice,Pune,4201.2
2022-05-15,Rice,Pune,4335.41
2022-05-16,Rice,Pune,4327.63
2022-05-17,Rice,Pune,4285.79
2022-05-18,Rice,Pune,4390.64
2022-05-19,Rice,Pune,4317.0
2022-05-20,Rice,Pune,4194.88
2022-05-21,Rice,Pune,4373.82
2022-05-22,Rice,Pune,4412.05
2022-05-23,Rice,Pune,4353.72
2022-05-24,Rice,Pune,4291.52
2022-05-25,Rice,Pune,4297.83
2022-05-26,Rice,Pune,4343.36
2022-05-27,Rice,Pune,4300.92
2022-05-28,Rice,Pune,4329.66
2022-05-29,Rice,Pune,4312.05
2022-05-30,Rice,Pune,4309.72
2022-05-31,Rice,Pune,4282.28
2022-06-01,Rice,Pune,4464.33
2022-06-02,Rice,Pune,4278.4
2022-06-03,Rice,Pune,4325.98
2022-06-04,Rice,Pune,4160.41
2022-06-05,Rice,Pune,4135.35
2022-06-06,Rice,Pune,4296.63
2022-06-07,Rice,Pune,4400.14
2022-06-08,Rice,Pune,4331.0
2022-06-09,Rice,Pune,4188.97
2022-06-10,Rice,Pune,4254.96
2022-06-11,Rice,Pune,4481.78
2022-06-12,Rice,Pune,4405.97
2022-06-13,Rice,Pune,4300.71
2022-06-14,Rice,Pune,4274.26
2022-06-15,Rice,Pune,3771.15
2022-06-16,Rice,Pune,3723.55
2022-06-17,Rice,Pune,3860.54
2022-06-18,Rice,Pune,4032.85
2022-06-19,Rice,Pune,4134.82
2022-06-20,Rice,Pune,3969.1
2022-06-21,Rice,Pune,4010.58
2022-06-22,Rice,Pune,4230.13
2022-06-23,Rice,Pune,4165.78
2022-06-24,Rice,Pune,4066.68
2022-06-25,Rice,Pune,4168.7
2022-06-26,Rice,Pune,4165.58
2022-06-27,Rice,Pune,4333.29
2022-06-28,Rice,Pune,4362.13
2022-06-29,Rice,Pune,4195.28
2022-06-30,Rice,Pune,4189.3
2022-07-01,Rice,Pune,4036.96
2022-07-02,Rice,Pune,4108.52
2022-07-03,Rice,Pune,4234.38
2022-07-04,Rice,Pune,4268.7
2022-07-05,Rice,Pune,4125.56
2022-07-06,Rice,Pune,4349.17
2022-07-07,Rice,Pune,4404.79
2022-07-08,Rice,Pune,4318.89
2022-07-09,Rice,Pune,4485.14
2022-07-10,Rice,Pune,4291.6
2022-07-11,Rice,Pune,4201.27
2022-07-12,Rice,Pune,4247.15
2022-07-13,Rice,Pune,4224.87
2022-07-14,Rice,Pune,4395.09
2022-07-15,Rice,Pune,4366.54
2022-07-16,Rice,Pune,4362.9
2022-07-17,Rice,Pune,4326.18
2022-07-18,Rice,Pune,4176.2
2022-07-19,Rice,Pune,4289.21
2022-07-20,Rice,Pune,4267.12
2022-07-21,Rice,Pune,4267.01
2022-07-22,Rice,Pune,4146.21
2022-07-23,Rice,Pune,4370.36
2022-07-24,Rice,Pune,4305.53
2022-07-25,Rice,Pune,3140.26
2022-07-26,Rice,Pune,3001.54
2022-07-27,Rice,Pune,3293.22
2022-07-28,Rice,Pune,3406.74
2022-07-29,Rice,Pune,3489.33
2022-07-30,Rice,Pune,3738.08
2022-07-31,Rice,Pune,3882.48
2022-08-01,Rice,Pune,3879.54
2022-08-02,Rice,Pune,4006.21
2022-08-03,Rice,Pune,4021.65
2022-08-04,Rice,Pune,4028.06
2022-08-05,Rice,Pune,4105.21
2022-08-06,Rice,Pune,4179.31
2022-08-07,Rice,Pune,4244.67
2022-08-08,Rice,Pune,4168.83
2022-08-09,Rice,Pune,4314.83
2022-08-10,Rice,Pune,4206.52
2022-08-11,Rice,Pune,4269.54
2022-08-12,Rice,Pune,4129.62
2022-08-13,Rice,Pune,4384.6
2022-08-14,Rice,Pune,4295.1
2022-08-15,Rice,Pune,4161.35
2022-08-16,Rice,Pune,4186.33
2022-08-17,Rice,Pune,4120.45
2022-08-18,Rice,Pune,4194.72
2022-08-19,Rice,Pune,4298.49
2022-08-20,Rice,Pune,4420.48
2022-08-21,Rice,Pune,4069.77
2022-08-22,Rice,Pune,4284.45
2022-08-23,Rice,Pune,4116.91
2022-08-24,Rice,Pune,4421.32
2022-08-25,Rice,Pune,4334.73
2022-08-26,Rice,Pune,4283.92
2022-08-27,Rice,Pune,4330.72
2022-08-28,Rice,Pune,4253.31
2022-08-29,Rice,Pune,4112.25
2022-08-30,Rice,Pune,4081.98
2022-08-31,Rice,Pune,4190.77
2022-09-01,Rice,Pune,4194.71
2022-09-02,Rice,Pune,4298.1
2022-09-03,Rice,Pune,4427.27
2022-09-04,Rice,Pune,4420.77
2022-09-05,Rice,Pune,4287.41
2022-09-06,Rice,Pune,4395.73
2022-09-07,Rice,Pune,4395.66
2022-09-08,Rice,Pune,4383.21
2022-09-09,Rice,Pune,4358.55
2022-09-10,Rice,Pune,4261.88
2022-09-11,Rice,Pune,4113.46
2022-09-12,Rice,Pune,4329.91
2022-09-13,Rice,Pune,4151.91
2022-09-14,Rice,Pune,4271.36
2022-09-15,Rice,Pune,4154.04
2022-09-16,Rice,Pune,4242.31
2022-09-17,Rice,Pune,4254.0
2022-09-18,Rice,Pune,4392.88
2022-09-19,Rice,Pune,4165.2
2022-09-20,Rice,Pune,4245.57
2022-09-21,Rice,Pune,4115.47
2022-09-22,Rice,Pune,4237.37
2022-09-23,Rice,Pune,4406.11
2022-09-24,Rice,Pune,4185.9
2022-09-25,Rice,Pune,4170.67
2022-09-26,Rice,Pune,4244.83
2022-09-27,Rice,Pune,4190.03
2022-09-28,Rice,Pune,4246.2
2022-09-29,Rice,Pune,4205.15
2022-09-30,Rice,Pune,4225.03
2022-10-01,Rice,Pune,4231.52
2022-10-02,Rice,Pune,4135.79
2022-10-03,Rice,Pune,4038.94
2022-10-04,Rice,Pune,4179.5
2022-10-05,Rice,Pune,4204.39
2022-10-06,Rice,Pune,4326.77
2022-10-07,Rice,Pune,4071.31
2022-10-08,Rice,Pune,4224.71
2022-10-09,Rice,Pune,4336.0
2022-10-10,Rice,Pune,4171.35
2022-10-11,Rice,Pune,4318.46
2022-10-12,Rice,Pune,4043.63
2022-10-13,Rice,Pune,4160.09
2022-10-14,Rice,Pune,4262.72
2022-10-15,Rice,Pune,4138.27
2022-10-16,Rice,Pune,4170.72
2022-10-17,Rice,Pune,4224.05
2022-10-18,Rice,Pune,4185.86
2022-10-19,Rice,Pune,4180.56
2022-10-20,Rice,Pune,4218.59
2022-10-21,Rice,Pune,3600.34
2022-10-22,Rice,Pune,3372.57
2022-10-23,Rice,Pune,3714.8
2022-10-24,Rice,Pune,3745.35
2022-10-25,Rice,Pune,3987.12
2022-10-26,Rice,Pune,3909.23
2022-10-27,Rice,Pune,3897.97
2022-10-28,Rice,Pune,4184.7
2022-10-29,Rice,Pune,4295.48
2022-10-30,Rice,Pune,4294.8
2022-10-31,Rice,Pune,4308.2
2022-11-01,Rice,Pune,4228.37
2022-11-02,Rice,Pune,4204.43
2022-11-03,Rice,Pune,4134.78
2022-11-04,Rice,Pune,4297.04
2022-11-05,Rice,Pune,4225.62
2022-11-06,Rice,Pune,4329.23
2022-11-07,Rice,Pune,4373.62
2022-11-08,Rice,Pune,4323.75
2022-11-09,Rice,Pune,4190.2
2022-11-10,Rice,Pune,4362.92
2022-11-11,Rice,Pune,4210.14
2022-11-12,Rice,Pune,4453.85
2022-11-13,Rice,Pune,4393.81
2022-11-14,Rice,Pune,4177.29
2022-11-15,Rice,Pune,4294.02
2022-11-16,Rice,Pune,4242.67
2022-11-17,Rice,Pune,4398.68
2022-11-18,Rice,Pune,4446.2
2022-11-19,Rice,Pune,4416.94
2022-11-20,Rice,Pune,4354.76
2022-11-21,Rice,Pune,4300.01
2022-11-22,Rice,Pune,4166.99
2022-11-23,Rice,Pune,4326.66
2022-11-24,Rice,Pune,4303.34
2022-11-25,Rice,Pune,4277.39
2022-11-26,Rice,Pune,4288.53
2022-11-27,Rice,Pune,4322.87
2022-11-28,Rice,Pune,4052.01
2022-11-29,Rice,Pune,4430.29
2022-11-30,Rice,Pune,4436.72
2022-12-01,Rice,Pune,4250.27
2022-12-02,Rice,Pune,4217.59
2022-12-03,Rice,Pune,4414.89
2022-12-04,Rice,Pune,4291.51
2022-12-05,Rice,Pune,4348.82
2022-12-06,Rice,Pune,4305.81
2022-12-07,Rice,Pune,4271.07
2022-12-08,Rice,Pune,4229.45
2022-12-09,Rice,Pune,4390.31
2022-12-10,Rice,Pune,4417.46
2022-12-11,Rice,Pune,4358.93
2022-12-12,Rice,Pune,4215.9
2022-12-13,Rice,Pune,4379.83
2022-12-14,Rice,Pune,4248.29
2022-12-15,Rice,Pune,4385.35
2022-12-16,Rice,Pune,4343.53
2022-12-17,Rice,Pune,4319.89
2022-12-18,Rice,Pune,4423.77
2022-12-19,Rice,Pune,4449.48
2022-12-20,Rice,Pune,4434.46
2022-12-21,Rice,Pune,4309.52
2022-12-22,Rice,Pune,4287.69
2022-12-23,Rice,Pune,4081.81
2022-12-24,Rice,Pune,4340.96
2022-12-25,Rice,Pune,4515.53
2022-12-26,Rice,Pune,4341.03
2022-12-27,Rice,Pune,4190.07
2022-12-28,Rice,Pune,4233.76
2022-12-29,Rice,Pune,4213.99
2022-12-30,Rice,Pune,4377.18
2022-12-31,Rice,Pune,4397.73
2023-01-01,Rice,Pune,4410.02
2023-01-02,Rice,Pune,4215.68
2023-01-03,Rice,Pune,4373.64
2023-01-04,Rice,Pune,4280.86
2023-01-05,Rice,Pune,4327.08
2023-01-06,Rice,Pune,4326.17
2023-01-07,Rice,Pune,4387.49
2023-01-08,Rice,Pune,4446.85
2023-01-09,Rice,Pune,4417.55
2023-01-10,Rice,Pune,4420.61
2023-01-11,Rice,Pune,4286.2
2023-01-12,Rice,Pune,4317.5
2023-01-13,Rice,Pune,4236.76
2023-01-14,Rice,Pune,4342.39
2023-01-15,Rice,Pune,4227.25
2023-01-16,Rice,Pune,4441.38
2023-01-17,Rice,Pune,3378.17
2023-01-18,Rice,Pune,3191.17
2023-01-19,Rice,Pune,3393.34
2023-01-20,Rice,Pune,3648.62
2023-01-21,Rice,Pune,3829.29
2023-01-22,Rice,Pune,5087.85
2023-01-23,Rice,Pune,5030.27
2023-01-24,Rice,Pune,5060.8
2023-01-25,Rice,Pune,4881.53
2023-01-26,Rice,Pune,4813.31
2023-01-27,Rice,Pune,4921.62
2023-01-28,Rice,Pune,4645.04
2023-01-29,Rice,Pune,4655.61
2023-01-30,Rice,Pune,4222.55
2023-01-31,Rice,Pune,3996.35
2023-02-01,Rice,Pune,4044.2
2023-02-02,Rice,Pune,4294.45
2023-02-03,Rice,Pune,4125.52
2023-02-04,Rice,Pune,4416.18
2023-02-05,Rice,Pune,4315.32
2023-02-06,Rice,Pune,4406.07
2023-02-07,Rice,Pune,4356.11
2023-02-08,Rice,Pune,4526.63
2023-02-09,Rice,Pune,4452.52
2023-02-10,Rice,Pune,4431.05
2023-02-11,Rice,Pune,4357.63
2023-02-12,Rice,Pune,4231.15
2023-02-13,Rice,Pune,4367.1
2023-02-14,Rice,Pune,4414.5
2023-02-15,Rice,Pune,4572.33
2023-02-16,Rice,Pune,4519.91
2023-02-17,Rice,Pune,4451.27
2023-02-18,Rice,Pune,4408.32
2023-02-19,Rice,Pune,4608.73
2023-02-20,Rice,Pune,4436.2
2023-02-21,Rice,Pune,4588.63
2023-02-22,Rice,Pune,4562.96
2023-02-23,Rice,Pune,4352.08
2023-02-24,Rice,Pune,4265.8
2023-02-25,Rice,Pune,4417.46
2023-02-26,Rice,Pune,4574.37
2023-02-27,Rice,Pune,4386.79
2023-02-28,Rice,Pune,4486.08
2023-03-01,Rice,Pune,4473.32
2023-03-02,Rice,Pune,4512.97
2023-03-03,Rice,Pune,4397.65
2023-03-04,Rice,Pune,4474.72
2023-03-05,Rice,Pune,4355.63
2023-03-06,Rice,Pune,4371.77
2023-03-07,Rice,Pune,4373.99
2023-03-08,Rice,Pune,4552.44
2023-03-09,Rice,Pune,4502.01
2023-03-10,Rice,Pune,4414.42
2023-03-11,Rice,Pune,4361.2
2023-03-12,Rice,Pune,4435.32
2023-03-13,Rice,Pune,4390.07
2023-03-14,Rice,Pune,4279.9
2023-03-15,Rice,Pune,4642.22
2023-03-16,Rice,Pune,4602.17
2023-03-17,Rice,Pune,4586.31
2023-03-18,Rice,Pune,4431.57
2023-03-19,Rice,Pune,4443.92
2023-03-20,Rice,Pune,4451.93
2023-03-21,Rice,Pune,4347.09
2023-03-22,Rice,Pune,4438.56
2023-03-23,Rice,Pune,4518.85
2023-03-24,Rice,Pune,4358.31
2023-03-25,Rice,Pune,4436.75
2023-03-26,Rice,Pune,4400.12
2023-03-27,Rice,Pune,4493.78
2023-03-28,Rice,Pune,4397.0
2023-03-29,Rice,Pune,4348.77
2023-03-30,Rice,Pune,4388.18
2023-03-31,Rice,Pune,4317.28
2023-04-01,Rice,Pune,4409.08
2023-04-02,Rice,Pune,4525.79
2023-04-03,Rice,Pune,4496.3
2023-04-04,Rice,Pune,4473.19
2023-04-05,Rice,Pune,4398.89
2023-04-06,Rice,Pune,4360.51
2023-04-07,Rice,Pune,4505.67
2023-04-08,Rice,Pune,4482.27
2023-04-09,Rice,Pune,4495.46
2023-04-10,Rice,Pune,4379.18
2023-04-11,Rice,Pune,4507.93
2023-04-12,Rice,Pune,4412.55
2023-04-13,Rice,Pune,4455.26
2023-04-14,Rice,Pune,4401.78
2023-04-15,Rice,Pune,4396.23
2023-04-16,Rice,Pune,4483.23
2023-04-17,Rice,Pune,4325.37
2023-04-18,Rice,Pune,4635.3
2023-04-19,Rice,Pune,4492.16
2023-04-20,Rice,Pune,4475.59
2023-04-21,Rice,Pune,4434.87
2023-04-22,Rice,Pune,4547.83
2023-04-23,Rice,Pune,4408.17
2023-04-24,Rice,Pune,4449.49
2023-04-25,Rice,Pune,4464.85
2023-04-26,Rice,Pune,4550.17
2023-04-27,Rice,Pune,4462.85
2023-04-28,Rice,Pune,4382.6
2023-04-29,Rice,Pune,4579.86
2023-04-30,Rice,Pune,4667.3
2023-05-01,Rice,Pune,4410.88
2023-05-02,Rice,Pune,4483.85
2023-05-03,Rice,Pune,4349.0
2023-05-04,Rice,Pune,4575.03
2023-05-05,Rice,Pune,4607.78
2023-05-06,Rice,Pune,4477.13
2023-05-07,Rice,Pune,4633.78
2023-05-08,Rice,Pune,4556.45
2023-05-09,Rice,Pune,4582.79
2023-05-10,Rice,Pune,4454.37
2023-05-11,Rice,Pune,4419.94
2023-05-12,Rice,Pune,4491.77
2023-05-13,Rice,Pune,4556.91
2023-05-14,Rice,Pune,4467.91
2023-05-15,Rice,Pune,4597.9
2023-05-16,Rice,Pune,4318.19
2023-05-17,Rice,Pune,4617.42
2023-05-18,Rice,Pune,4599.04
2023-05-19,Rice,Pune,4558.07
2023-05-20,Rice,Pune,4434.1
2023-05-21,Rice,Pune,4444.86
2023-05-22,Rice,Pune,4396.56
2023-05-23,Rice,Pune,4619.62
2023-05-24,Rice,Pune,4503.52
2023-05-25,Rice,Pune,4618.51
2023-05-26,Rice,Pune,4517.99
2023-05-27,Rice,Pune,4436.03
2023-05-28,Rice,Pune,4647.78
2023-05-29,Rice,Pune,4522.06
2023-05-30,Rice,Pune,4606.39
2023-05-31,Rice,Pune,4415.37
2023-06-01,Rice,Pune,4681.27
2023-06-02,Rice,Pune,4525.94
2023-06-03,Rice,Pune,4546.67
2023-06-04,Rice,Pune,4506.72
2023-06-05,Rice,Pune,4394.03
2023-06-06,Rice,Pune,4590.63
2023-06-07,Rice,Pune,4355.12
2023-06-08,Rice,Pune,4507.29
