date,commodity,market,price
2022-07-08,Soybean,Pune,4347.33
2022-07-09,Soybean,Pune,4450.06
2022-07-10,Soybean,Pune,4377.72
2022-07-11,Soybean,Pune,4656.22
2022-07-12,Soybean,Pune,4715.36
2022-07-13,Soybean,Pune,4893.29
2022-07-14,Soybean,Pune,4713.43
2022-07-15,Soybean,Pune,4804.19
2022-07-16,Soybean,Pune,4905.24
2022-07-17,Soybean,Pune,4732.58
2022-07-18,Soybean,Pune,4852.56
2022-07-19,Soybean,Pune,4837.82
2022-07-20,Soybean,Pune,5032.62
2022-07-21,Soybean,Pune,4940.65
2022-07-22,Soybean,Pune,5289.95
2022-07-23,Soybean,Pune,5240.91
2022-07-24,Soybean,Pune,5164.43
2022-07-25,Soybean,Pune,5119.72
2022-07-26,Soybean,Pune,5280.71
2022-07-27,Soybean,Pune,5204.24
2022-07-28,Soybean,Pune,5363.26
2022-07-29,Soybean,Pune,4962.02
2022-07-30,Soybean,Pune,4973.69
2022-07-31,Soybean,Pune,5005.36
2022-08-01,Soybean,Pune,5126.76
2022-08-02,Soybean,Pune,5207.56
2022-08-03,Soybean,Pune,4970.77
2022-08-04,Soybean,Pune,5261.03
2022-08-05,Soybean,Pune,4912.24
2022-08-06,Soybean,Pune,5170.81
2022-08-07,Soybean,Pune,5040.1
2022-08-08,Soybean,Pune,5107.57
2022-08-09,Soybean,Pune,5436.21
2022-08-10,Soybean,Pune,5307.86
2022-08-11,Soybean,Pune,5117.73
2022-08-12,Soybean,Pune,5072.62
2022-08-13,Soybean,Pune,5185.05
2022-08-14,Soybean,Pune,5186.57
2022-08-15,Soybean,Pune,5089.86
2022-08-16,Soybean,Pune,5223.53
2022-08-17,Soybean,Pune,5085.15
2022-08-18,Soybean,Pune,4944.19
2022-08-19,Soybean,Pune,5139.76
2022-08-20,Soybean,Pune,5131.22
2022-08-21,Soybean,Pune,5043.31
2022-08-22,Soybean,Pune,5141.48
2022-08-23,Soybean,Pune,5017.4
2022-08-24,Soybean,Pune,5101.67
2022-08-25,Soybean,Pune,5114.44
2022-08-26,Soybean,Pune,5271.49
2022-08-27,Soybean,Pune,5277.16
2022-08-28,Soybean,Pune,5356.26
2022-08-29,Soybean,Pune,5312.64
2022-08-30,Soybean,Pune,5162.54
2022-08-31,Soybean,Pune,5130.07
2022-09-01,Soybean,Pune,5284.38
2022-09-02,Soybean,Pune,5217.64
2022-09-03,Soybean,Pune,5214.5
2022-09-04,Soybean,Pune,5010.3
2022-09-05,Soybean,Pune,5128.72
2022-09-06,Soybean,Pune,5164.02
2022-09-07,Soybean,Pune,5090.64
2022-09-08,Soybean,Pune,5029.19
2022-09-09,Soybean,Pune,5102.03
2022-09-10,Soybean,Pune,4925.6
2022-09-11,Soybean,Pune,5213.17
2022-09-12,Soybean,Pune,5123.23
2022-09-13,Soybean,Pune,4975.57
2022-09-14,Soybean,Pune,5176.02
2022-09-15,Soybean,Pune,5155.89
2022-09-16,Soybean,Pune,5315.39
2022-09-17,Soybean,Pune,5232.09
2022-09-18,Soybean,Pune,5021.76
2022-09-19,Soybean,Pune,5039.83
2022-09-20,Soybean,Pune,5423.38
2022-09-21,Soybean,Pune,5372.53
2022-09-22,Soybean,Pune,5064.99
2022-09-23,Soybean,Pune,5208.28
2022-09-24,Soybean,Pune,5271.27
2022-09-25,Soybean,Pune,5189.02
2022-09-26,Soybean,Pune,5025.29
2022-09-27,Soybean,Pune,4991.74
2022-09-28,Soybean,Pune,5098.52
2022-09-29,Soybean,Pune,5075.74
2022-09-30,Soybean,Pune,5002.96
2022-10-01,Soybean,Pune,5025.4
2022-10-02,Soybean,Pune,5208.83
2022-10-03,Soybean,Pune,5073.58
2022-10-04,Soybean,Pune,5193.84
2022-10-05,Soybean,Pune,5050.64
2022-10-06,Soybean,Pune,5037.32
2022-10-07,Soybean,Pune,5026.26
2022-10-08,Soybean,Pune,4953.14
2022-10-09,Soybean,Pune,5144.11
2022-10-10,Soybean,Pune,5031.98
2022-10-11,Soybean,Pune,5149.7
2022-10-12,Soybean,Pune,4998.22
2022-10-13,Soybean,Pune,5123.21
2022-10-14,Soybean,Pune,5064.69
2022-10-15,Soybean,Pune,5247.41
2022-10-16,Soybean,Pune,5211.96
2022-10-17,Soybean,Pune,5063.58
2022-10-18,Soybean,Pune,5118.61
2022-10-19,Soybean,Pune,5281.28
2022-10-20,Soybean,Pune,5038.44
2022-10-21,Soybean,Pune,5190.82
2022-10-22,Soybean,Pune,5251.27
2022-10-23,Soybean,Pune,5342.69
2022-10-24,Soybean,Pune,5304.16
2022-10-25,Soybean,Pune,5196.88
2022-10-26,Soybean,Pune,5075.01
2022-10-27,Soybean,Pune,5296.18
2022-10-28,Soybean,Pune,5199.13
2022-10-29,Soybean,Pune,5165.72
2022-10-30,Soybean,Pune,5091.5
2022-10-31,Soybean,Pune,5268.53
2022-11-01,Soybean,Pune,5140.79
2022-11-02,Soybean,Pune,5151.0
2022-11-03,Soybean,Pune,5195.69
2022-11-04,Soybean,Pune,5220.51
2022-11-05,Soybean,Pune,5060.94
2022-11-06,Soybean,Pune,5132.87
2022-11-07,Soybean,Pune,5042.1
2022-11-08,Soybean,Pune,5165.93
2022-11-09,Soybean,Pune,5245.75
2022-11-10,Soybean,Pune,5394.54
2022-11-11,Soybean,Pune,5174.09
2022-11-12,Soybean,Pune,5146.59
2022-11-13,Soybean,Pune,5269.93
2022-11-14,Soybean,Pune,5155.89
2022-11-15,Soybean,Pune,5188.88
2022-11-16,Soybean,Pune,5205.78
2022-11-17,Soybean,Pune,5045.69
2022-11-18,Soybean,Pune,5171.13
2022-11-19,Soybean,Pune,5240.4
2022-11-20,Soybean,Pune,5156.2
2022-11-21,Soybean,Pune,4973.99
2022-11-22,Soybean,Pune,5308.24
2022-11-23,Soybean,Pune,5181.63
2022-11-24,Soybean,Pune,5201.05
2022-11-25,Soybean,Pune,5209.85
2022-11-26,Soybean,Pune,4958.71
2022-11-27,Soybean,Pune,5252.07
2022-11-28,Soybean,Pune,5022.28
2022-11-29,Soybean,Pune,5088.0
2022-11-30,Soybean,Pune,5188.94
2022-12-01,Soybean,Pune,5128.22
2022-12-02,Soybean,Pune,5169.2
2022-12-03,Soybean,Pune,5163.89
2022-12-04,Soybean,Pune,5322.79
2022-12-05,Soybean,Pune,5079.96
2022-12-06,Soybean,Pune,5208.12
2022-12-07,Soybean,Pune,5382.85
2022-12-08,Soybean,Pune,5204.63
2022-12-09,Soybean,Pune,5203.9
2022-12-10,Soybean,Pune,5364.3
2022-12-11,Soybean,Pune,5288.7
2022-12-12,Soybean,Pune,5175.32
2022-12-13,Soybean,Pune,5318.67
2022-12-14,Soybean,Pune,5168.41
2022-12-15,Soybean,Pune,5217.38
2022-12-16,Soybean,Pune,5235.74
2022-12-17,Soybean,Pune,5016.8
2022-12-18,Soybean,Pune,5395.35
2022-12-19,Soybean,Pune,5203.53
2022-12-20,Soybean,Pune,5096.86
2022-12-21,Soybean,Pune,5221.66
2022-12-22,Soybean,Pune,5598.84
2022-12-23,Soybean,Pune,5271.94
2022-12-24,Soybean,Pune,5243.18
2022-12-25,Soybean,Pune,5454.75
2022-12-26,Soybean,Pune,5069.66
2022-12-27,Soybean,Pune,5442.69
2022-12-28,Soybean,Pune,5198.2
2022-12-29,Soybean,Pune,5359.26
2022-12-30,Soybean,Pune,4981.02
2022-12-31,Soybean,Pune,5141.64
2023-01-01,Soybean,Pune,5109.62
2023-01-02,Soybean,Pune,5237.25
2023-01-03,Soybean,Pune,5183.52
2023-01-04,Soybean,Pune,5271.19
2023-01-05,Soybean,Pune,5250.01
2023-01-06,Soybean,Pune,5451.28
2023-01-07,Soybean,Pune,5286.18
2023-01-08,Soybean,Pune,5241.29
2023-01-09,Soybean,Pune,5419.97
2023-01-10,Soybean,Pune,5159.9
2023-01-11,Soybean,Pune,5228.32
2023-01-12,Soybean,Pune,5210.12
2023-01-13,Soybean,Pune,5342.7
2023-01-14,Soybean,Pune,5246.05
2023-01-15,Soybean,Pune,5406.57
2023-01-16,Soybean,Pune,5412.02
2023-01-17,Soybean,Pune,5319.0
2023-01-18,Soybean,Pune,5344.88
2023-01-19,Soybean,Pune,5393.91
2023-01-20,Soybean,Pune,5460.24
2023-01-21,Soybean,Pune,5228.1
2023-01-22,Soybean,Pune,5346.85
2023-01-23,Soybean,Pune,5300.52
2023-01-24,Soybean,Pune,5280.49
2023-01-25,Soybean,Pune,5228.7
2023-01-26,Soybean,Pune,5065.52
2023-01-27,Soybean,Pune,5405.78
2023-01-28,Soybean,Pune,5422.48
2023-01-29,Soybean,Pune,5153.67
2023-01-30,Soybean,Pune,4915.96
2023-01-31,Soybean,Pune,5235.32
2023-02-01,Soybean,Pune,5242.98
2023-02-02,Soybean,Pune,5221.76
2023-02-03,Soybean,Pune,5211.89
2023-02-04,Soybean,Pune,5284.18
2023-02-05,Soybean,Pune,5283.53
2023-02-06,Soybean,Pune,5208.48
2023-02-07,Soybean,Pune,5171.41
2023-02-08,Soybean,Pune,5349.2
2023-02-09,Soybean,Pune,5091.23
2023-02-10,Soybean,Pune,5150.38
2023-02-11,Soybean,Pune,5279.86
2023-02-12,Soybean,Pune,5312.95
2023-02-13,Soybean,Pune,5120.37
2023-02-14,Soybean,Pune,5127.05
2023-02-15,Soybean,Pune,5444.27
2023-02-16,Soybean,Pune,5424.32
2023-02-17,Soybean,Pune,5391.77
2023-02-18,Soybean,Pune,5450.42
2023-02-19,Soybean,Pune,5330.66
2023-02-20,Soybean,Pune,5096.29
2023-02-21,Soybean,Pune,5363.95
2023-02-22,Soybean,Pune,5342.86
2023-02-23,Soybean,Pune,5367.41
2023-02-24,Soybean,Pune,5281.06
2023-02-25,Soybean,Pune,5639.14
2023-02-26,Soybean,Pune,5412.83
2023-02-27,Soybean,Pune,5203.04
2023-02-28,Soybean,Pune,5374.21
2023-03-01,Soybean,Pune,5309.68
2023-03-02,Soybean,Pune,5359.83
2023-03-03,Soybean,Pune,5252.01
2023-03-04,Soybean,Pune,5274.65
2023-03-05,Soybean,Pune,5292.75
2023-03-06,Soybean,Pune,5235.99
2023-03-07,Soybean,Pune,5207.01
2023-03-08,Soybean,Pune,5160.81
2023-03-09,Soybean,Pune,5427.69
2023-03-10,Soybean,Pune,5504.03
2023-03-11,Soybean,Pune,5453.37
2023-03-12,Soybean,Pune,5383.28
2023-03-13,Soybean,Pune,5221.19
2023-03-14,Soybean,Pune,5373.27
2023-03-15,Soybean,Pune,5401.33
2023-03-16,Soybean,Pune,5293.21
2023-03-17,Soybean,Pune,5337.01
2023-03-18,Soybean,Pune,5366.48
2023-03-19,Soybean,Pune,5270.29
2023-03-20,Soybean,Pune,5221.51
2023-03-21,Soybean,Pune,5440.44
2023-03-22,Soybean,Pune,5482.49
2023-03-23,Soybean,Pune,5571.29
2023-03-24,Soybean,Pune,5309.68
2023-03-25,Soybean,Pune,5198.12
2023-03-26,Soybean,Pune,5141.23
2023-03-27,Soybean,Pune,5565.03
2023-03-28,Soybean,Pune,5205.26
2023-03-29,Soybean,Pune,5240.16
2023-03-30,Soybean,Pune,5386.86
2023-03-31,Soybean,Pune,5499.73
2023-04-01,Soybean,Pune,5200.26
2023-04-02,Soybean,Pune,5320.08
2023-04-03,Soybean,Pune,5477.81
2023-04-04,Soybean,Pune,5330.53
2023-04-05,Soybean,Pune,5396.21
2023-04-06,Soybean,Pune,5332.26
2023-04-07,Soybean,Pune,5410.63
2023-04-08,Soybean,Pune,5307.23
2023-04-09,Soybean,Pune,5311.52
2023-04-10,Soybean,Pune,5434.69
2023-04-11,Soybean,Pune,5379.84
2023-04-12,Soybean,Pune,5376.75
2023-04-13,Soybean,Pune,5505.94
2023-04-14,Soybean,Pune,5426.57
2023-04-15,Soybean,Pune,5616.5
2023-04-16,Soybean,Pune,5394.38
2023-04-17,Soybean,Pune,5379.5
2023-04-18,Soybean,Pune,5279.14
2023-04-19,Soybean,Pune,5596.48
2023-04-20,Soybean,Pune,5401.52
2023-04-21,Soybean,Pune,5478.38
2023-04-22,Soybean,Pune,5409.88
2023-04-23,Soybean,Pune,5430.78
2023-04-24,Soybean,Pune,5455.28
2023-04-25,Soybean,Pune,5175.13
2023-04-26,Soybean,Pune,5557.91
2023-04-27,Soybean,Pune,5661.79
2023-04-28,Soybean,Pune,5341.84
2023-04-29,Soybean,Pune,5339.02
2023-04-30,Soybean,Pune,5591.55
2023-05-01,Soybean,Pune,5300.62
2023-05-02,Soybean,Pune,5377.88
2023-05-03,Soybean,Pune,5396.08
2023-05-04,Soybean,Pune,5422.45
2023-05-05,Soybean,Pune,5344.42
2023-05-06,Soybean,Pune,5606.47
2023-05-07,Soybean,Pune,5212.91
2023-05-08,Soybean,Pune,5532.48
2023-05-09,Soybean,Pune,5477.59
2023-05-10,Soybean,Pune,5415.02
2023-05-11,Soybean,Pune,5303.37
2023-05-12,Soybean,Pune,5555.95
2023-05-13,Soybean,Pune,5327.37
2023-05-14,Soybean,Pune,5380.44
2023-05-15,Soybean,Pune,5351.53
2023-05-16,Soybean,Pune,5309.73
2023-05-17,Soybean,Pune,5513.57
2023-05-18,Soybean,Pune,5582.11
2023-05-19,Soybean,Pune,5672.8
2023-05-20,Soybean,Pune,5626.38
2023-05-21,Soybean,Pune,5272.52
2023-05-22,Soybean,Pune,5210.88
2023-05-23,Soybean,Pune,5348.3
2023-05-24,Soybean,Pune,5614.11
2023-05-25,Soybean,Pune,5392.28
2023-05-26,Soybean,Pune,5460.75
2023-05-27,Soybean,Pune,5362.22
2023-05-28,Soybean,Pune,5586.65
2023-05-29,Soybean,Pune,5365.9
2023-05-30,Soybean,Pune,5285.32
2023-05-31,Soybean,Pune,5217.63
2023-06-01,Soybean,Pune,5388.32
2023-06-02,Soybean,Pune,5285.8
2023-06-03,Soybean,Pune,5378.11
2023-06-04,Soybean,Pune,5306.27
2023-06-05,Soybean,Pune,5210.82
2023-06-06,Soybean,Pune,5299.58
2023-06-07,Soybean,Pune,5528.21
2023-06-08,Soybean,Pune,5387.06
2023-06-09,Soybean,Pune,5364.22
2023-06-10,Soybean,Pune,5218.52
2023-06-11,Soybean,Pune,5245.28
2023-06-12,Soybean,Pune,5477.37
2023-06-13,Soybean,Pune,5404.48
2023-06-14,Soybean,Pune,5501.24
2023-06-15,Soybean,Pune,5351.16
2023-06-16,Soybean,Pune,5526.21
2023-06-17,Soybean,Pune,5449.24
2023-06-18,Soybean,Pune,5417.32
2023-06-19,Soybean,Pune,5194.62
2023-06-20,Soybean,Pune,5360.9
2023-06-21,Soybean,Pune,5500.61
2023-06-22,Soybean,Pune,5321.91
2023-06-23,Soybean,Pune,5373.82
2023-06-24,Soybean,Pune,6778.86
2023-06-25,Soybean,Pune,6827.18
2023-06-26,Soybean,Pune,6784.77
2023-06-27,Soybean,Pune,6457.33
2023-06-28,Soybean,Pune,6216.22
2023-06-29,Soybean,Pune,5962.74
2023-06-30,Soybean,Pune,5963.98
2023-07-01,Soybean,Pune,5852.24
2023-07-02,Soybean,Pune,5898.91
2023-07-03,Soybean,Pune,5663.79
2023-07-04,Soybean,Pune,5492.89
2023-07-05,Soybean,Pune,5807.84
2023-07-06,Soybean,Pune,5465.06
2023-07-07,Soybean,Pune,5447.95
2023-07-08,Soybean,Pune,5511.1
2023-07-09,Soybean,Pune,5342.4
2023-07-10,Soybean,Pune,5191.35
2023-07-11,Soybean,Pune,5431.41
2023-07-12,Soybean,Pune,5481.63
2023-07-13,Soybean,Pune,5380.75
2023-07-14,Soybean,Pune,5254.47
2023-07-15,Soybean,Pune,5235.55
2023-07-16,Soybean,Pune,5375.07
2023-07-17,Soybean,Pune,5410.81
2023-07-18,Soybean,Pune,5459.39
2023-07-19,Soybean,Pune,5405.61
2023-07-20,Soybean,Pune,5504.22
2023-07-21,Soybean,Pune,5479.74
2023-07-22,Soybean,Pune,5580.02
2023-07-23,Soybean,Pune,5547.05
2023-07-24,Soybean,Pune,5426.94
2023-07-25,Soybean,Pune,5285.19
2023-07-26,Soybean,Pune,5301.12
2023-07-27,Soybean,Pune,5388.9
2023-07-28,Soybean,Pune,5645.12
2023-07-29,Soybean,Pune,5496.02
2023-07-30,Soybean,Pune,5504.22
2023-07-31,Soybean,Pune,5359.09
2023-08-01,Soybean,Pune,5359.23
2023-08-02,Soybean,Pune,5421.4
2023-08-03,Soybean,Pune,5471.85
2023-08-04,Soybean,Pune,5490.55
2023-08-05,Soybean,Pune,5265.81
2023-08-06,Soybean,Pune,5584.61
2023-08-07,Soybean,Pune,5406.55
2023-08-08,Soybean,Pune,5365.89
2023-08-09,Soybean,Pune,5426.2
2023-08-10,Soybean,Pune,5262.2
2023-08-11,Soybean,Pune,5457.65
2023-08-12,Soybean,Pune,5465.48
2023-08-13,Soybean,Pune,5363.97
2023-08-14,Soybean,Pune,5480.39
2023-08-15,Soybean,Pune,5205.32
2023-08-16,Soybean,Pune,5464.4
2023-08-17,Soybean,Pune,5553.17
2023-08-18,Soybean,Pune,5481.05
2023-08-19,Soybean,Pune,5377.95
2023-08-20,Soybean,Pune,5312.71
2023-08-21,Soybean,Pune,5388.59
2023-08-22,Soybean,Pune,5213.51
2023-08-23,Soybean,Pune,5614.8
2023-08-24,Soybean,Pune,5162.26
2023-08-25,Soybean,Pune,5266.16
2023-08-26,Soybean,Pune,5331.43
2023-08-27,Soybean,Pune,5481.54
2023-08-28,Soybean,Pune,5313.89
2023-08-29,Soybean,Pune,5483.9
2023-08-30,Soybean,Pune,5402.96
2023-08-31,Soybean,Pune,5459.45
2023-09-01,Soybean,Pune,5292.33
2023-09-02,Soybean,Pune,5475.72
2023-09-03,Soybean,Pune,5655.84
2023-09-04,Soybean,Pune,5626.71
2023-09-05,Soybean,Pune,5470.7
2023-09-06,Soybean,Pune,5696.12
2023-09-07,Soybean,Pune,5565.23
2023-09-08,Soybean,Pune,5458.98
2023-09-09,Soybean,Pune,5340.42
2023-09-10,Soybean,Pune,5200.12
2023-09-11,Soybean,Pune,5470.28
2023-09-12,Soybean,Pune,5563.9
2023-09-13,Soybean,Pune,5461.65
2023-09-14,Soybean,Pune,5683.12
2023-09-15,Soybean,Pune,5437.59
2023-09-16,Soybean,Pune,5748.14
2023-09-17,Soybean,Pune,5332.18
2023-09-18,Soybean,Pune,5328.34
2023-09-19,Soybean,Pune,5339.06
2023-09-20,Soybean,Pune,5580.5
2023-09-21,Soybean,Pune,5159.57
2023-09-22,Soybean,Pune,5447.65
2023-09-23,Soybean,Pune,5333.63
2023-09-24,Soybean,Pune,5378.95
2023-09-25,Soybean,Pune,5423.66
2023-09-26,Soybean,Pune,5386.09
2023-09-27,Soybean,Pune,5637.35
2023-09-28,Soybean,Pune,5565.43
2023-09-29,Soybean,Pune,5542.15
2023-09-30,Soybean,Pune,5318.41
2023-10-01,Soybean,Pune,5371.45
2023-10-02,Soybean,Pune,5256.79
2023-10-03,Soybean,Pune,5482.28
2023-10-04,Soybean,Pune,5396.28
2023-10-05,Soybean,Pune,5648.43
2023-10-06,Soybean,Pune,5539.2
2023-10-07,Soybean,Pune,5631.09
2023-10-08,Soybean,Pune,5388.98
2023-10-09,Soybean,Pune,5451.63
2023-10-10,Soybean,Pune,5395.98
2023-10-11,Soybean,Pune,5518.22
2023-10-12,Soybean,Pune,5426.22
2023-10-13,Soybean,Pune,5276.24
2023-10-14,Soybean,Pune,5258.64
2023-10-15,Soybean,Pune,5344.52
2023-10-16,Soybean,Pune,5439.79
2023-10-17,Soybean,Pune,5414.19
2023-10-18,Soybean,Pune,5383.73
2023-10-19,Soybean,Pune,5422.11
2023-10-20,Soybean,Pune,5428.7
2023-10-21,Soybean,Pune,5408.85
2023-10-22,Soybean,Pune,5258.44
2023-10-23,Soybean,Pune,5455.49
2023-10-24,Soybean,Pune,5362.02
2023-10-25,Soybean,Pune,5357.24
2023-10-26,Soybean,Pune,5474.24
2023-10-27,Soybean,Pune,5470.22
2023-10-28,Soybean,Pune,5393.54
2023-10-29,Soybean,Pune,5390.9
2023-10-30,Soybean,Pune,5388.36
2023-10-31,Soybean,Pune,5389.28
2023-11-01,Soybean,Pune,5455.1
2023-11-02,Soybean,Pune,5434.2
2023-11-03,Soybean,Pune,5401.7
2023-11-04,Soybean,Pune,5393.49
2023-11-05,Soybean,Pune,5364.57
2023-11-06,Soybean,Pune,5310.57
2023-11-07,Soybean,Pune,5454.28
2023-11-08,Soybean,Pune,5446.1
2023-11-09,Soybean,Pune,5556.01
2023-11-10,Soybean,Pune,5390.26
2023-11-11,Soybean,Pune,5296.95
2023-11-12,Soybean,Pune,5354.92
2023-11-13,Soybean,Pune,5428.13
2023-11-14,Soybean,Pune,5351.16
2023-11-15,Soybean,Pune,5428.11
2023-11-16,Soybean,Pune,5509.04
2023-11-17,Soybean,Pune,5576.13
2023-11-18,Soybean,Pune,5315.22
2023-11-19,Soybean,Pune,5509.1
2023-11-20,Soybean,Pune,5555.03
2023-11-21,Soybean,Pune,5535.05
2023-11-22,Soybean,Pune,5569.33
2023-11-23,Soybean,Pune,5296.96
2023-11-24,Soybean,Pune,5509.2
2023-11-25,Soybean,Pune,5399.24
2023-11-26,Soybean,Pune,5692.72
2023-11-27,Soybean,Pune,5641.36
2023-11-28,Soybean,Pune,5445.44
2023-11-29,Soybean,Pune,5537.01
2023-11-30,Soybean,Pune,5480.14
2023-12-01,Soybean,Pune,5592.4
2023-12-02,Soybean,Pune,5231.49
2023-12-03,Soybean,Pune,5382.04
2023-12-04,Soybean,Pune,5406.47
2023-12-05,Soybean,Pune,5296.72
2023-12-06,Soybean,Pune,5638.41
2023-12-07,Soybean,Pune,5715.44
2023-12-08,Soybean,Pune,5681.7
2023-12-09,Soybean,Pune,5502.0
2023-12-10,Soybean,Pune,5657.96
2023-12-11,Soybean,Pune,5847.44
2023-12-12,Soybean,Pune,5656.66
2023-12-13,Soybean,Pune,5443.44
2023-12-14,Soybean,Pune,5422.13
2023-12-15,Soybean,Pune,5412.21
2023-12-16,Soybean,Pune,5561.34
2023-12-17,Soybean,Pune,5575.61
2023-12-18,Soybean,Pune,5394.34
2023-12-19,Soybean,Pune,5453.46
2023-12-20,Soybean,Pune,5430.33
2023-12-21,Soybean,Pune,5527.36
2023-12-22,Soybean,Pune,5573.61
2023-12-23,Soybean,Pune,5585.37
2023-12-24,Soybean,Pune,5522.0
2023-12-25,Soybean,Pune,5507.71
2023-12-26,Soybean,Pune,5397.64
2023-12-27,Soybean,Pune,5568.52
2023-12-28,Soybean,Pune,5350.93
2023-12-29,Soybean,Pune,5404.63
2023-12-30,Soybean,Pune,5512.18
2023-12-31,Soybean,Pune,5460.51
2024-01-01,Soybean,Pune,5639.23
2024-01-02,Soybean,Pune,5622.04
2024-01-03,Soybean,Pune,5709.22
2024-01-04,Soybean,Pune,5555.05
2024-01-05,Soybean,Pune,5540.0
2024-01-06,Soybean,Pune,5400.94
2024-01-07,Soybean,Pune,5459.51
2024-01-08,Soybean,Pune,5611.44
2024-01-09,Soybean,Pune,5674.38
2024-01-10,Soybean,Pune,5446.88
2024-01-11,Soybean,Pune,5546.4
2024-01-12,Soybean,Pune,5685.94
2024-01-13,Soybean,Pune,5461.85
2024-01-14,Soybean,Pune,5581.88
2024-01-15,Soybean,Pune,5733.64
2024-01-16,Soybean,Pune,5246.94
2024-01-17,Soybean,Pune,5478.63
2024-01-18,Soybean,Pune,5459.35
2024-01-19,Soybean,Pune,5330.39
2024-01-20,Soybean,Pune,5396.15
2024-01-21,Soybean,Pune,5517.24
2024-01-22,Soybean,Pune,5542.45
2024-01-23,Soybean,Pune,5452.25
2024-01-24,Soybean,Pune,5366.35
2024-01-25,Soybean,Pune,5632.4
2024-01-26,Soybean,Pune,5456.96
2024-01-27,Soybean,Pune,5466.58
2024-01-28,Soybean,Pune,5465.92
2024-01-29,Soybean,Pune,5527.04
2024-01-30,Soybean,Pune,5493.86
2024-01-31,Soybean,Pune,5332.11
2024-02-01,Soybean,Pune,5555.54
2024-02-02,Soybean,Pune,5661.03
2024-02-03,Soybean,Pune,5753.43
2024-02-04,Soybean,Pune,5740.71
2024-02-05,Soybean,Pune,5728.43
2024-02-06,Soybean,Pune,5711.8
2024-02-07,Soybean,Pune,5416.56
2024-02-08,Soybean,Pune,5486.59
2024-02-09,Soybean,Pune,5603.89
2024-02-10,Soybean,Pune,5555.67
2024-02-11,Soybean,Pune,5610.39
2024-02-12,Soybean,Pune,5498.86
2024-02-13,Soybean,Pune,5312.07
2024-02-14,Soybean,Pune,5486.59
2024-02-15,Soybean,Pune,5481.61
2024-02-16,Soybean,Pune,5375.2
2024-02-17,Soybean,Pune,5449.09
2024-02-18,Soybean,Pune,5615.08
2024-02-19,Soybean,Pune,5613.03
2024-02-20,Soybean,Pune,5773.11
2024-02-21,Soybean,Pune,5499.32
2024-02-22,Soybean,Pune,5384.17
2024-02-23,Soybean,Pune,5398.18
2024-02-24,Soybean,Pune,5526.65
2024-02-25,Soybean,Pune,5530.67
2024-02-26,Soybean,Pune,5524.61
2024-02-27,Soybean,Pune,5530.69
2024-02-28,Soybean,Pune,5550.73
2024-02-29,Soybean,Pune,5558.13
2024-03-01,Soybean,Pune,5559.35
2024-03-02,Soybean,Pune,5589.19
2024-03-03,Soybean,Pune,5534.49
2024-03-04,Soybean,Pune,5621.53
2024-03-05,Soybean,Pune,5471.27
2024-03-06,Soybean,Pune,5547.24
2024-03-07,Soybean,Pune,5603.61
2024-03-08,Soybean,Pune,5728.53
2024-03-09,Soybean,Pune,5780.97
2024-03-10,Soybean,Pune,5482.4
2024-03-11,Soybean,Pune,5427.73
2024-03-12,Soybean,Pune,5568.99
2024-03-13,Soybean,Pune,5507.3
2024-03-14,Soybean,Pune,5743.68
2024-03-15,Soybean,Pune,5706.77
2024-03-16,Soybean,Pune,5697.2
2024-03-17,Soybean,Pune,5528.17
2024-03-18,Soybean,Pune,5545.05
2024-03-19,Soybean,Pune,5740.32
2024-03-20,Soybean,Pune,5584.82
2024-03-21,Soybean,Pune,5711.06
2024-03-22,Soybean,Pune,5803.7
2024-03-23,Soybean,Pune,5748.04
2024-03-24,Soybean,Pune,5759.68
2024-03-25,Soybean,Pune,5597.1
2024-03-26,Soybean,Pune,5685.08
2024-03-27,Soybean,Pune,5638.2
2024-03-28,Soybean,Pune,5530.48
2024-03-29,Soybean,Pune,5473.43
2024-03-30,Soybean,Pune,5702.63
2024-03-31,Soybean,Pune,5494.8
2024-04-01,Soybean,Pune,5737.87
2024-04-02,Soybean,Pune,5556.85
2024-04-03,Soybean,Pune,5574.9
2024-04-04,Soybean,Pune,5604.61
2024-04-05,Soybean,Pune,5534.87
2024-04-06,Soybean,Pune,5541.48
2024-04-07,Soybean,Pune,5550.08
2024-04-08,Soybean,Pune,5498.35
2024-04-09,Soybean,Pune,5728.77
2024-04-10,Soybean,Pune,5555.76
2024-04-11,Soybean,Pune,5679.58
2024-04-12,Soybean,Pune,5652.52
2024-04-13,Soybean,Pune,5707.55
2024-04-14,Soybean,Pune,5697.07
2024-04-15,Soybean,Pune,5533.7
2024-04-16,Soybean,Pune,5605.96
2024-04-17,Soybean,Pune,5713.36
2024-04-18,Soybean,Pune,5650.58
2024-04-19,Soybean,Pune,5489.2
2024-04-20,Soybean,Pune,5668.31
2024-04-21,Soybean,Pune,5469.71
2024-04-22,Soybean,Pune,5578.54
2024-04-23,Soybean,Pune,5679.46
2024-04-24,Soybean,Pune,5579.09
2024-04-25,Soybean,Pune,5847.02
2024-04-26,Soybean,Pune,5598.52
2024-04-27,Soybean,Pune,5866.76
2024-04-28,Soybean,Pune,5766.9
2024-04-29,Soybean,Pune,5576.73
2024-04-30,Soybean,Pune,5702.77
2024-05-01,Soybean,Pune,5808.3
2024-05-02,Soybean,Pune,5807.51
2024-05-03,Soybean,Pune,5541.88
