date,commodity,market,price
2021-09-09,Tomato,Pune,2877.83
2021-09-10,Tomato,Pune,2829.41
2021-09-11,Tomato,Pune,2898.41
2021-09-12,Tomato,Pune,2912.9
2021-09-13,Tomato,Pune,2912.56
2021-09-14,Tomato,Pune,2932.69
2021-09-15,Tomato,Pune,3019.37
2021-09-16,Tomato,Pune,2838.63
2021-09-17,Tomato,Pune,2921.76
2021-09-18,Tomato,Pune,2876.58
2021-09-19,Tomato,Pune,2928.22
2021-09-20,Tomato,Pune,2892.62
2021-09-21,Tomato,Pune,2938.27
2021-09-22,Tomato,Pune,3051.77
2021-09-23,Tomato,Pune,2897.85
2021-09-24,Tomato,Pune,2945.92
2021-09-25,Tomato,Pune,2982.27
2021-09-26,Tomato,Pune,2936.57
2021-09-27,Tomato,Pune,3017.14
2021-09-28,Tomato,Pune,2950.39
2021-09-29,Tomato,Pune,2924.92
2021-09-30,Tomato,Pune,3071.2
2021-10-01,Tomato,Pune,3067.07
2021-10-02,Tomato,Pune,3011.36
2021-10-03,Tomato,Pune,3032.63
2021-10-04,Tomato,Pune,3050.13
2021-10-05,Tomato,Pune,2831.67
2021-10-06,Tomato,Pune,3033.17
2021-10-07,Tomato,Pune,2928.27
2021-10-08,Tomato,Pune,2955.41
2021-10-09,Tomato,Pune,2981.18
2021-10-10,Tomato,Pune,2979.96
2021-10-11,Tomato,Pune,2958.62
2021-10-12,Tomato,Pune,2929.35
2021-10-13,Tomato,Pune,2953.92
2021-10-14,Tomato,Pune,2947.93
2021-10-15,Tomato,Pune,2903.6
2021-10-16,Tomato,Pune,3050.17
2021-10-17,Tomato,Pune,3081.94
2021-10-18,Tomato,Pune,3029.94
2021-10-19,Tomato,Pune,2861.66
2021-10-20,Tomato,Pune,2944.25
2021-10-21,Tomato,Pune,2952.29
2021-10-22,Tomato,Pune,2923.25
2021-10-23,Tomato,Pune,2970.5
2021-10-24,Tomato,Pune,3020.34
2021-10-25,Tomato,Pune,3038.8
2021-10-26,Tomato,Pune,3015.83
2021-10-27,Tomato,Pune,2998.87
2021-10-28,Tomato,Pune,2951.99
2021-10-29,Tomato,Pune,2949.35
2021-10-30,Tomato,Pune,3038.25
2021-10-31,Tomato,Pune,2976.82
2021-11-01,Tomato,Pune,3060.8
2021-11-02,Tomato,Pune,3058.44
2021-11-03,Tomato,Pune,2945.35
2021-11-04,Tomato,Pune,2948.39
2021-11-05,Tomato,Pune,2981.56
2021-11-06,Tomato,Pune,3031.05
2021-11-07,Tomato,Pune,2975.99
2021-11-08,Tomato,Pune,3008.16
2021-11-09,Tomato,Pune,3073.81
2021-11-10,Tomato,Pune,2978.39
2021-11-11,Tomato,Pune,3056.96
2021-11-12,Tomato,Pune,2975.55
2021-11-13,Tomato,Pune,3041.5
2021-11-14,Tomato,Pune,3072.15
2021-11-15,Tomato,Pune,2890.15
2021-11-16,Tomato,Pune,3008.05
2021-11-17,Tomato,Pune,3046.6
2021-11-18,Tomato,Pune,2959.95
2021-11-19,Tomato,Pune,2973.06
2021-11-20,Tomato,Pune,2974.2
2021-11-21,Tomato,Pune,2965.08
2021-11-22,Tomato,Pune,2937.23
2021-11-23,Tomato,Pune,2973.03
2021-11-24,Tomato,Pune,3050.54
2021-11-25,Tomato,Pune,2917.84
2021-11-26,Tomato,Pune,2850.19
2021-11-27,Tomato,Pune,2955.06
2021-11-28,Tomato,Pune,2976.15
2021-11-29,Tomato,Pune,3001.34
2021-11-30,Tomato,Pune,2977.51
2021-12-01,Tomato,Pune,2875.66
2021-12-02,Tomato,Pune,2934.33
2021-12-03,Tomato,Pune,2867.04
2021-12-04,Tomato,Pune,2965.48
2021-12-05,Tomato,Pune,2833.95
2021-12-06,Tomato,Pune,2815.86
2021-12-07,Tomato,Pune,2878.56
2021-12-08,Tomato,Pune,2964.44
2021-12-09,Tomato,Pune,2876.74
2021-12-10,Tomato,Pune,3027.47
2021-12-11,Tomato,Pune,3051.34
2021-12-12,Tomato,Pune,3050.67
2021-12-13,Tomato,Pune,2937.7
2021-12-14,Tomato,Pune,3077.88
2021-12-15,Tomato,Pune,3123.91
2021-12-16,Tomato,Pune,3062.53
2021-12-17,Tomato,Pune,3084.4
2021-12-18,Tomato,Pune,2956.17
2021-12-19,Tomato,Pune,2956.77
2021-12-20,Tomato,Pune,3061.96
2021-12-21,Tomato,Pune,2974.85
2021-12-22,Tomato,Pune,3083.81
2021-12-23,Tomato,Pune,3019.37
2021-12-24,Tomato,Pune,2976.06
2021-12-25,Tomato,Pune,2984.0
2021-12-26,Tomato,Pune,2855.85
2021-12-27,Tomato,Pune,3014.61
2021-12-28,Tomato,Pune,3036.55
2021-12-29,Tomato,Pune,3022.04
2021-12-30,Tomato,Pune,3042.11
2021-12-31,Tomato,Pune,2988.68
2022-01-01,Tomato,Pune,3982.26
2022-01-02,Tomato,Pune,4064.11
2022-01-03,Tomato,Pune,3902.05
2022-01-04,Tomato,Pune,3683.8
2022-01-05,Tomato,Pune,3741.52
2022-01-06,Tomato,Pune,3557.03
2022-01-07,Tomato,Pune,3431.09
2022-01-08,Tomato,Pune,3579.28
2022-01-09,Tomato,Pune,3299.42
2022-01-10,Tomato,Pune,3322.28
2022-01-11,Tomato,Pune,3321.33
2022-01-12,Tomato,Pune,3183.46
2022-01-13,Tomato,Pune,3139.48
2022-01-14,Tomato,Pune,3061.06
2022-01-15,Tomato,Pune,3093.86
2022-01-16,Tomato,Pune,3002.46
2022-01-17,Tomato,Pune,3056.57
2022-01-18,Tomato,Pune,3069.92
2022-01-19,Tomato,Pune,3108.2
2022-01-20,Tomato,Pune,3131.19
2022-01-21,Tomato,Pune,3072.14
2022-01-22,Tomato,Pune,3003.8
2022-01-23,Tomato,Pune,2956.41
2022-01-24,Tomato,Pune,2838.66
2022-01-25,Tomato,Pune,3031.64
2022-01-26,Tomato,Pune,2995.82
2022-01-27,Tomato,Pune,3012.81
2022-01-28,Tomato,Pune,3049.43
2022-01-29,Tomato,Pune,2968.62
2022-01-30,Tomato,Pune,2923.17
2022-01-31,Tomato,Pune,3002.16
2022-02-01,Tomato,Pune,2898.63
2022-02-02,Tomato,Pune,2867.46
2022-02-03,Tomato,Pune,2910.53
2022-02-04,Tomato,Pune,2998.26
2022-02-05,Tomato,Pune,2932.17
2022-02-06,Tomato,Pune,2873.93
2022-02-07,Tomato,Pune,3039.68
2022-02-08,Tomato,Pune,2890.9
2022-02-09,Tomato,Pune,2924.36
2022-02-10,Tomato,Pune,3049.11
2022-02-11,Tomato,Pune,3137.68
2022-02-12,Tomato,Pune,2953.22
2022-02-13,Tomato,Pune,3009.93
2022-02-14,Tomato,Pune,2779.05
2022-02-15,Tomato,Pune,2861.67
2022-02-16,Tomato,Pune,2955.97
2022-02-17,Tomato,Pune,2917.22
2022-02-18,Tomato,Pune,3011.04
2022-02-19,Tomato,Pune,2944.45
2022-02-20,Tomato,Pune,2909.89
2022-02-21,Tomato,Pune,2974.86
2022-02-22,Tomato,Pune,2971.08
2022-02-23,Tomato,Pune,3083.27
2022-02-24,Tomato,Pune,2916.5
2022-02-25,Tomato,Pune,2911.7
2022-02-26,Tomato,Pune,3000.44
2022-02-27,Tomato,Pune,3008.11
2022-02-28,Tomato,Pune,3004.57
2022-03-01,Tomato,Pune,3111.7
2022-03-02,Tomato,Pune,3032.59
2022-03-03,Tomato,Pune,3030.57
2022-03-04,Tomato,Pune,3007.06
2022-03-05,Tomato,Pune,3000.59
2022-03-06,Tomato,Pune,2982.25
2022-03-07,Tomato,Pune,2974.13
2022-03-08,Tomato,Pune,2945.54
2022-03-09,Tomato,Pune,3020.83
2022-03-10,Tomato,Pune,2973.99
2022-03-11,Tomato,Pune,2981.63
2022-03-12,Tomato,Pune,3077.23
2022-03-13,Tomato,Pune,2878.58
2022-03-14,Tomato,Pune,2816.23
2022-03-15,Tomato,Pune,2861.11
2022-03-16,Tomato,Pune,3022.11
2022-03-17,Tomato,Pune,3029.57
2022-03-18,Tomato,Pune,2988.09
2022-03-19,Tomato,Pune,2901.52
2022-03-20,Tomato,Pune,2760.95
2022-03-21,Tomato,Pune,2797.42
2022-03-22,Tomato,Pune,2890.1
2022-03-23,Tomato,Pune,3002.4
2022-03-24,Tomato,Pune,3021.88
2022-03-25,Tomato,Pune,3010.76
2022-03-26,Tomato,Pune,2923.43
2022-03-27,Tomato,Pune,2839.32
2022-03-28,Tomato,Pune,3039.58
2022-03-29,Tomato,Pune,2952.53
2022-03-30,Tomato,Pune,2942.43
2022-03-31,Tomato,Pune,3000.5
2022-04-01,Tomato,Pune,3098.24
2022-04-02,Tomato,Pune,2939.65
2022-04-03,Tomato,Pune,2931.9
2022-04-04,Tomato,Pune,2969.01
2022-04-05,Tomato,Pune,2852.47
2022-04-06,Tomato,Pune,2949.24
2022-04-07,Tomato,Pune,2979.77
2022-04-08,Tomato,Pune,2912.99
2022-04-09,Tomato,Pune,2898.27
2022-04-10,Tomato,Pune,2950.23
2022-04-11,Tomato,Pune,2983.47
2022-04-12,Tomato,Pune,2870.34
2022-04-13,Tomato,Pune,2998.8
2022-04-14,Tomato,Pune,2948.14
2022-04-15,Tomato,Pune,3057.04
2022-04-16,Tomato,Pune,3018.72
2022-04-17,Tomato,Pune,2773.67
2022-04-18,Tomato,Pune,2923.16
2022-04-19,Tomato,Pune,2828.22
2022-04-20,Tomato,Pune,2813.35
2022-04-21,Tomato,Pune,2934.59
2022-04-22,Tomato,Pune,2904.61
2022-04-23,Tomato,Pune,2930.94
2022-04-24,Tomato,Pune,2968.33
2022-04-25,Tomato,Pune,2807.65
2022-04-26,Tomato,Pune,2826.0
2022-04-27,Tomato,Pune,2913.46
2022-04-28,Tomato,Pune,3002.91
2022-04-29,Tomato,Pune,3045.05
2022-04-30,Tomato,Pune,2924.39
2022-05-01,Tomato,Pune,2813.53
2022-05-02,Tomato,Pune,2933.54
2022-05-03,Tomato,Pune,2951.1
2022-05-04,Tomato,Pune,2890.12
2022-05-05,Tomato,Pune,3019.3
2022-05-06,Tomato,Pune,2915.94
2022-05-07,Tomato,Pune,2983.7
2022-05-08,Tomato,Pune,3004.57
2022-05-09,Tomato,Pune,2949.52
2022-05-10,Tomato,Pune,3021.7
2022-05-11,Tomato,Pune,3003.56
2022-05-12,Tomato,Pune,3013.26
2022-05-13,Tomato,Pune,3085.22
2022-05-14,Tomato,Pune,2901.32
2022-05-15,Tomato,Pune,3097.86
2022-05-16,Tomato,Pune,2975.82
2022-05-17,Tomato,Pune,3076.47
2022-05-18,Tomato,Pune,2987.41
2022-05-19,Tomato,Pune,2999.34
2022-05-20,Tomato,Pune,2964.74
2022-05-21,Tomato,Pune,2922.58
2022-05-22,Tomato,Pune,2824.21
2022-05-23,Tomato,Pune,2792.62
2022-05-24,Tomato,Pune,3002.83
2022-05-25,Tomato,Pune,3050.83
2022-05-26,Tomato,Pune,2915.8
2022-05-27,Tomato,Pune,2905.21
2022-05-28,Tomato,Pune,2919.87
2022-05-29,Tomato,Pune,2964.49
2022-05-30,Tomato,Pune,2894.77
2022-05-31,Tomato,Pune,2983.16
2022-06-01,Tomato,Pune,2876.35
2022-06-02,Tomato,Pune,2863.47
2022-06-03,Tomato,Pune,2882.66
2022-06-04,Tomato,Pune,2835.11
2022-06-05,Tomato,Pune,2863.97
2022-06-06,Tomato,Pune,2862.83
2022-06-07,Tomato,Pune,2936.84
2022-06-08,Tomato,Pune,2985.18
2022-06-09,Tomato,Pune,2926.37
2022-06-10,Tomato,Pune,2963.06
2022-06-11,Tomato,Pune,2974.8
2022-06-12,Tomato,Pune,2826.41
2022-06-13,Tomato,Pune,2788.49
2022-06-14,Tomato,Pune,2918.93
2022-06-15,Tomato,Pune,2785.0
2022-06-16,Tomato,Pune,3027.09
2022-06-17,Tomato,Pune,3043.42
2022-06-18,Tomato,Pune,3036.72
2022-06-19,Tomato,Pune,3059.03
2022-06-20,Tomato,Pune,2991.4
2022-06-21,Tomato,Pune,2945.97
2022-06-22,Tomato,Pune,2972.31
2022-06-23,Tomato,Pune,2842.01
2022-06-24,Tomato,Pune,2831.87
2022-06-25,Tomato,Pune,3006.58
2022-06-26,Tomato,Pune,3004.82
2022-06-27,Tomato,Pune,2958.81
2022-06-28,Tomato,Pune,2968.79
2022-06-29,Tomato,Pune,2953.9
2022-06-30,Tomato,Pune,2972.13
2022-07-01,Tomato,Pune,3055.8
2022-07-02,Tomato,Pune,3064.64
2022-07-03,Tomato,Pune,3005.18
2022-07-04,Tomato,Pune,2942.64
2022-07-05,Tomato,Pune,2943.49
2022-07-06,Tomato,Pune,2961.12
2022-07-07,Tomato,Pune,2861.77
2022-07-08,Tomato,Pune,2831.7
2022-07-09,Tomato,Pune,2871.61
2022-07-10,Tomato,Pune,2940.47
2022-07-11,Tomato,Pune,2943.96
2022-07-12,Tomato,Pune,2855.64
2022-07-13,Tomato,Pune,2915.32
2022-07-14,Tomato,Pune,2848.24
2022-07-15,Tomato,Pune,2997.37
2022-07-16,Tomato,Pune,2904.39
2022-07-17,Tomato,Pune,2941.27
2022-07-18,Tomato,Pune,3158.94
2022-07-19,Tomato,Pune,3033.78
2022-07-20,Tomato,Pune,3101.26
2022-07-21,Tomato,Pune,3121.94
2022-07-22,Tomato,Pune,2978.39
2022-07-23,Tomato,Pune,2918.01
2022-07-24,Tomato,Pune,3056.64
2022-07-25,Tomato,Pune,2943.44
2022-07-26,Tomato,Pune,3062.44
2022-07-27,Tomato,Pune,3049.68
2022-07-28,Tomato,Pune,3030.09
2022-07-29,Tomato,Pune,3049.84
2022-07-30,Tomato,Pune,3021.47
2022-07-31,Tomato,Pune,3010.7
2022-08-01,Tomato,Pune,3054.66
2022-08-02,Tomato,Pune,3096.73
2022-08-03,Tomato,Pune,3007.29
2022-08-04,Tomato,Pune,2969.83
2022-08-05,Tomato,Pune,3029.46
2022-08-06,Tomato,Pune,3126.18
2022-08-07,Tomato,Pune,3062.06
2022-08-08,Tomato,Pune,2983.57
2022-08-09,Tomato,Pune,3029.36
2022-08-10,Tomato,Pune,2937.1
2022-08-11,Tomato,Pune,2919.19
2022-08-12,Tomato,Pune,3131.37
2022-08-13,Tomato,Pune,2939.88
2022-08-14,Tomato,Pune,3105.22
2022-08-15,Tomato,Pune,2945.99
2022-08-16,Tomato,Pune,2973.98
2022-08-17,Tomato,Pune,3154.36
2022-08-18,Tomato,Pune,3070.55
2022-08-19,Tomato,Pune,3137.89
2022-08-20,Tomato,Pune,3136.39
2022-08-21,Tomato,Pune,3191.31
2022-08-22,Tomato,Pune,3104.75
2022-08-23,Tomato,Pune,2994.2
2022-08-24,Tomato,Pune,2909.54
2022-08-25,Tomato,Pune,3157.97
2022-08-26,Tomato,Pune,3065.22
2022-08-27,Tomato,Pune,3104.81
2022-08-28,Tomato,Pune,3043.92
2022-08-29,Tomato,Pune,3005.91
2022-08-30,Tomato,Pune,3078.13
2022-08-31,Tomato,Pune,3056.63
2022-09-01,Tomato,Pune,3275.3
2022-09-02,Tomato,Pune,3173.29
2022-09-03,Tomato,Pune,3139.59
2022-09-04,Tomato,Pune,3054.69
2022-09-05,Tomato,Pune,2908.06
2022-09-06,Tomato,Pune,2972.2
2022-09-07,Tomato,Pune,3035.07
2022-09-08,Tomato,Pune,2961.45
2022-09-09,Tomato,Pune,3015.07
2022-09-10,Tomato,Pune,2994.66
2022-09-11,Tomato,Pune,3068.25
2022-09-12,Tomato,Pune,3020.95
2022-09-13,Tomato,Pune,2892.78
2022-09-14,Tomato,Pune,3051.98
2022-09-15,Tomato,Pune,3039.18
2022-09-16,Tomato,Pune,3069.54
2022-09-17,Tomato,Pune,3131.01
2022-09-18,Tomato,Pune,3030.75
2022-09-19,Tomato,Pune,3066.25
2022-09-20,Tomato,Pune,3114.79
2022-09-21,Tomato,Pune,3206.02
2022-09-22,Tomato,Pune,3229.32
2022-09-23,Tomato,Pune,3166.61
2022-09-24,Tomato,Pune,3081.01
2022-09-25,Tomato,Pune,3037.97
2022-09-26,Tomato,Pune,3141.61
2022-09-27,Tomato,Pune,3117.01
2022-09-28,Tomato,Pune,3143.11
2022-09-29,Tomato,Pune,3168.38
2022-09-30,Tomato,Pune,3144.57
2022-10-01,Tomato,Pune,3078.08
2022-10-02,Tomato,Pune,3105.83
2022-10-03,Tomato,Pune,3106.72
2022-10-04,Tomato,Pune,3196.67
2022-10-05,Tomato,Pune,3045.93
2022-10-06,Tomato,Pune,3055.25
2022-10-07,Tomato,Pune,3194.04
2022-10-08,Tomato,Pune,3119.99
2022-10-09,Tomato,Pune,3121.46
2022-10-10,Tomato,Pune,3109.77
2022-10-11,Tomato,Pune,3200.69
2022-10-12,Tomato,Pune,3276.55
2022-10-13,Tomato,Pune,3175.07
2022-10-14,Tomato,Pune,3207.8
2022-10-15,Tomato,Pune,3050.3
2022-10-16,Tomato,Pune,3079.34
2022-10-17,Tomato,Pune,3213.29
2022-10-18,Tomato,Pune,3042.11
2022-10-19,Tomato,Pune,3211.01
2022-10-20,Tomato,Pune,3076.4
2022-10-21,Tomato,Pune,3114.07
2022-10-22,Tomato,Pune,3147.1
2022-10-23,Tomato,Pune,3240.05
2022-10-24,Tomato,Pune,2998.93
2022-10-25,Tomato,Pune,3144.07
2022-10-26,Tomato,Pune,3166.35
2022-10-27,Tomato,Pune,3142.12
2022-10-28,Tomato,Pune,3189.08
2022-10-29,Tomato,Pune,3060.04
2022-10-30,Tomato,Pune,3093.65
2022-10-31,Tomato,Pune,3098.99
2022-11-01,Tomato,Pune,3168.54
2022-11-02,Tomato,Pune,3200.8
2022-11-03,Tomato,Pune,3154.16
2022-11-04,Tomato,Pune,3106.3
2022-11-05,Tomato,Pune,3139.93
2022-11-06,Tomato,Pune,3088.5
2022-11-07,Tomato,Pune,3166.46
2022-11-08,Tomato,Pune,3162.93
2022-11-09,Tomato,Pune,3221.3
2022-11-10,Tomato,Pune,3219.3
2022-11-11,Tomato,Pune,3269.78
2022-11-12,Tomato,Pune,3151.49
2022-11-13,Tomato,Pune,3029.42
2022-11-14,Tomato,Pune,3005.96
2022-11-15,Tomato,Pune,3292.84
2022-11-16,Tomato,Pune,3120.85
2022-11-17,Tomato,Pune,3103.16
2022-11-18,Tomato,Pune,3220.68
2022-11-19,Tomato,Pune,3226.28
2022-11-20,Tomato,Pune,3340.71
2022-11-21,Tomato,Pune,3121.9
2022-11-22,Tomato,Pune,3190.07
2022-11-23,Tomato,Pune,3279.34
2022-11-24,Tomato,Pune,3120.52
2022-11-25,Tomato,Pune,3048.66
2022-11-26,Tomato,Pune,3098.24
2022-11-27,Tomato,Pune,3245.59
2022-11-28,Tomato,Pune,3346.53
2022-11-29,Tomato,Pune,3280.58
2022-11-30,Tomato,Pune,3319.07
2022-12-01,Tomato,Pune,3085.7
2022-12-02,Tomato,Pune,3217.43
2022-12-03,Tomato,Pune,3258.4
2022-12-04,Tomato,Pune,3115.96
2022-12-05,Tomato,Pune,3347.24
2022-12-06,Tomato,Pune,3330.73
2022-12-07,Tomato,Pune,3358.29
2022-12-08,Tomato,Pune,3256.64
2022-12-09,Tomato,Pune,3170.69
2022-12-10,Tomato,Pune,3092.38
2022-12-11,Tomato,Pune,3130.12
2022-12-12,Tomato,Pune,3148.09
2022-12-13,Tomato,Pune,3256.83
2022-12-14,Tomato,Pune,3189.37
2022-12-15,Tomato,Pune,3212.91
2022-12-16,Tomato,Pune,3218.92
2022-12-17,Tomato,Pune,3150.04
2022-12-18,Tomato,Pune,3033.04
2022-12-19,Tomato,Pune,3091.61
2022-12-20,Tomato,Pune,3209.71
2022-12-21,Tomato,Pune,3184.58
2022-12-22,Tomato,Pune,3252.25
2022-12-23,Tomato,Pune,3093.41
2022-12-24,Tomato,Pune,3170.37
2022-12-25,Tomato,Pune,3211.36
2022-12-26,Tomato,Pune,3069.03
2022-12-27,Tomato,Pune,3222.23
2022-12-28,Tomato,Pune,3203.19
2022-12-29,Tomato,Pune,3175.23
2022-12-30,Tomato,Pune,3142.65
2022-12-31,Tomato,Pune,3223.75
2023-01-01,Tomato,Pune,3268.74
2023-01-02,Tomato,Pune,3162.01
2023-01-03,Tomato,Pune,3196.61
2023-01-04,Tomato,Pune,3046.22
2023-01-05,Tomato,Pune,3259.13
2023-01-06,Tomato,Pune,3177.32
2023-01-07,Tomato,Pune,3188.99
2023-01-08,Tomato,Pune,3198.9
2023-01-09,Tomato,Pune,3147.41
2023-01-10,Tomato,Pune,3225.03
2023-01-11,Tomato,Pune,3247.31
2023-01-12,Tomato,Pune,3141.75
2023-01-13,Tomato,Pune,3173.47
2023-01-14,Tomato,Pune,3238.84
2023-01-15,Tomato,Pune,3193.93
2023-01-16,Tomato,Pune,3042.23
2023-01-17,Tomato,Pune,3152.68
2023-01-18,Tomato,Pune,3109.9
2023-01-19,Tomato,Pune,3184.21
2023-01-20,Tomato,Pune,3083.62
2023-01-21,Tomato,Pune,3044.15
2023-01-22,Tomato,Pune,3189.91
2023-01-23,Tomato,Pune,3212.9
2023-01-24,Tomato,Pune,3066.18
2023-01-25,Tomato,Pune,3188.29
2023-01-26,Tomato,Pune,3206.11
2023-01-27,Tomato,Pune,3127.58
2023-01-28,Tomato,Pune,3123.31
2023-01-29,Tomato,Pune,3041.44
2023-01-30,Tomato,Pune,3130.01
2023-01-31,Tomato,Pune,3213.54
2023-02-01,Tomato,Pune,3096.47
2023-02-02,Tomato,Pune,3105.34
2023-02-03,Tomato,Pune,3309.61
2023-02-04,Tomato,Pune,3169.93
2023-02-05,Tomato,Pune,3202.38
2023-02-06,Tomato,Pune,3117.05
2023-02-07,Tomato,Pune,3005.69
2023-02-08,Tomato,Pune,3126.1
2023-02-09,Tomato,Pune,3188.87
2023-02-10,Tomato,Pune,3239.42
2023-02-11,Tomato,Pune,3274.11
2023-02-12,Tomato,Pune,2996.88
2023-02-13,Tomato,Pune,3167.33
2023-02-14,Tomato,Pune,3215.26
2023-02-15,Tomato,Pune,3226.31
2023-02-16,Tomato,Pune,3239.55
2023-02-17,Tomato,Pune,3268.24
2023-02-18,Tomato,Pune,3240.71
2023-02-19,Tomato,Pune,3141.48
2023-02-20,Tomato,Pune,3097.75
2023-02-21,Tomato,Pune,3185.79
2023-02-22,Tomato,Pune,3125.75
2023-02-23,Tomato,Pune,2963.5
2023-02-24,Tomato,Pune,3059.96
2023-02-25,Tomato,Pune,3128.23
2023-02-26,Tomato,Pune,3148.68
2023-02-27,Tomato,Pune,3265.73
2023-02-28,Tomato,Pune,3227.22
2023-03-01,Tomato,Pune,3171.78
2023-03-02,Tomato,Pune,3242.16
2023-03-03,Tomato,Pune,3141.29
2023-03-04,Tomato,Pune,3101.8
2023-03-05,Tomato,Pune,3139.89
2023-03-06,Tomato,Pune,3239.89
2023-03-07,Tomato,Pune,3077.42
2023-03-08,Tomato,Pune,3211.41
2023-03-09,Tomato,Pune,3153.99
2023-03-10,Tomato,Pune,3136.51
2023-03-11,Tomato,Pune,3206.79
2023-03-12,Tomato,Pune,3243.5
2023-03-13,Tomato,Pune,3078.92
2023-03-14,Tomato,Pune,3106.51
2023-03-15,Tomato,Pune,3144.93
2023-03-16,Tomato,Pune,3179.46
2023-03-17,Tomato,Pune,3191.4
2023-03-18,Tomato,Pune,3136.85
2023-03-19,Tomato,Pune,3046.73
2023-03-20,Tomato,Pune,3107.82
2023-03-21,Tomato,Pune,3230.88
2023-03-22,Tomato,Pune,3217.01
2023-03-23,Tomato,Pune,2970.92
2023-03-24,Tomato,Pune,3099.36
2023-03-25,Tomato,Pune,3256.03
2023-03-26,Tomato,Pune,3140.61
2023-03-27,Tomato,Pune,3167.91
2023-03-28,Tomato,Pune,3210.8
2023-03-29,Tomato,Pune,3127.92
2023-03-30,Tomato,Pune,3223.88
2023-03-31,Tomato,Pune,3123.39
2023-04-01,Tomato,Pune,3030.28
2023-04-02,Tomato,Pune,3089.0
2023-04-03,Tomato,Pune,3132.94
2023-04-04,Tomato,Pune,3121.81
2023-04-05,Tomato,Pune,3156.34
2023-04-06,Tomato,Pune,3154.25
2023-04-07,Tomato,Pune,3182.32
2023-04-08,Tomato,Pune,3132.94
2023-04-09,Tomato,Pune,3125.63
2023-04-10,Tomato,Pune,3032.88
2023-04-11,Tomato,Pune,3142.73
2023-04-12,Tomato,Pune,3003.83
2023-04-13,Tomato,Pune,3010.44
2023-04-14,Tomato,Pune,3113.68
2023-04-15,Tomato,Pune,3139.76
2023-04-16,Tomato,Pune,3178.2
2023-04-17,Tomato,Pune,3064.51
2023-04-18,Tomato,Pune,3084.98
2023-04-19,Tomato,Pune,3172.76
2023-04-20,Tomato,Pune,3067.5
2023-04-21,Tomato,Pune,3217.67
2023-04-22,Tomato,Pune,3187.57
2023-04-23,Tomato,Pune,3135.51
2023-04-24,Tomato,Pune,2972.68
2023-04-25,Tomato,Pune,2998.05
2023-04-26,Tomato,Pune,3495.13
2023-04-27,Tomato,Pune,3504.29
2023-04-28,Tomato,Pune,3662.64
2023-04-29,Tomato,Pune,3411.94
2023-04-30,Tomato,Pune,3450.6
2023-05-01,Tomato,Pune,3324.86
2023-05-02,Tomato,Pune,3317.77
2023-05-03,Tomato,Pune,3243.77
2023-05-04,Tomato,Pune,3272.83
2023-05-05,Tomato,Pune,3316.77
2023-05-06,Tomato,Pune,3290.66
2023-05-07,Tomato,Pune,3097.11
2023-05-08,Tomato,Pune,3073.25
2023-05-09,Tomato,Pune,3208.4
2023-05-10,Tomato,Pune,3195.43
2023-05-11,Tomato,Pune,3109.76
2023-05-12,Tomato,Pune,2969.19
2023-05-13,Tomato,Pune,3025.7
2023-05-14,Tomato,Pune,3216.47
2023-05-15,Tomato,Pune,3150.65
2023-05-16,Tomato,Pune,3029.5
2023-05-17,Tomato,Pune,3053.79
2023-05-18,Tomato,Pune,3121.92
2023-05-19,Tomato,Pune,3094.4
2023-05-20,Tomato,Pune,3260.45
2023-05-21,Tomato,Pune,2987.9
2023-05-22,Tomato,Pune,3033.53
2023-05-23,Tomato,Pune,3117.42
2023-05-24,Tomato,Pune,3031.04
2023-05-25,Tomato,Pune,3006.99
2023-05-26,Tomato,Pune,3028.9
2023-05-27,Tomato,Pune,3016.34
2023-05-28,Tomato,Pune,3030.61
2023-05-29,Tomato,Pune,3091.72
2023-05-30,Tomato,Pune,3110.79
2023-05-31,Tomato,Pune,3041.23
2023-06-01,Tomato,Pune,3041.98
2023-06-02,Tomato,Pune,3137.11
2023-06-03,Tomato,Pune,3108.6
2023-06-04,Tomato,Pune,3061.18
2023-06-05,Tomato,Pune,3128.96
2023-06-06,Tomato,Pune,3083.42
2023-06-07,Tomato,Pune,3146.31
2023-06-08,Tomato,Pune,3119.37
2023-06-09,Tomato,Pune,3135.45
2023-06-10,Tomato,Pune,3078.34
2023-06-11,Tomato,Pune,3010.26
2023-06-12,Tomato,Pune,3161.66
2023-06-13,Tomato,Pune,3067.56
2023-06-14,Tomato,Pune,3162.82
2023-06-15,Tomato,Pune,3172.5
2023-06-16,Tomato,Pune,3234.09
2023-06-17,Tomato,Pune,3204.45
2023-06-18,Tomato,Pune,3035.39
2023-06-19,Tomato,Pune,3101.9
2023-06-20,Tomato,Pune,3136.83
2023-06-21,Tomato,Pune,3077.53
2023-06-22,Tomato,Pune,3165.77
2023-06-23,Tomato,Pune,3115.36
2023-06-24,Tomato,Pune,3212.93
2023-06-25,Tomato,Pune,3174.43
2023-06-26,Tomato,Pune,3055.04
2023-06-27,Tomato,Pune,3272.24
2023-06-28,Tomato,Pune,3333.23
2023-06-29,Tomato,Pune,3236.68
2023-06-30,Tomato,Pune,3016.12
2023-07-01,Tomato,Pune,3202.12
2023-07-02,Tomato,Pune,3321.3
2023-07-03,Tomato,Pune,3246.01
2023-07-04,Tomato,Pune,3130.27
2023-07-05,Tomato,Pune,3128.39
2023-07-06,Tomato,Pune,3220.25
