date,commodity,market,price
2021-08-04,Onion,Ahmedabad,1903.1
2021-08-05,Onion,Ahmedabad,2015.79
2021-08-06,Onion,Ahmedabad,2005.58
2021-08-07,Onion,Ahmedabad,2026.1
2021-08-08,Onion,Ahmedabad,2060.94
2021-08-09,Onion,Ahmedabad,2013.31
2021-08-10,Onion,Ahmedabad,1913.21
2021-08-11,Onion,Ahmedabad,1990.23
2021-08-12,Onion,Ahmedabad,2093.18
2021-08-13,Onion,Ahmedabad,1963.33
2021-08-14,Onion,Ahmedabad,1993.14
2021-08-15,Onion,Ahmedabad,1997.09
2021-08-16,Onion,Ahmedabad,1976.6
2021-08-17,Onion,Ahmedabad,1998.45
2021-08-18,Onion,Ahmedabad,2021.71
2021-08-19,Onion,Ahmedabad,1963.95
2021-08-20,Onion,Ahmedabad,2010.07
2021-08-21,Onion,Ahmedabad,2049.11
2021-08-22,Onion,Ahmedabad,2054.97
2021-08-23,Onion,Ahmedabad,1958.46
2021-08-24,Onion,Ahmedabad,1936.66
2021-08-25,Onion,Ahmedabad,1931.13
2021-08-26,Onion,Ahmedabad,2052.84
2021-08-27,Onion,Ahmedabad,2037.33
2021-08-28,Onion,Ahmedabad,1999.07
2021-08-29,Onion,Ahmedabad,2006.07
2021-08-30,Onion,Ahmedabad,2002.42
2021-08-31,Onion,Ahmedabad,2028.0
2021-09-01,Onion,Ahmedabad,2084.74
2021-09-02,Onion,Ahmedabad,2114.6
2021-09-03,Onion,Ahmedabad,2031.74
2021-09-04,Onion,Ahmedabad,2020.33
2021-09-05,Onion,Ahmedabad,2025.06
2021-09-06,Onion,Ahmedabad,2035.74
2021-09-07,Onion,Ahmedabad,2113.67
2021-09-08,Onion,Ahmedabad,2113.54
2021-09-09,Onion,Ahmedabad,2044.2
2021-09-10,Onion,Ahmedabad,2075.08
2021-09-11,Onion,Ahmedabad,2028.01
2021-09-12,Onion,Ahmedabad,2056.14
2021-09-13,Onion,Ahmedabad,2083.19
2021-09-14,Onion,Ahmedabad,2021.66
2021-09-15,Onion,Ahmedabad,2019.59
2021-09-16,Onion,Ahmedabad,2071.56
2021-09-17,Onion,Ahmedabad,2067.36
2021-09-18,Onion,Ahmedabad,2092.05
2021-09-19,Onion,Ahmedabad,2014.21
2021-09-20,Onion,Ahmedabad,2068.57
2021-09-21,Onion,Ahmedabad,2064.26
2021-09-22,Onion,Ahmedabad,2076.82
2021-09-23,Onion,Ahmedabad,2205.94
2021-09-24,Onion,Ahmedabad,2136.35
2021-09-25,Onion,Ahmedabad,2034.38
2021-09-26,Onion,Ahmedabad,2049.53
2021-09-27,Onion,Ahmedabad,1540.38
2021-09-28,Onion,Ahmedabad,1550.57
2021-09-29,Onion,Ahmedabad,1574.53
2021-09-30,Onion,Ahmedabad,1738.46
2021-10-01,Onion,Ahmedabad,1781.85
2021-10-02,Onion,Ahmedabad,1902.66
2021-10-03,Onion,Ahmedabad,1775.29
2021-10-04,Onion,Ahmedabad,2006.81
2021-10-05,Onion,Ahmedabad,2049.66
2021-10-06,Onion,Ahmedabad,2142.01
2021-10-07,Onion,Ahmedabad,2157.29
2021-10-08,Onion,Ahmedabad,2072.32
2021-10-09,Onion,Ahmedabad,2176.48
2021-10-10,Onion,Ahmedabad,2088.19
2021-10-11,Onion,Ahmedabad,2022.84
2021-10-12,Onion,Ahmedabad,2121.98
2021-10-13,Onion,Ahmedabad,2043.27
2021-10-14,Onion,Ahmedabad,2010.03
2021-10-15,Onion,Ahmedabad,2048.32
2021-10-16,Onion,Ahmedabad,2028.04
2021-10-17,Onion,Ahmedabad,2136.27
2021-10-18,Onion,Ahmedabad,2093.22
2021-10-19,Onion,Ahmedabad,2101.29
2021-10-20,Onion,Ahmedabad,2152.61
2021-10-21,Onion,Ahmedabad,2158.73
2021-10-22,Onion,Ahmedabad,2114.78
2021-10-23,Onion,Ahmedabad,2090.49
2021-10-24,Onion,Ahmedabad,2060.89
2021-10-25,Onion,Ahmedabad,2115.37
2021-10-26,Onion,Ahmedabad,2095.63
2021-10-27,Onion,Ahmedabad,2061.37
2021-10-28,Onion,Ahmedabad,2108.63
2021-10-29,Onion,Ahmedabad,2114.5
2021-10-30,Onion,Ahmedabad,2136.2
2021-10-31,Onion,Ahmedabad,2162.13
2021-11-01,Onion,Ahmedabad,2045.48
2021-11-02,Onion,Ahmedabad,2087.54
2021-11-03,Onion,Ahmedabad,2138.75
2021-11-04,Onion,Ahmedabad,2056.82
2021-11-05,Onion,Ahmedabad,2179.46
2021-11-06,Onion,Ahmedabad,2046.22
2021-11-07,Onion,Ahmedabad,2107.47
2021-11-08,Onion,Ahmedabad,2147.8
2021-11-09,Onion,Ahmedabad,2085.06
2021-11-10,Onion,Ahmedabad,2170.52
2021-11-11,Onion,Ahmedabad,2148.27
2021-11-12,Onion,Ahmedabad,2120.23
2021-11-13,Onion,Ahmedabad,2158.3
2021-11-14,Onion,Ahmedabad,2094.34
2021-11-15,Onion,Ahmedabad,2072.73
2021-11-16,Onion,Ahmedabad,2142.23
2021-11-17,Onion,Ahmedabad,2108.1
2021-11-18,Onion,Ahmedabad,2165.3
2021-11-19,Onion,Ahmedabad,2091.66
2021-11-20,Onion,Ahmedabad,2163.68
2021-11-21,Onion,Ahmedabad,2170.46
2021-11-22,Onion,Ahmedabad,2146.34
2021-11-23,Onion,Ahmedabad,2128.59
2021-11-24,Onion,Ahmedabad,2232.25
2021-11-25,Onion,Ahmedabad,2163.48
2021-11-26,Onion,Ahmedabad,2171.42
2021-11-27,Onion,Ahmedabad,2160.46
2021-11-28,Onion,Ahmedabad,2231.37
2021-11-29,Onion,Ahmedabad,2144.76
2021-11-30,Onion,Ahmedabad,2221.04
2021-12-01,Onion,Ahmedabad,2190.06
2021-12-02,Onion,Ahmedabad,2177.44
2021-12-03,Onion,Ahmedabad,2049.54
2021-12-04,Onion,Ahmedabad,2151.12
2021-12-05,Onion,Ahmedabad,2129.09
2021-12-06,Onion,Ahmedabad,2166.56
2021-12-07,Onion,Ahmedabad,2176.38
2021-12-08,Onion,Ahmedabad,2126.21
2021-12-09,Onion,Ahmedabad,2146.31
2021-12-10,Onion,Ahmedabad,2107.75
2021-12-11,Onion,Ahmedabad,2171.98
2021-12-12,Onion,Ahmedabad,2171.73
2021-12-13,Onion,Ahmedabad,2018.27
2021-12-14,Onion,Ahmedabad,2167.58
2021-12-15,Onion,Ahmedabad,2243.06
2021-12-16,Onion,Ahmedabad,2147.99
2021-12-17,Onion,Ahmedabad,2130.21
2021-12-18,Onion,Ahmedabad,2143.86
2021-12-19,Onion,Ahmedabad,2140.58
2021-12-20,Onion,Ahmedabad,2166.2
2021-12-21,Onion,Ahmedabad,2048.15
2021-12-22,Onion,Ahmedabad,2087.16
2021-12-23,Onion,Ahmedabad,2087.75
2021-12-24,Onion,Ahmedabad,2140.4
2021-12-25,Onion,Ahmedabad,2143.44
2021-12-26,Onion,Ahmedabad,2146.55
2021-12-27,Onion,Ahmedabad,2125.91
2021-12-28,Onion,Ahmedabad,2103.32
2021-12-29,Onion,Ahmedabad,2100.24
2021-12-30,Onion,Ahmedabad,2142.23
2021-12-31,Onion,Ahmedabad,2118.22
2022-01-01,Onion,Ahmedabad,2084.97
2022-01-02,Onion,Ahmedabad,2143.47
2022-01-03,Onion,Ahmedabad,2110.12
2022-01-04,Onion,Ahmedabad,2121.11
2022-01-05,Onion,Ahmedabad,2074.81
2022-01-06,Onion,Ahmedabad,2073.0
2022-01-07,Onion,Ahmedabad,2083.19
2022-01-08,Onion,Ahmedabad,2195.7
2022-01-09,Onion,Ahmedabad,2120.45
2022-01-10,Onion,Ahmedabad,2145.28
2022-01-11,Onion,Ahmedabad,2097.9
2022-01-12,Onion,Ahmedabad,2152.19
2022-01-13,Onion,Ahmedabad,2143.19
2022-01-14,Onion,Ahmedabad,2145.92
2022-01-15,Onion,Ahmedabad,2146.92
2022-01-16,Onion,Ahmedabad,2268.03
2022-01-17,Onion,Ahmedabad,2062.97
2022-01-18,Onion,Ahmedabad,2117.81
2022-01-19,Onion,Ahmedabad,2167.0
2022-01-20,Onion,Ahmedabad,2012.86
2022-01-21,Onion,Ahmedabad,2014.19
2022-01-22,Onion,Ahmedabad,2071.99
2022-01-23,Onion,Ahmedabad,2164.35
2022-01-24,Onion,Ahmedabad,2154.44
2022-01-25,Onion,Ahmedabad,2034.47
2022-01-26,Onion,Ahmedabad,2105.44
2022-01-27,Onion,Ahmedabad,2013.06
2022-01-28,Onion,Ahmedabad,2099.8
2022-01-29,Onion,Ahmedabad,2169.12
2022-01-30,Onion,Ahmedabad,2127.7
2022-01-31,Onion,Ahmedabad,2085.72
2022-02-01,Onion,Ahmedabad,2095.59
2022-02-02,Onion,Ahmedabad,2106.47
2022-02-03,Onion,Ahmedabad,2065.13
2022-02-04,Onion,Ahmedabad,2065.96
2022-02-05,Onion,Ahmedabad,2070.68
2022-02-06,Onion,Ahmedabad,2033.16
2022-02-07,Onion,Ahmedabad,2077.31
2022-02-08,Onion,Ahmedabad,1998.77
2022-02-09,Onion,Ahmedabad,2083.29
2022-02-10,Onion,Ahmedabad,2109.46
2022-02-11,Onion,Ahmedabad,2105.47
2022-02-12,Onion,Ahmedabad,2080.17
2022-02-13,Onion,Ahmedabad,1992.81
2022-02-14,Onion,Ahmedabad,2151.67
2022-02-15,Onion,Ahmedabad,2070.79
2022-02-16,Onion,Ahmedabad,2039.23
2022-02-17,Onion,Ahmedabad,2040.51
2022-02-18,Onion,Ahmedabad,2153.1
2022-02-19,Onion,Ahmedabad,2039.74
2022-02-20,Onion,Ahmedabad,2128.93
2022-02-21,Onion,Ahmedabad,2092.76
2022-02-22,Onion,Ahmedabad,2001.99
2022-02-23,Onion,Ahmedabad,2099.33
2022-02-24,Onion,Ahmedabad,2046.96
2022-02-25,Onion,Ahmedabad,2069.2
2022-02-26,Onion,Ahmedabad,2073.19
2022-02-27,Onion,Ahmedabad,2051.75
2022-02-28,Onion,Ahmedabad,1967.72
2022-03-01,Onion,Ahmedabad,2053.82
2022-03-02,Onion,Ahmedabad,2031.16
2022-03-03,Onion,Ahmedabad,2088.22
2022-03-04,Onion,Ahmedabad,2073.85
2022-03-05,Onion,Ahmedabad,2075.76
2022-03-06,Onion,Ahmedabad,2112.54
2022-03-07,Onion,Ahmedabad,2117.54
2022-03-08,Onion,Ahmedabad,2083.89
2022-03-09,Onion,Ahmedabad,2083.35
2022-03-10,Onion,Ahmedabad,2081.42
2022-03-11,Onion,Ahmedabad,2095.59
2022-03-12,Onion,Ahmedabad,2142.34
2022-03-13,Onion,Ahmedabad,2043.83
2022-03-14,Onion,Ahmedabad,2064.48
2022-03-15,Onion,Ahmedabad,2041.03
2022-03-16,Onion,Ahmedabad,2098.02
2022-03-17,Onion,Ahmedabad,2088.74
2022-03-18,Onion,Ahmedabad,2027.62
2022-03-19,Onion,Ahmedabad,2128.46
2022-03-20,Onion,Ahmedabad,2011.99
2022-03-21,Onion,Ahmedabad,1976.99
2022-03-22,Onion,Ahmedabad,2058.44
2022-03-23,Onion,Ahmedabad,1999.11
2022-03-24,Onion,Ahmedabad,2094.3
2022-03-25,Onion,Ahmedabad,2028.82
2022-03-26,Onion,Ahmedabad,2046.47
2022-03-27,Onion,Ahmedabad,1982.98
2022-03-28,Onion,Ahmedabad,1934.79
2022-03-29,Onion,Ahmedabad,2086.16
2022-03-30,Onion,Ahmedabad,2114.38
2022-03-31,Onion,Ahmedabad,2064.46
2022-04-01,Onion,Ahmedabad,2076.43
2022-04-02,Onion,Ahmedabad,2136.05
2022-04-03,Onion,Ahmedabad,2074.57
2022-04-04,Onion,Ahmedabad,2062.31
2022-04-05,Onion,Ahmedabad,2041.63
2022-04-06,Onion,Ahmedabad,2052.84
2022-04-07,Onion,Ahmedabad,1978.27
2022-04-08,Onion,Ahmedabad,1991.04
2022-04-09,Onion,Ahmedabad,1961.09
2022-04-10,Onion,Ahmedabad,2047.56
2022-04-11,Onion,Ahmedabad,2111.23
2022-04-12,Onion,Ahmedabad,2025.26
2022-04-13,Onion,Ahmedabad,2069.23
2022-04-14,Onion,Ahmedabad,2067.1
2022-04-15,Onion,Ahmedabad,1990.24
2022-04-16,Onion,Ahmedabad,2024.61
2022-04-17,Onion,Ahmedabad,2079.01
2022-04-18,Onion,Ahmedabad,2039.84
2022-04-19,Onion,Ahmedabad,2026.05
2022-04-20,Onion,Ahmedabad,1925.44
2022-04-21,Onion,Ahmedabad,2048.81
2022-04-22,Onion,Ahmedabad,2168.2
2022-04-23,Onion,Ahmedabad,2000.9
2022-04-24,Onion,Ahmedabad,2061.08
2022-04-25,Onion,Ahmedabad,2015.05
2022-04-26,Onion,Ahmedabad,1906.24
2022-04-27,Onion,Ahmedabad,2043.82
2022-04-28,Onion,Ahmedabad,2040.58
2022-04-29,Onion,Ahmedabad,1934.69
2022-04-30,Onion,Ahmedabad,2068.56
2022-05-01,Onion,Ahmedabad,2133.35
2022-05-02,Onion,Ahmedabad,2031.4
2022-05-03,Onion,Ahmedabad,1933.91
2022-05-04,Onion,Ahmedabad,1969.16
2022-05-05,Onion,Ahmedabad,2034.25
2022-05-06,Onion,Ahmedabad,2008.08
2022-05-07,Onion,Ahmedabad,2009.23
2022-05-08,Onion,Ahmedabad,2042.63
2022-05-09,Onion,Ahmedabad,2036.21
2022-05-10,Onion,Ahmedabad,2072.76
2022-05-11,Onion,Ahmedabad,2103.19
2022-05-12,Onion,Ahmedabad,2062.15
2022-05-13,Onion,Ahmedabad,2067.3
2022-05-14,Onion,Ahmedabad,1999.07
2022-05-15,Onion,Ahmedabad,1948.35
2022-05-16,Onion,Ahmedabad,2001.58
2022-05-17,Onion,Ahmedabad,1989.96
2022-05-18,Onion,Ahmedabad,1944.97
2022-05-19,Onion,Ahmedabad,1986.65
2022-05-20,Onion,Ahmedabad,2038.11
2022-05-21,Onion,Ahmedabad,2050.91
2022-05-22,Onion,Ahmedabad,1976.58
2022-05-23,Onion,Ahmedabad,1945.06
2022-05-24,Onion,Ahmedabad,1966.36
2022-05-25,Onion,Ahmedabad,1945.53
2022-05-26,Onion,Ahmedabad,2097.42
2022-05-27,Onion,Ahmedabad,2033.23
2022-05-28,Onion,Ahmedabad,2043.41
2022-05-29,Onion,Ahmedabad,1965.51
2022-05-30,Onion,Ahmedabad,2001.71
2022-05-31,Onion,Ahmedabad,2016.12
2022-06-01,Onion,Ahmedabad,1942.83
2022-06-02,Onion,Ahmedabad,2052.52
2022-06-03,Onion,Ahmedabad,1982.22
2022-06-04,Onion,Ahmedabad,1962.7
2022-06-05,Onion,Ahmedabad,1988.0
2022-06-06,Onion,Ahmedabad,1959.08
2022-06-07,Onion,Ahmedabad,1982.9
2022-06-08,Onion,Ahmedabad,1989.09
2022-06-09,Onion,Ahmedabad,1987.39
2022-06-10,Onion,Ahmedabad,2020.62
2022-06-11,Onion,Ahmedabad,1969.89
2022-06-12,Onion,Ahmedabad,2089.05
2022-06-13,Onion,Ahmedabad,2016.37
2022-06-14,Onion,Ahmedabad,1932.21
2022-06-15,Onion,Ahmedabad,2012.91
2022-06-16,Onion,Ahmedabad,1954.13
2022-06-17,Onion,Ahmedabad,2106.22
2022-06-18,Onion,Ahmedabad,1970.43
2022-06-19,Onion,Ahmedabad,2010.43
2022-06-20,Onion,Ahmedabad,1947.33
2022-06-21,Onion,Ahmedabad,2067.14
2022-06-22,Onion,Ahmedabad,2088.05
2022-06-23,Onion,Ahmedabad,2131.31
2022-06-24,Onion,Ahmedabad,2088.28
2022-06-25,Onion,Ahmedabad,2036.27
2022-06-26,Onion,Ahmedabad,2038.39
2022-06-27,Onion,Ahmedabad,2009.31
2022-06-28,Onion,Ahmedabad,1904.48
2022-06-29,Onion,Ahmedabad,2012.73
2022-06-30,Onion,Ahmedabad,2033.71
2022-07-01,Onion,Ahmedabad,2049.33
2022-07-02,Onion,Ahmedabad,2048.47
2022-07-03,Onion,Ahmedabad,2046.26
2022-07-04,Onion,Ahmedabad,2066.9
2022-07-05,Onion,Ahmedabad,2062.67
2022-07-06,Onion,Ahmedabad,2071.55
2022-07-07,Onion,Ahmedabad,2033.15
2022-07-08,Onion,Ahmedabad,2110.04
2022-07-09,Onion,Ahmedabad,2056.69
2022-07-10,Onion,Ahmedabad,2047.16
2022-07-11,Onion,Ahmedabad,2036.98
2022-07-12,Onion,Ahmedabad,2012.49
2022-07-13,Onion,Ahmedabad,2139.12
2022-07-14,Onion,Ahmedabad,2032.91
2022-07-15,Onion,Ahmedabad,2000.31
2022-07-16,Onion,Ahmedabad,2105.42
2022-07-17,Onion,Ahmedabad,2043.46
2022-07-18,Onion,Ahmedabad,2144.23
2022-07-19,Onion,Ahmedabad,2017.17
2022-07-20,Onion,Ahmedabad,2057.29
2022-07-21,Onion,Ahmedabad,2056.19
2022-07-22,Onion,Ahmedabad,2048.83
2022-07-23,Onion,Ahmedabad,2133.82
2022-07-24,Onion,Ahmedabad,2111.49
2022-07-25,Onion,Ahmedabad,2109.62
2022-07-26,Onion,Ahmedabad,2081.95
2022-07-27,Onion,Ahmedabad,2119.18
2022-07-28,Onion,Ahmedabad,2129.19
2022-07-29,Onion,Ahmedabad,2113.58
2022-07-30,Onion,Ahmedabad,2055.44
2022-07-31,Onion,Ahmedabad,2097.89
2022-08-01,Onion,Ahmedabad,2084.34
2022-08-02,Onion,Ahmedabad,2150.01
2022-08-03,Onion,Ahmedabad,2051.39
2022-08-04,Onion,Ahmedabad,2054.27
2022-08-05,Onion,Ahmedabad,2032.9
2022-08-06,Onion,Ahmedabad,2070.8
2022-08-07,Onion,Ahmedabad,2021.75
2022-08-08,Onion,Ahmedabad,2148.98
2022-08-09,Onion,Ahmedabad,2122.85
2022-08-10,Onion,Ahmedabad,2213.39
2022-08-11,Onion,Ahmedabad,2092.45
2022-08-12,Onion,Ahmedabad,2138.04
2022-08-13,Onion,Ahmedabad,2123.08
2022-08-14,Onion,Ahmedabad,2116.51
2022-08-15,Onion,Ahmedabad,2098.78
2022-08-16,Onion,Ahmedabad,2220.51
2022-08-17,Onion,Ahmedabad,2203.04
2022-08-18,Onion,Ahmedabad,2552.53
2022-08-19,Onion,Ahmedabad,2545.06
2022-08-20,Onion,Ahmedabad,2435.11
2022-08-21,Onion,Ahmedabad,2428.78
2022-08-22,Onion,Ahmedabad,2376.87
2022-08-23,Onion,Ahmedabad,2306.21
2022-08-24,Onion,Ahmedabad,2328.04
2022-08-25,Onion,Ahmedabad,2277.04
2022-08-26,Onion,Ahmedabad,2215.38
2022-08-27,Onion,Ahmedabad,2251.66
2022-08-28,Onion,Ahmedabad,2304.16
2022-08-29,Onion,Ahmedabad,2303.72
2022-08-30,Onion,Ahmedabad,2129.63
2022-08-31,Onion,Ahmedabad,2162.51
2022-09-01,Onion,Ahmedabad,2087.02
2022-09-02,Onion,Ahmedabad,2171.14
2022-09-03,Onion,Ahmedabad,2094.79
2022-09-04,Onion,Ahmedabad,2144.9
2022-09-05,Onion,Ahmedabad,2110.93
2022-09-06,Onion,Ahmedabad,2174.74
2022-09-07,Onion,Ahmedabad,2187.37
2022-09-08,Onion,Ahmedabad,2090.89
2022-09-09,Onion,Ahmedabad,2176.26
2022-09-10,Onion,Ahmedabad,2154.61
2022-09-11,Onion,Ahmedabad,2209.52
2022-09-12,Onion,Ahmedabad,2192.63
2022-09-13,Onion,Ahmedabad,2176.65
2022-09-14,Onion,Ahmedabad,2194.64
2022-09-15,Onion,Ahmedabad,2146.33
2022-09-16,Onion,Ahmedabad,2192.41
2022-09-17,Onion,Ahmedabad,2218.87
2022-09-18,Onion,Ahmedabad,2132.06
2022-09-19,Onion,Ahmedabad,2139.14
2022-09-20,Onion,Ahmedabad,2144.2
2022-09-21,Onion,Ahmedabad,2177.35
2022-09-22,Onion,Ahmedabad,2224.11
2022-09-23,Onion,Ahmedabad,2238.06
2022-09-24,Onion,Ahmedabad,2144.03
2022-09-25,Onion,Ahmedabad,2138.77
2022-09-26,Onion,Ahmedabad,2120.76
2022-09-27,Onion,Ahmedabad,2194.13
2022-09-28,Onion,Ahmedabad,2192.78
2022-09-29,Onion,Ahmedabad,2219.64
2022-09-30,Onion,Ahmedabad,2102.63
2022-10-01,Onion,Ahmedabad,2203.97
2022-10-02,Onion,Ahmedabad,2290.09
2022-10-03,Onion,Ahmedabad,2158.75
2022-10-04,Onion,Ahmedabad,2188.47
2022-10-05,Onion,Ahmedabad,2142.29
2022-10-06,Onion,Ahmedabad,2157.47
2022-10-07,Onion,Ahmedabad,2136.39
2022-10-08,Onion,Ahmedabad,2088.43
2022-10-09,Onion,Ahmedabad,2138.58
2022-10-10,Onion,Ahmedabad,2134.45
2022-10-11,Onion,Ahmedabad,2196.07
2022-10-12,Onion,Ahmedabad,2280.43
2022-10-13,Onion,Ahmedabad,2174.45
2022-10-14,Onion,Ahmedabad,2189.24
2022-10-15,Onion,Ahmedabad,2119.31
2022-10-16,Onion,Ahmedabad,2216.44
2022-10-17,Onion,Ahmedabad,2228.35
2022-10-18,Onion,Ahmedabad,2169.74
2022-10-19,Onion,Ahmedabad,2177.75
2022-10-20,Onion,Ahmedabad,2205.6
2022-10-21,Onion,Ahmedabad,2167.33
2022-10-22,Onion,Ahmedabad,2195.02
2022-10-23,Onion,Ahmedabad,2234.27
2022-10-24,Onion,Ahmedabad,2217.12
2022-10-25,Onion,Ahmedabad,2255.25
2022-10-26,Onion,Ahmedabad,2159.79
2022-10-27,Onion,Ahmedabad,2288.66
2022-10-28,Onion,Ahmedabad,2237.21
2022-10-29,Onion,Ahmedabad,2139.92
2022-10-30,Onion,Ahmedabad,2257.26
2022-10-31,Onion,Ahmedabad,2191.55
2022-11-01,Onion,Ahmedabad,2179.83
2022-11-02,Onion,Ahmedabad,2232.56
2022-11-03,Onion,Ahmedabad,2202.42
2022-11-04,Onion,Ahmedabad,2283.53
2022-11-05,Onion,Ahmedabad,2301.39
2022-11-06,Onion,Ahmedabad,2253.7
2022-11-07,Onion,Ahmedabad,2187.46
2022-11-08,Onion,Ahmedabad,2248.28
2022-11-09,Onion,Ahmedabad,2167.5
2022-11-10,Onion,Ahmedabad,2155.82
2022-11-11,Onion,Ahmedabad,2252.25
2022-11-12,Onion,Ahmedabad,2215.29
2022-11-13,Onion,Ahmedabad,2190.37
2022-11-14,Onion,Ahmedabad,2188.39
2022-11-15,Onion,Ahmedabad,2160.72
2022-11-16,Onion,Ahmedabad,2205.89
2022-11-17,Onion,Ahmedabad,2252.97
2022-11-18,Onion,Ahmedabad,2294.94
2022-11-19,Onion,Ahmedabad,2336.9
2022-11-20,Onion,Ahmedabad,2287.76
2022-11-21,Onion,Ahmedabad,2192.63
2022-11-22,Onion,Ahmedabad,2181.49
2022-11-23,Onion,Ahmedabad,2306.05
2022-11-24,Onion,Ahmedabad,2160.64
2022-11-25,Onion,Ahmedabad,2299.55
2022-11-26,Onion,Ahmedabad,2225.28
2022-11-27,Onion,Ahmedabad,2201.12
2022-11-28,Onion,Ahmedabad,2200.22
2022-11-29,Onion,Ahmedabad,2204.89
2022-11-30,Onion,Ahmedabad,2256.16
2022-12-01,Onion,Ahmedabad,2312.17
2022-12-02,Onion,Ahmedabad,2203.47
2022-12-03,Onion,Ahmedabad,2198.16
2022-12-04,Onion,Ahmedabad,2211.85
2022-12-05,Onion,Ahmedabad,2184.21
2022-12-06,Onion,Ahmedabad,2250.09
2022-12-07,Onion,Ahmedabad,2207.69
2022-12-08,Onion,Ahmedabad,2257.46
2022-12-09,Onion,Ahmedabad,2271.54
2022-12-10,Onion,Ahmedabad,2222.16
2022-12-11,Onion,Ahmedabad,2288.87
2022-12-12,Onion,Ahmedabad,2278.55
2022-12-13,Onion,Ahmedabad,2268.34
2022-12-14,Onion,Ahmedabad,2233.35
2022-12-15,Onion,Ahmedabad,2266.8
2022-12-16,Onion,Ahmedabad,2227.54
2022-12-17,Onion,Ahmedabad,2168.62
2022-12-18,Onion,Ahmedabad,2217.76
2022-12-19,Onion,Ahmedabad,2249.15
2022-12-20,Onion,Ahmedabad,2198.86
2022-12-21,Onion,Ahmedabad,2235.53
2022-12-22,Onion,Ahmedabad,2178.1
2022-12-23,Onion,Ahmedabad,2256.04
2022-12-24,Onion,Ahmedabad,2215.16
2022-12-25,Onion,Ahmedabad,2233.12
2022-12-26,Onion,Ahmedabad,2218.89
2022-12-27,Onion,Ahmedabad,2190.15
2022-12-28,Onion,Ahmedabad,2243.18
2022-12-29,Onion,Ahmedabad,2134.37
2022-12-30,Onion,Ahmedabad,2227.98
2022-12-31,Onion,Ahmedabad,2224.82
2023-01-01,Onion,Ahmedabad,2306.82
2023-01-02,Onion,Ahmedabad,2111.75
2023-01-03,Onion,Ahmedabad,2216.61
2023-01-04,Onion,Ahmedabad,2206.84
2023-01-05,Onion,Ahmedabad,2283.64
2023-01-06,Onion,Ahmedabad,2299.83
2023-01-07,Onion,Ahmedabad,2220.73
2023-01-08,Onion,Ahmedabad,2214.71
2023-01-09,Onion,Ahmedabad,2247.47
2023-01-10,Onion,Ahmedabad,2145.04
2023-01-11,Onion,Ahmedabad,2244.95
2023-01-12,Onion,Ahmedabad,2246.64
2023-01-13,Onion,Ahmedabad,2331.91
2023-01-14,Onion,Ahmedabad,2204.54
2023-01-15,Onion,Ahmedabad,2245.09
2023-01-16,Onion,Ahmedabad,2197.59
2023-01-17,Onion,Ahmedabad,2217.57
2023-01-18,Onion,Ahmedabad,2138.62
2023-01-19,Onion,Ahmedabad,2229.57
2023-01-20,Onion,Ahmedabad,2218.83
2023-01-21,Onion,Ahmedabad,2211.14
2023-01-22,Onion,Ahmedabad,2194.12
2023-01-23,Onion,Ahmedabad,2240.68
2023-01-24,Onion,Ahmedabad,2158.22
2023-01-25,Onion,Ahmedabad,2172.15
2023-01-26,Onion,Ahmedabad,2278.74
2023-01-27,Onion,Ahmedabad,2181.14
2023-01-28,Onion,Ahmedabad,2240.91
2023-01-29,Onion,Ahmedabad,2217.82
2023-01-30,Onion,Ahmedabad,2240.72
2023-01-31,Onion,Ahmedabad,2125.37
2023-02-01,Onion,Ahmedabad,2192.23
2023-02-02,Onion,Ahmedabad,2236.22
2023-02-03,Onion,Ahmedabad,2222.85
2023-02-04,Onion,Ahmedabad,2322.74
2023-02-05,Onion,Ahmedabad,2240.93
2023-02-06,Onion,Ahmedabad,2198.29
2023-02-07,Onion,Ahmedabad,2240.17
2023-02-08,Onion,Ahmedabad,2199.56
2023-02-09,Onion,Ahmedabad,2224.04
2023-02-10,Onion,Ahmedabad,2172.38
2023-02-11,Onion,Ahmedabad,2183.77
2023-02-12,Onion,Ahmedabad,2224.29
2023-02-13,Onion,Ahmedabad,2197.82
2023-02-14,Onion,Ahmedabad,2138.82
2023-02-15,Onion,Ahmedabad,2078.2
2023-02-16,Onion,Ahmedabad,2027.28
2023-02-17,Onion,Ahmedabad,2125.84
2023-02-18,Onion,Ahmedabad,2161.73
2023-02-19,Onion,Ahmedabad,2155.05
2023-02-20,Onion,Ahmedabad,2145.92
2023-02-21,Onion,Ahmedabad,2133.27
2023-02-22,Onion,Ahmedabad,2171.6
2023-02-23,Onion,Ahmedabad,2204.31
2023-02-24,Onion,Ahmedabad,2247.54
2023-02-25,Onion,Ahmedabad,2211.09
2023-02-26,Onion,Ahmedabad,2233.11
2023-02-27,Onion,Ahmedabad,2195.97
2023-02-28,Onion,Ahmedabad,2183.21
2023-03-01,Onion,Ahmedabad,2240.15
2023-03-02,Onion,Ahmedabad,2214.5
2023-03-03,Onion,Ahmedabad,2215.3
2023-03-04,Onion,Ahmedabad,2186.85
2023-03-05,Onion,Ahmedabad,2178.04
2023-03-06,Onion,Ahmedabad,2131.47
2023-03-07,Onion,Ahmedabad,2175.47
2023-03-08,Onion,Ahmedabad,2302.57
