date,commodity,market,price
2021-10-30,Cotton,Mumbai,7810.07
2021-10-31,Cotton,Mumbai,8176.98
2021-11-01,Cotton,Mumbai,7840.05
2021-11-02,Cotton,Mumbai,7921.77
2021-11-03,Cotton,Mumbai,8391.13
2021-11-04,Cotton,Mumbai,7625.68
2021-11-05,Cotton,Mumbai,8164.75
2021-11-06,Cotton,Mumbai,7868.68
2021-11-07,Cotton,Mumbai,8023.69
2021-11-08,Cotton,Mumbai,7778.06
2021-11-09,Cotton,Mumbai,7806.12
2021-11-10,Cotton,Mumbai,7643.47
2021-11-11,Cotton,Mumbai,7867.61
2021-11-12,Cotton,Mumbai,8328.68
2021-11-13,Cotton,Mumbai,8002.91
2021-11-14,Cotton,Mumbai,7696.05
2021-11-15,Cotton,Mumbai,7594.17
2021-11-16,Cotton,Mumbai,7815.3
2021-11-17,Cotton,Mumbai,7704.99
2021-11-18,Cotton,Mumbai,7535.82
2021-11-19,Cotton,Mumbai,7908.31
2021-11-20,Cotton,Mumbai,8180.2
2021-11-21,Cotton,Mumbai,8142.87
2021-11-22,Cotton,Mumbai,8048.83
2021-11-23,Cotton,Mumbai,7983.02
2021-11-24,Cotton,Mumbai,8053.62
2021-11-25,Cotton,Mumbai,8149.02
2021-11-26,Cotton,Mumbai,8369.04
2021-11-27,Cotton,Mumbai,8039.85
2021-11-28,Cotton,Mumbai,7952.37
2021-11-29,Cotton,Mumbai,8074.66
2021-11-30,Cotton,Mumbai,8394.85
2021-12-01,Cotton,Mumbai,8081.88
2021-12-02,Cotton,Mumbai,8271.89
2021-12-03,Cotton,Mumbai,7547.32
2021-12-04,Cotton,Mumbai,7909.51
2021-12-05,Cotton,Mumbai,8108.25
2021-12-06,Cotton,Mumbai,8322.7
2021-12-07,Cotton,Mumbai,8276.14
2021-12-08,Cotton,Mumbai,7881.23
2021-12-09,Cotton,Mumbai,7767.75
2021-12-10,Cotton,Mumbai,8070.49
2021-12-11,Cotton,Mumbai,8094.54
2021-12-12,Cotton,Mumbai,8113.39
2021-12-13,Cotton,Mumbai,8106.39
2021-12-14,Cotton,Mumbai,7959.56
2021-12-15,Cotton,Mumbai,7838.66
2021-12-16,Cotton,Mumbai,8089.23
2021-12-17,Cotton,Mumbai,7605.93
2021-12-18,Cotton,Mumbai,7978.17
2021-12-19,Cotton,Mumbai,8063.49
2021-12-20,Cotton,Mumbai,7776.64
2021-12-21,Cotton,Mumbai,7774.86
2021-12-22,Cotton,Mumbai,7914.39
2021-12-23,Cotton,Mumbai,8207.29
2021-12-24,Cotton,Mumbai,7660.71
2021-12-25,Cotton,Mumbai,7789.93
2021-12-26,Cotton,Mumbai,7967.11
2021-12-27,Cotton,Mumbai,7993.09
2021-12-28,Cotton,Mumbai,8193.75
2021-12-29,Cotton,Mumbai,7847.07
2021-12-30,Cotton,Mumbai,7786.85
2021-12-31,Cotton,Mumbai,8025.22
2022-01-01,Cotton,Mumbai,8090.88
2022-01-02,Cotton,Mumbai,8027.15
2022-01-03,Cotton,Mumbai,8015.61
2022-01-04,Cotton,Mumbai,8419.06
2022-01-05,Cotton,Mumbai,8170.14
2022-01-06,Cotton,Mumbai,8024.45
2022-01-07,Cotton,Mumbai,7907.88
2022-01-08,Cotton,Mumbai,7984.91
2022-01-09,Cotton,Mumbai,8024.19
2022-01-10,Cotton,Mumbai,8130.44
2022-01-11,Cotton,Mumbai,8016.54
2022-01-12,Cotton,Mumbai,8310.3
2022-01-13,Cotton,Mumbai,8098.46
2022-01-14,Cotton,Mumbai,8142.03
2022-01-15,Cotton,Mumbai,8093.6
2022-01-16,Cotton,Mumbai,8213.64
2022-01-17,Cotton,Mumbai,8291.62
2022-01-18,Cotton,Mumbai,8316.28
2022-01-19,Cotton,Mumbai,7949.95
2022-01-20,Cotton,Mumbai,8195.35
2022-01-21,Cotton,Mumbai,8192.42
2022-01-22,Cotton,Mumbai,8162.24
2022-01-23,Cotton,Mumbai,8053.89
2022-01-24,Cotton,Mumbai,8224.88
2022-01-25,Cotton,Mumbai,8154.48
2022-01-26,Cotton,Mumbai,7830.84
2022-01-27,Cotton,Mumbai,8235.63
2022-01-28,Cotton,Mumbai,7842.95
2022-01-29,Cotton,Mumbai,8052.59
2022-01-30,Cotton,Mumbai,8023.95
2022-01-31,Cotton,Mumbai,7788.17
2022-02-01,Cotton,Mumbai,8131.25
2022-02-02,Cotton,Mumbai,8093.08
2022-02-03,Cotton,Mumbai,8479.69
2022-02-04,Cotton,Mumbai,8263.94
2022-02-05,Cotton,Mumbai,8242.83
2022-02-06,Cotton,Mumbai,8041.72
2022-02-07,Cotton,Mumbai,6865.62
2022-02-08,Cotton,Mumbai,6633.89
2022-02-09,Cotton,Mumbai,6908.91
2022-02-10,Cotton,Mumbai,6781.26
2022-02-11,Cotton,Mumbai,7470.75
2022-02-12,Cotton,Mumbai,7193.28
2022-02-13,Cotton,Mumbai,7527.33
2022-02-14,Cotton,Mumbai,7807.79
2022-02-15,Cotton,Mumbai,7658.62
2022-02-16,Cotton,Mumbai,7772.53
2022-02-17,Cotton,Mumbai,7533.1
2022-02-18,Cotton,Mumbai,7784.82
2022-02-19,Cotton,Mumbai,7973.53
2022-02-20,Cotton,Mumbai,8189.02
2022-02-21,Cotton,Mumbai,8356.24
2022-02-22,Cotton,Mumbai,7678.69
2022-02-23,Cotton,Mumbai,8034.3
2022-02-24,Cotton,Mumbai,8477.45
2022-02-25,Cotton,Mumbai,8109.6
2022-02-26,Cotton,Mumbai,8243.21
2022-02-27,Cotton,Mumbai,8097.77
2022-02-28,Cotton,Mumbai,8317.82
2022-03-01,Cotton,Mumbai,8346.78
2022-03-02,Cotton,Mumbai,8243.82
2022-03-03,Cotton,Mumbai,8433.82
2022-03-04,Cotton,Mumbai,8156.94
2022-03-05,Cotton,Mumbai,8138.22
2022-03-06,Cotton,Mumbai,8286.86
2022-03-07,Cotton,Mumbai,8105.5
2022-03-08,Cotton,Mumbai,8183.56
2022-03-09,Cotton,Mumbai,8228.25
2022-03-10,Cotton,Mumbai,8093.71
2022-03-11,Cotton,Mumbai,8512.57
2022-03-12,Cotton,Mumbai,8001.66
2022-03-13,Cotton,Mumbai,8226.87
2022-03-14,Cotton,Mumbai,8362.33
2022-03-15,Cotton,Mumbai,7854.46
2022-03-16,Cotton,Mumbai,8172.91
2022-03-17,Cotton,Mumbai,8202.98
2022-03-18,Cotton,Mumbai,7843.43
2022-03-19,Cotton,Mumbai,8295.95
2022-03-20,Cotton,Mumbai,8506.39
2022-03-21,Cotton,Mumbai,8138.5
2022-03-22,Cotton,Mumbai,8036.71
2022-03-23,Cotton,Mumbai,8370.12
2022-03-24,Cotton,Mumbai,8066.7
2022-03-25,Cotton,Mumbai,7878.49
2022-03-26,Cotton,Mumbai,8461.46
2022-03-27,Cotton,Mumbai,8127.98
2022-03-28,Cotton,Mumbai,8071.7
2022-03-29,Cotton,Mumbai,8145.55
2022-03-30,Cotton,Mumbai,8424.68
2022-03-31,Cotton,Mumbai,8166.66
2022-04-01,Cotton,Mumbai,8471.9
2022-04-02,Cotton,Mumbai,7984.86
2022-04-03,Cotton,Mumbai,8480.02
2022-04-04,Cotton,Mumbai,8322.87
2022-04-05,Cotton,Mumbai,7904.47
2022-04-06,Cotton,Mumbai,7774.45
2022-04-07,Cotton,Mumbai,8300.83
2022-04-08,Cotton,Mumbai,8525.55
2022-04-09,Cotton,Mumbai,8292.61
2022-04-10,Cotton,Mumbai,8494.01
2022-04-11,Cotton,Mumbai,8140.65
2022-04-12,Cotton,Mumbai,8386.08
2022-04-13,Cotton,Mumbai,8048.35
2022-04-14,Cotton,Mumbai,8030.09
2022-04-15,Cotton,Mumbai,8203.66
2022-04-16,Cotton,Mumbai,8346.94
2022-04-17,Cotton,Mumbai,8492.9
2022-04-18,Cotton,Mumbai,8330.41
2022-04-19,Cotton,Mumbai,8258.44
2022-04-20,Cotton,Mumbai,8016.79
2022-04-21,Cotton,Mumbai,8168.55
2022-04-22,Cotton,Mumbai,8319.7
2022-04-23,Cotton,Mumbai,8259.83
2022-04-24,Cotton,Mumbai,8450.22
2022-04-25,Cotton,Mumbai,8155.69
2022-04-26,Cotton,Mumbai,8323.6
2022-04-27,Cotton,Mumbai,8341.96
2022-04-28,Cotton,Mumbai,7919.88
2022-04-29,Cotton,Mumbai,7912.52
2022-04-30,Cotton,Mumbai,8417.09
2022-05-01,Cotton,Mumbai,8369.77
2022-05-02,Cotton,Mumbai,8283.47
2022-05-03,Cotton,Mumbai,8651.02
2022-05-04,Cotton,Mumbai,8135.48
2022-05-05,Cotton,Mumbai,8107.05
2022-05-06,Cotton,Mumbai,8486.39
2022-05-07,Cotton,Mumbai,8563.35
2022-05-08,Cotton,Mumbai,8331.94
2022-05-09,Cotton,Mumbai,8395.27
2022-05-10,Cotton,Mumbai,8415.05
2022-05-11,Cotton,Mumbai,8045.05
2022-05-12,Cotton,Mumbai,8207.61
2022-05-13,Cotton,Mumbai,8280.68
2022-05-14,Cotton,Mumbai,8130.01
2022-05-15,Cotton,Mumbai,7930.42
2022-05-16,Cotton,Mumbai,8259.43
2022-05-17,Cotton,Mumbai,8378.92
2022-05-18,Cotton,Mumbai,8811.4
2022-05-19,Cotton,Mumbai,8172.74
2022-05-20,Cotton,Mumbai,8266.78
2022-05-21,Cotton,Mumbai,8505.07
2022-05-22,Cotton,Mumbai,8226.4
2022-05-23,Cotton,Mumbai,8091.64
2022-05-24,Cotton,Mumbai,8331.05
2022-05-25,Cotton,Mumbai,8460.89
2022-05-26,Cotton,Mumbai,8461.77
2022-05-27,Cotton,Mumbai,7737.07
2022-05-28,Cotton,Mumbai,7999.81
2022-05-29,Cotton,Mumbai,8229.2
2022-05-30,Cotton,Mumbai,8573.88
2022-05-31,Cotton,Mumbai,8499.81
2022-06-01,Cotton,Mumbai,8219.19
2022-06-02,Cotton,Mumbai,8394.81
2022-06-03,Cotton,Mumbai,8393.55
2022-06-04,Cotton,Mumbai,8272.61
2022-06-05,Cotton,Mumbai,8116.72
2022-06-06,Cotton,Mumbai,8377.26
2022-06-07,Cotton,Mumbai,8197.87
2022-06-08,Cotton,Mumbai,8158.01
2022-06-09,Cotton,Mumbai,7883.95
2022-06-10,Cotton,Mumbai,8103.01
2022-06-11,Cotton,Mumbai,8184.79
2022-06-12,Cotton,Mumbai,8554.66
2022-06-13,Cotton,Mumbai,8196.67
2022-06-14,Cotton,Mumbai,8587.36
2022-06-15,Cotton,Mumbai,8349.72
2022-06-16,Cotton,Mumbai,8357.26
2022-06-17,Cotton,Mumbai,8344.65
2022-06-18,Cotton,Mumbai,8616.07
2022-06-19,Cotton,Mumbai,8388.71
2022-06-20,Cotton,Mumbai,8117.51
2022-06-21,Cotton,Mumbai,8161.52
2022-06-22,Cotton,Mumbai,7929.54
2022-06-23,Cotton,Mumbai,8173.29
2022-06-24,Cotton,Mumbai,8357.99
2022-06-25,Cotton,Mumbai,8382.48
2022-06-26,Cotton,Mumbai,8151.69
2022-06-27,Cotton,Mumbai,8228.41
2022-06-28,Cotton,Mumbai,8613.48
2022-06-29,Cotton,Mumbai,8313.41
2022-06-30,Cotton,Mumbai,7802.59
2022-07-01,Cotton,Mumbai,8796.69
2022-07-02,Cotton,Mumbai,8523.02
2022-07-03,Cotton,Mumbai,8338.0
2022-07-04,Cotton,Mumbai,8414.03
2022-07-05,Cotton,Mumbai,8312.45
2022-07-06,Cotton,Mumbai,8263.22
2022-07-07,Cotton,Mumbai,8196.17
2022-07-08,Cotton,Mumbai,8518.84
2022-07-09,Cotton,Mumbai,8631.82
2022-07-10,Cotton,Mumbai,8546.92
2022-07-11,Cotton,Mumbai,8463.27
2022-07-12,Cotton,Mumbai,8475.46
2022-07-13,Cotton,Mumbai,8489.13
2022-07-14,Cotton,Mumbai,8489.67
2022-07-15,Cotton,Mumbai,8451.25
2022-07-16,Cotton,Mumbai,8484.92
2022-07-17,Cotton,Mumbai,8490.59
2022-07-18,Cotton,Mumbai,8466.7
2022-07-19,Cotton,Mumbai,8590.2
2022-07-20,Cotton,Mumbai,8635.25
2022-07-21,Cotton,Mumbai,8461.87
2022-07-22,Cotton,Mumbai,8477.33
2022-07-23,Cotton,Mumbai,8641.54
2022-07-24,Cotton,Mumbai,8342.61
2022-07-25,Cotton,Mumbai,8506.8
2022-07-26,Cotton,Mumbai,8317.54
2022-07-27,Cotton,Mumbai,8551.53
2022-07-28,Cotton,Mumbai,8264.13
2022-07-29,Cotton,Mumbai,8108.23
2022-07-30,Cotton,Mumbai,8284.06
2022-07-31,Cotton,Mumbai,7933.37
2022-08-01,Cotton,Mumbai,8493.43
2022-08-02,Cotton,Mumbai,8723.75
2022-08-03,Cotton,Mumbai,8396.14
2022-08-04,Cotton,Mumbai,8567.59
2022-08-05,Cotton,Mumbai,8487.55
2022-08-06,Cotton,Mumbai,8551.6
2022-08-07,Cotton,Mumbai,8142.37
2022-08-08,Cotton,Mumbai,7817.28
2022-08-09,Cotton,Mumbai,8429.22
2022-08-10,Cotton,Mumbai,8514.08
2022-08-11,Cotton,Mumbai,8503.32
2022-08-12,Cotton,Mumbai,8524.67
2022-08-13,Cotton,Mumbai,8528.18
2022-08-14,Cotton,Mumbai,8120.2
2022-08-15,Cotton,Mumbai,8339.49
2022-08-16,Cotton,Mumbai,8296.07
2022-08-17,Cotton,Mumbai,8499.27
2022-08-18,Cotton,Mumbai,8407.43
2022-08-19,Cotton,Mumbai,8428.02
2022-08-20,Cotton,Mumbai,8375.74
2022-08-21,Cotton,Mumbai,8412.39
2022-08-22,Cotton,Mumbai,8492.51
2022-08-23,Cotton,Mumbai,8277.4
2022-08-24,Cotton,Mumbai,8343.88
2022-08-25,Cotton,Mumbai,8291.02
2022-08-26,Cotton,Mumbai,8407.24
2022-08-27,Cotton,Mumbai,8161.08
2022-08-28,Cotton,Mumbai,8329.28
2022-08-29,Cotton,Mumbai,8588.17
2022-08-30,Cotton,Mumbai,8391.8
2022-08-31,Cotton,Mumbai,8461.37
2022-09-01,Cotton,Mumbai,8287.06
2022-09-02,Cotton,Mumbai,8489.56
2022-09-03,Cotton,Mumbai,8074.73
2022-09-04,Cotton,Mumbai,8365.06
2022-09-05,Cotton,Mumbai,8354.38
2022-09-06,Cotton,Mumbai,8111.23
2022-09-07,Cotton,Mumbai,8084.98
2022-09-08,Cotton,Mumbai,8477.61
2022-09-09,Cotton,Mumbai,8480.22
2022-09-10,Cotton,Mumbai,8926.05
2022-09-11,Cotton,Mumbai,8690.6
2022-09-12,Cotton,Mumbai,8387.74
2022-09-13,Cotton,Mumbai,8459.96
2022-09-14,Cotton,Mumbai,8537.69
2022-09-15,Cotton,Mumbai,8322.15
2022-09-16,Cotton,Mumbai,8647.13
2022-09-17,Cotton,Mumbai,8487.7
2022-09-18,Cotton,Mumbai,8388.19
2022-09-19,Cotton,Mumbai,8474.21
2022-09-20,Cotton,Mumbai,8176.85
2022-09-21,Cotton,Mumbai,8384.07
2022-09-22,Cotton,Mumbai,8128.26
2022-09-23,Cotton,Mumbai,8403.54
2022-09-24,Cotton,Mumbai,8167.32
2022-09-25,Cotton,Mumbai,8714.29
2022-09-26,Cotton,Mumbai,8216.5
2022-09-27,Cotton,Mumbai,8210.94
2022-09-28,Cotton,Mumbai,8272.49
2022-09-29,Cotton,Mumbai,8297.22
2022-09-30,Cotton,Mumbai,8693.93
2022-10-01,Cotton,Mumbai,8607.61
2022-10-02,Cotton,Mumbai,8953.09
2022-10-03,Cotton,Mumbai,8461.24
2022-10-04,Cotton,Mumbai,8661.53
2022-10-05,Cotton,Mumbai,8342.77
2022-10-06,Cotton,Mumbai,8120.24
2022-10-07,Cotton,Mumbai,9690.92
2022-10-08,Cotton,Mumbai,9987.92
2022-10-09,Cotton,Mumbai,9365.79
2022-10-10,Cotton,Mumbai,9346.5
2022-10-11,Cotton,Mumbai,9376.9
2022-10-12,Cotton,Mumbai,9215.06
2022-10-13,Cotton,Mumbai,9297.31
2022-10-14,Cotton,Mumbai,9332.9
2022-10-15,Cotton,Mumbai,8791.84
2022-10-16,Cotton,Mumbai,8796.57
2022-10-17,Cotton,Mumbai,8889.21
2022-10-18,Cotton,Mumbai,8397.03
2022-10-19,Cotton,Mumbai,8512.06
2022-10-20,Cotton,Mumbai,8510.7
2022-10-21,Cotton,Mumbai,8580.53
2022-10-22,Cotton,Mumbai,8832.62
2022-10-23,Cotton,Mumbai,8264.19
2022-10-24,Cotton,Mumbai,8391.31
2022-10-25,Cotton,Mumbai,8639.35
2022-10-26,Cotton,Mumbai,8444.72
2022-10-27,Cotton,Mumbai,8326.3
2022-10-28,Cotton,Mumbai,8517.46
2022-10-29,Cotton,Mumbai,8654.58
2022-10-30,Cotton,Mumbai,8319.99
2022-10-31,Cotton,Mumbai,8505.69
2022-11-01,Cotton,Mumbai,8550.61
2022-11-02,Cotton,Mumbai,8351.89
2022-11-03,Cotton,Mumbai,8224.52
2022-11-04,Cotton,Mumbai,8341.03
2022-11-05,Cotton,Mumbai,8648.65
2022-11-06,Cotton,Mumbai,8265.97
2022-11-07,Cotton,Mumbai,8558.79
2022-11-08,Cotton,Mumbai,8138.11
2022-11-09,Cotton,Mumbai,8477.04
2022-11-10,Cotton,Mumbai,8734.52
2022-11-11,Cotton,Mumbai,8414.64
2022-11-12,Cotton,Mumbai,8242.68
2022-11-13,Cotton,Mumbai,8771.19
2022-11-14,Cotton,Mumbai,8373.09
2022-11-15,Cotton,Mumbai,8116.22
2022-11-16,Cotton,Mumbai,8328.82
2022-11-17,Cotton,Mumbai,8310.8
2022-11-18,Cotton,Mumbai,8374.46
2022-11-19,Cotton,Mumbai,8530.99
2022-11-20,Cotton,Mumbai,8471.74
2022-11-21,Cotton,Mumbai,8434.32
2022-11-22,Cotton,Mumbai,8548.4
2022-11-23,Cotton,Mumbai,8796.75
2022-11-24,Cotton,Mumbai,8529.88
2022-11-25,Cotton,Mumbai,8453.3
2022-11-26,Cotton,Mumbai,8386.64
2022-11-27,Cotton,Mumbai,8454.17
2022-11-28,Cotton,Mumbai,8096.99
2022-11-29,Cotton,Mumbai,8541.66
2022-11-30,Cotton,Mumbai,8065.34
2022-12-01,Cotton,Mumbai,8456.79
2022-12-02,Cotton,Mumbai,8300.53
2022-12-03,Cotton,Mumbai,8438.65
2022-12-04,Cotton,Mumbai,8570.68
2022-12-05,Cotton,Mumbai,8255.67
2022-12-06,Cotton,Mumbai,8574.3
2022-12-07,Cotton,Mumbai,8341.12
2022-12-08,Cotton,Mumbai,8651.44
2022-12-09,Cotton,Mumbai,8695.49
2022-12-10,Cotton,Mumbai,8203.17
2022-12-11,Cotton,Mumbai,8496.62
2022-12-12,Cotton,Mumbai,8356.53
2022-12-13,Cotton,Mumbai,8683.21
2022-12-14,Cotton,Mumbai,8271.29
2022-12-15,Cotton,Mumbai,8636.36
2022-12-16,Cotton,Mumbai,8391.6
2022-12-17,Cotton,Mumbai,8420.74
2022-12-18,Cotton,Mumbai,8485.35
2022-12-19,Cotton,Mumbai,8068.5
2022-12-20,Cotton,Mumbai,8354.03
2022-12-21,Cotton,Mumbai,8334.68
2022-12-22,Cotton,Mumbai,8473.35
2022-12-23,Cotton,Mumbai,8457.48
2022-12-24,Cotton,Mumbai,8571.14
2022-12-25,Cotton,Mumbai,8463.77
2022-12-26,Cotton,Mumbai,8389.52
2022-12-27,Cotton,Mumbai,8543.86
2022-12-28,Cotton,Mumbai,8665.32
2022-12-29,Cotton,Mumbai,8475.57
2022-12-30,Cotton,Mumbai,8889.91
2022-12-31,Cotton,Mumbai,8600.17
2023-01-01,Cotton,Mumbai,8244.98
2023-01-02,Cotton,Mumbai,8428.4
2023-01-03,Cotton,Mumbai,8536.61
2023-01-04,Cotton,Mumbai,8756.61
2023-01-05,Cotton,Mumbai,8279.48
2023-01-06,Cotton,Mumbai,8651.98
2023-01-07,Cotton,Mumbai,8350.45
2023-01-08,Cotton,Mumbai,8213.3
2023-01-09,Cotton,Mumbai,7839.35
2023-01-10,Cotton,Mumbai,8321.7
2023-01-11,Cotton,Mumbai,8302.38
2023-01-12,Cotton,Mumbai,8334.91
2023-01-13,Cotton,Mumbai,8618.15
2023-01-14,Cotton,Mumbai,8582.92
2023-01-15,Cotton,Mumbai,8471.75
2023-01-16,Cotton,Mumbai,8241.33
2023-01-17,Cotton,Mumbai,8572.75
2023-01-18,Cotton,Mumbai,8596.42
2023-01-19,Cotton,Mumbai,8340.97
2023-01-20,Cotton,Mumbai,8282.02
2023-01-21,Cotton,Mumbai,8612.43
2023-01-22,Cotton,Mumbai,8344.45
2023-01-23,Cotton,Mumbai,8602.31
2023-01-24,Cotton,Mumbai,8561.67
2023-01-25,Cotton,Mumbai,8459.54
2023-01-26,Cotton,Mumbai,8478.2
2023-01-27,Cotton,Mumbai,8693.65
2023-01-28,Cotton,Mumbai,8523.59
2023-01-29,Cotton,Mumbai,8409.17
2023-01-30,Cotton,Mumbai,8610.47
2023-01-31,Cotton,Mumbai,8310.88
2023-02-01,Cotton,Mumbai,8754.62
2023-02-02,Cotton,Mumbai,8621.46
2023-02-03,Cotton,Mumbai,8367.73
2023-02-04,Cotton,Mumbai,8673.27
2023-02-05,Cotton,Mumbai,8726.85
2023-02-06,Cotton,Mumbai,9110.82
2023-02-07,Cotton,Mumbai,8476.39
2023-02-08,Cotton,Mumbai,8596.48
2023-02-09,Cotton,Mumbai,8832.89
2023-02-10,Cotton,Mumbai,8380.72
2023-02-11,Cotton,Mumbai,8292.85
2023-02-12,Cotton,Mumbai,8433.2
2023-02-13,Cotton,Mumbai,8500.57
2023-02-14,Cotton,Mumbai,8441.16
2023-02-15,Cotton,Mumbai,8335.97
2023-02-16,Cotton,Mumbai,8475.55
2023-02-17,Cotton,Mumbai,8310.85
2023-02-18,Cotton,Mumbai,8517.72
2023-02-19,Cotton,Mumbai,8785.86
2023-02-20,Cotton,Mumbai,8592.15
2023-02-21,Cotton,Mumbai,8548.32
2023-02-22,Cotton,Mumbai,8524.19
2023-02-23,Cotton,Mumbai,8839.27
2023-02-24,Cotton,Mumbai,8851.77
2023-02-25,Cotton,Mumbai,8424.5
2023-02-26,Cotton,Mumbai,8887.82
2023-02-27,Cotton,Mumbai,8882.36
2023-02-28,Cotton,Mumbai,8623.55
2023-03-01,Cotton,Mumbai,8745.57
2023-03-02,Cotton,Mumbai,8751.62
2023-03-03,Cotton,Mumbai,8593.61
2023-03-04,Cotton,Mumbai,8577.83
2023-03-05,Cotton,Mumbai,8388.48
2023-03-06,Cotton,Mumbai,8598.61
2023-03-07,Cotton,Mumbai,8602.31
2023-03-08,Cotton,Mumbai,8803.98
2023-03-09,Cotton,Mumbai,8566.82
2023-03-10,Cotton,Mumbai,8474.95
2023-03-11,Cotton,Mumbai,8422.01
2023-03-12,Cotton,Mumbai,8551.95
2023-03-13,Cotton,Mumbai,8537.63
2023-03-14,Cotton,Mumbai,8344.62
2023-03-15,Cotton,Mumbai,8489.91
2023-03-16,Cotton,Mumbai,8532.28
2023-03-17,Cotton,Mumbai,8605.41
2023-03-18,Cotton,Mumbai,8690.64
2023-03-19,Cotton,Mumbai,8489.55
2023-03-20,Cotton,Mumbai,8908.5
2023-03-21,Cotton,Mumbai,8636.45
2023-03-22,Cotton,Mumbai,8650.16
2023-03-23,Cotton,Mumbai,9095.43
2023-03-24,Cotton,Mumbai,8468.35
2023-03-25,Cotton,Mumbai,8450.98
2023-03-26,Cotton,Mumbai,8666.61
2023-03-27,Cotton,Mumbai,8540.87
2023-03-28,Cotton,Mumbai,8516.02
2023-03-29,Cotton,Mumbai,8538.99
2023-03-30,Cotton,Mumbai,8992.22
2023-03-31,Cotton,Mumbai,8479.13
2023-04-01,Cotton,Mumbai,8391.12
2023-04-02,Cotton,Mumbai,8496.56
2023-04-03,Cotton,Mumbai,8711.55
2023-04-04,Cotton,Mumbai,8665.66
2023-04-05,Cotton,Mumbai,9038.27
2023-04-06,Cotton,Mumbai,8267.91
2023-04-07,Cotton,Mumbai,8610.3
2023-04-08,Cotton,Mumbai,8420.02
2023-04-09,Cotton,Mumbai,8800.46
2023-04-10,Cotton,Mumbai,8756.13
2023-04-11,Cotton,Mumbai,8291.78
2023-04-12,Cotton,Mumbai,8812.81
2023-04-13,Cotton,Mumbai,8414.34
2023-04-14,Cotton,Mumbai,8444.79
2023-04-15,Cotton,Mumbai,8764.98
2023-04-16,Cotton,Mumbai,8672.24
2023-04-17,Cotton,Mumbai,8426.31
2023-04-18,Cotton,Mumbai,8711.98
2023-04-19,Cotton,Mumbai,8907.08
2023-04-20,Cotton,Mumbai,8592.8
2023-04-21,Cotton,Mumbai,8659.6
2023-04-22,Cotton,Mumbai,8894.32
2023-04-23,Cotton,Mumbai,8515.45
2023-04-24,Cotton,Mumbai,8534.44
2023-04-25,Cotton,Mumbai,8717.25
2023-04-26,Cotton,Mumbai,8437.41
2023-04-27,Cotton,Mumbai,8810.1
2023-04-28,Cotton,Mumbai,8422.41
2023-04-29,Cotton,Mumbai,8558.12
2023-04-30,Cotton,Mumbai,8940.43
2023-05-01,Cotton,Mumbai,8993.77
2023-05-02,Cotton,Mumbai,8747.45
2023-05-03,Cotton,Mumbai,8630.07
2023-05-04,Cotton,Mumbai,8760.78
2023-05-05,Cotton,Mumbai,8706.6
2023-05-06,Cotton,Mumbai,8754.67
2023-05-07,Cotton,Mumbai,8695.03
2023-05-08,Cotton,Mumbai,8782.88
2023-05-09,Cotton,Mumbai,8738.05
2023-05-10,Cotton,Mumbai,8915.41
2023-05-11,Cotton,Mumbai,8725.07
2023-05-12,Cotton,Mumbai,8537.35
2023-05-13,Cotton,Mumbai,8926.12
2023-05-14,Cotton,Mumbai,8528.86
2023-05-15,Cotton,Mumbai,8474.28
2023-05-16,Cotton,Mumbai,8631.51
2023-05-17,Cotton,Mumbai,8457.62
2023-05-18,Cotton,Mumbai,8363.65
2023-05-19,Cotton,Mumbai,8725.51
2023-05-20,Cotton,Mumbai,8774.69
2023-05-21,Cotton,Mumbai,8759.84
2023-05-22,Cotton,Mumbai,8816.15
2023-05-23,Cotton,Mumbai,8836.61
2023-05-24,Cotton,Mumbai,8684.23
2023-05-25,Cotton,Mumbai,8847.99
2023-05-26,Cotton,Mumbai,8518.39
2023-05-27,Cotton,Mumbai,8455.14
2023-05-28,Cotton,Mumbai,8706.8
2023-05-29,Cotton,Mumbai,8678.98
2023-05-30,Cotton,Mumbai,8608.83
2023-05-31,Cotton,Mumbai,8409.28
2023-06-01,Cotton,Mumbai,8355.91
2023-06-02,Cotton,Mumbai,8520.1
2023-06-03,Cotton,Mumbai,8711.45
2023-06-04,Cotton,Mumbai,8974.76
2023-06-05,Cotton,Mumbai,8810.33
2023-06-06,Cotton,Mumbai,8690.23
2023-06-07,Cotton,Mumbai,8871.58
2023-06-08,Cotton,Mumbai,8687.56
2023-06-09,Cotton,Mumbai,8627.02
2023-06-10,Cotton,Mumbai,8619.49
2023-06-11,Cotton,Mumbai,8624.88
2023-06-12,Cotton,Mumbai,8399.21
2023-06-13,Cotton,Mumbai,8667.2
2023-06-14,Cotton,Mumbai,8265.6
2023-06-15,Cotton,Mumbai,8584.94
2023-06-16,Cotton,Mumbai,9007.9
2023-06-17,Cotton,Mumbai,8734.5
2023-06-18,Cotton,Mumbai,9033.07
2023-06-19,Cotton,Mumbai,8724.95
2023-06-20,Cotton,Mumbai,9062.55
2023-06-21,Cotton,Mumbai,8590.63
2023-06-22,Cotton,Mumbai,8630.11
2023-06-23,Cotton,Mumbai,8950.41
2023-06-24,Cotton,Mumbai,8920.14
2023-06-25,Cotton,Mumbai,9073.21
2023-06-26,Cotton,Mumbai,8997.73
2023-06-27,Cotton,Mumbai,8906.31
2023-06-28,Cotton,Mumbai,8441.55
2023-06-29,Cotton,Mumbai,8657.04
